"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"2611d8de-18a7-4a71-97ee-f84eaca77e76","bc4b75ad-e3f7-45c6-a5da-1e25d22021f8","scooter",135,123,"02/17/2019 05:00:00 PM","02/17/2019 05:00:00 PM","02/17/2019 11:32:15 PM",2,17,0,9,9,2019
"bcb8d391-bf87-47f5-b00d-b86ba2549e8c","9e242e1b-bd1d-48f2-b14e-c2830a60c851","scooter",1971,433,"02/25/2019 06:45:00 PM","02/25/2019 07:15:00 PM","02/26/2019 01:32:17 AM",2,18,1,9,9,2019
"e6ad1015-0459-428a-99df-b08d5fe7a47d","3f0ebb97-6396-486f-9412-fb92aa7a1c49","scooter",201,253,"02/27/2019 12:00:00 PM","02/27/2019 12:00:00 PM","02/27/2019 06:17:26 PM",2,12,3,9,9,2019
"fca7bbe3-12d1-45fc-8092-94bd40ee66c2","4b48759a-ee65-47f0-a0e6-aeda4f7b5fa7","scooter",867,1770,"02/17/2019 05:30:00 PM","02/17/2019 05:45:00 PM","03/12/2019 04:03:11 PM",2,17,0,1,9,2019
"6c559995-3e97-44d5-8365-61a13ab04f21","97fcfb73-b909-43c4-a1f3-95436e1ff3aa","scooter",1869,3040,"02/14/2019 06:15:00 PM","02/14/2019 06:45:00 PM","02/15/2019 01:02:14 AM",2,18,4,3,3,2019
"211c4648-3b60-4526-aba5-29e149e0a4fc","661abe9c-6880-458c-829d-7219e20826b7","scooter",20,25,"02/13/2019 05:30:00 PM","02/13/2019 05:30:00 PM","02/13/2019 11:47:13 PM",2,17,3,9,9,2019
"94463661-0e15-492e-b460-a9071abd30ed","a028b457-4512-456d-b224-1a03d59209df","scooter",679,48,"02/15/2019 04:15:00 PM","02/15/2019 04:30:00 PM","03/12/2019 04:05:56 PM",2,16,5,9,9,2019
"55e62d9c-9786-4303-89e3-c972ce08983f","cf9bad13-d411-4e1f-be5a-03d37f916d1a","scooter",313,974,"02/16/2019 07:30:00 PM","02/16/2019 07:45:00 PM","02/17/2019 02:02:17 AM",2,19,6,9,9,2019
"343bba2d-8a15-43fa-a9f9-147710acc4fd","9ebdfa7b-4a61-439a-bcac-e35fd0259042","scooter",635,3187,"02/23/2019 01:15:00 PM","02/23/2019 01:15:00 PM","02/23/2019 07:47:17 PM",2,13,6,9,9,2019
"0c70c3f4-dc3f-4209-a42a-911442213847","43d3b845-d8f4-44fe-93e0-2fa0c3186ce8","scooter",180,0,"02/23/2019 02:45:00 PM","02/23/2019 02:45:00 PM","02/23/2019 09:02:24 PM",2,14,6,9,9,2019
"7a977cb9-6452-4d4c-bee5-db82eb86665b","d12b9a0e-d7c7-4749-aa92-c3aab6610542","scooter",2051,4209,"02/23/2019 11:15:00 PM","02/23/2019 11:45:00 PM","02/24/2019 06:02:20 AM",2,23,6,9,9,2019
"7bd5fafc-2c35-4aaa-8224-03337864335f","c6c3a2b7-5171-49fb-b7ed-b66ab3e1a960","scooter",300,681,"02/17/2019 07:30:00 PM","02/17/2019 07:30:00 PM","02/18/2019 02:47:22 AM",2,19,0,9,9,2019
"622f4fb7-6fae-4317-9d97-48d8dbe7e066","888c7d5a-6ca6-47ba-ad0f-477f101f3e42","scooter",241,592,"02/27/2019 08:45:00 AM","02/27/2019 09:00:00 AM","02/27/2019 03:21:07 PM",2,8,3,9,9,2019
"e86d1397-831d-4231-945b-f6f89280cb36","d5646eb4-73ab-4554-83f7-43d5c232eb5c","scooter",446,1509,"02/22/2019 09:45:00 PM","02/22/2019 09:45:00 PM","02/23/2019 04:02:15 AM",2,21,5,3,1,2019
"abc87ff0-4267-4d07-9cd1-1ea32e7d9886","67b12fe9-e61a-41b4-82bd-1f11bf337833","scooter",118,241,"02/26/2019 09:15:00 PM","02/26/2019 09:15:00 PM","03/12/2019 05:49:52 PM",2,21,2,9,9,2019
"5d33faf5-fcaf-4628-8433-32fe76e6aa26","912528a3-9a8b-430d-b3a9-4a839a5a497f","scooter",1519,2993,"02/24/2019 02:00:00 PM","02/24/2019 02:30:00 PM","03/12/2019 05:49:01 PM",2,14,0,9,9,2019
"4dc05e83-57ab-4b0b-8dad-54d726021e4f","d6c18712-4c0f-49ab-83f5-609ccc60e366","scooter",717,1274,"02/28/2019 08:45:00 PM","02/28/2019 09:00:00 PM","03/01/2019 03:32:16 AM",2,20,4,9,9,2019
"7839184b-5069-4767-9dc3-cbbea37cd1b4","bc2c0d2b-424c-4c3b-b742-ae3540f20fc4","scooter",446,1163,"02/16/2019 07:30:00 PM","02/16/2019 07:30:00 PM","02/17/2019 01:47:12 AM",2,19,6,9,3,2019
"10c4bff2-8236-4df3-baeb-5ecbfd7bdf26","a585e2c6-8246-419c-9fa1-e893b5fbdc9c","scooter",693,949,"02/14/2019 08:45:00 PM","02/14/2019 09:00:00 PM","02/15/2019 03:17:09 AM",2,20,4,9,9,2019
"cdcc58d8-024d-4086-ad62-2a901c1d00a3","e8e572af-1c08-402c-83cc-5f04ff8da471","scooter",120,41,"02/23/2019 05:45:00 PM","02/23/2019 05:45:00 PM","02/24/2019 12:02:17 AM",2,17,6,9,9,2019
"62bc4de9-446e-4a85-9ef5-212b330d1c39","c0504669-9011-4cb8-93bd-f095315d72b3","scooter",546,1220,"02/03/2019 03:00:00 PM","02/03/2019 03:15:00 PM","02/03/2019 09:32:18 PM",2,15,0,4,4,2019
"8d141c8e-c724-48b0-9f9a-56c6ff0a970a","da47b5ff-a863-4a82-8d53-f6be19679859","scooter",56,67,"02/02/2019 02:30:00 AM","02/02/2019 02:30:00 AM","02/02/2019 08:47:16 AM",2,2,6,9,9,2019
"c058baa0-b6f6-4eea-acf2-3e2fd9ff3288","0e6702c2-9903-480a-8350-c9bc2824a117","scooter",982,3460,"02/16/2019 05:15:00 PM","02/16/2019 05:30:00 PM","02/17/2019 01:56:21 AM",2,17,6,9,8,2019
"6f06b9dc-4c7c-4fe3-a509-fe34d5033f23","147f3b74-dbc7-41c4-9bb8-faafdf618fdc","scooter",188,222,"02/09/2019 11:45:00 PM","02/10/2019 12:00:00 AM","02/10/2019 06:02:13 AM",2,23,6,9,9,2019
"846d14d5-dcc1-4303-ae46-264f91e386e1","b98ee16e-ccbe-45de-a0ac-0866e39988fc","scooter",224,595,"02/06/2019 07:15:00 PM","02/06/2019 07:15:00 PM","03/12/2019 04:02:48 PM",2,19,3,9,9,2019
"a752d7e9-db62-45a1-b60b-d5f649d0880f","ee5544f0-d698-4310-afa2-a4e92b2db551","scooter",398,1627,"02/08/2019 12:00:00 AM","02/08/2019 12:15:00 AM","02/08/2019 06:32:08 AM",2,0,5,4,9,2019
"eb2a63d6-6f3f-4122-a9fa-eb20c3c4e2b9","676445e5-8fee-49b0-96c3-77afdc132a2d","scooter",162,563,"02/27/2019 11:00:00 PM","02/27/2019 11:00:00 PM","03/12/2019 05:47:31 PM",2,23,3,9,9,2019
"40f2ddbc-74ed-4cf3-a156-5b7c64a4ee76","9474c432-6ecd-4813-a575-c945baa32d9f","scooter",173,0,"02/17/2019 05:45:00 PM","02/17/2019 05:45:00 PM","02/18/2019 12:02:18 AM",2,17,0,9,9,2019
"854d3d9b-47af-4d8f-9d28-f40c173a57da","0537f589-49ae-4110-bbb3-698426545b56","scooter",331,1234,"02/21/2019 01:15:00 PM","02/21/2019 01:30:00 PM","02/21/2019 07:47:15 PM",2,13,4,9,9,2019
"39dd39ee-81af-4252-89ff-2765d4bb6da6","f8afa93a-fd46-4550-ba5d-32ee30c5be7a","scooter",380,502,"02/28/2019 09:00:00 AM","02/28/2019 09:15:00 AM","02/28/2019 03:32:37 PM",2,9,4,9,9,2019
"13b9fdf7-3fbb-4ea5-bb11-5ac7626416cd","6eda7e61-d902-44c6-9b96-f9e4e977f50a","scooter",1408,1774,"02/10/2019 01:15:00 PM","02/10/2019 01:45:00 PM","02/10/2019 08:02:16 PM",2,13,0,9,9,2019
"13130fac-abba-4dad-a614-a000472abd78","df765fe3-476e-4359-9b82-dd48778c290e","scooter",226,959,"02/23/2019 07:15:00 PM","02/23/2019 07:30:00 PM","02/24/2019 01:47:09 AM",2,19,6,9,9,2019
"57eab84f-5bf3-4da1-ad03-19481f85bbf4","97d37541-425c-4438-8438-5b84338f8cb3","scooter",141,499,"02/07/2019 02:00:00 PM","02/07/2019 02:00:00 PM","02/07/2019 08:17:15 PM",2,14,4,9,9,2019
"3bfbc231-aa75-4726-8010-e8509d906eaf","5a85d055-5a0f-4f2d-899e-83c355838511","scooter",195,189,"02/09/2019 12:15:00 PM","02/09/2019 12:15:00 PM","02/09/2019 06:32:12 PM",2,12,6,9,9,2019
"3fb608af-53bb-459e-95d5-057ab5f0690d","330672f3-46c0-4c73-b5b4-97f5b7652c50","scooter",1470,5497,"02/07/2019 04:45:00 PM","02/07/2019 05:15:00 PM","02/07/2019 11:32:12 PM",2,16,4,9,9,2019
"2fb95c07-3241-4632-a0a5-87e32e83c24c","e4c8311f-0478-4324-9050-6daaf4d89ba3","scooter",191,909,"02/11/2019 04:30:00 PM","02/11/2019 04:30:00 PM","02/11/2019 10:47:15 PM",2,16,1,9,9,2019
"ea34ca1c-40fa-47b5-af46-d38fb08b5e6e","f64378ac-d160-4128-a9b7-fdac415cc745","scooter",156,622,"02/16/2019 06:15:00 PM","02/16/2019 06:15:00 PM","02/17/2019 12:32:14 AM",2,18,6,9,9,2019
"36a356ed-1eb2-437c-a730-fece05376839","f0b90fb3-bc37-4e99-b054-aa0f86bb9478","scooter",679,2317,"02/21/2019 02:00:00 AM","02/21/2019 02:00:00 AM","02/21/2019 10:00:12 AM",2,2,4,9,1,2019
"7eff4191-b8a0-47c0-9f1c-6ab1b709ec83","9fce9aa2-db1b-4fd1-baf3-321ceb9b3511","scooter",339,1075,"02/22/2019 09:00:00 PM","02/22/2019 09:00:00 PM","02/23/2019 03:17:22 AM",2,21,5,9,9,2019
"25c85d44-9cdb-4783-9f4d-f1d9c2f3c98e","9d28f4a9-0441-430c-adcb-566cbf48688b","scooter",403,1511,"02/23/2019 05:15:00 PM","02/23/2019 05:30:00 PM","02/23/2019 11:47:16 PM",2,17,6,3,3,2019
"033151dd-417a-450d-9cf7-ed045ad8fa74","af21949f-7766-4c3d-b585-fd5fd36bce28","scooter",1785,3948,"02/21/2019 05:30:00 PM","02/21/2019 06:00:00 PM","02/22/2019 12:02:10 AM",2,17,4,9,9,2019
"ea944418-ebe1-4dbd-b2da-2c8db4dd79b6","2fff9663-170d-4917-b53b-6d2c00fc7c40","scooter",61,48,"02/07/2019 12:30:00 PM","02/07/2019 12:30:00 PM","02/07/2019 06:47:16 PM",2,12,4,9,9,2019
"c0c6840c-5e9d-4922-838f-300efa47d4e3","5803ffd5-73f3-47bc-b0d4-f080f89d830a","scooter",524,1384,"02/24/2019 12:45:00 AM","02/24/2019 01:00:00 AM","03/12/2019 05:47:31 PM",2,0,0,9,9,2019
"cd919d56-a1e6-4cb9-a0c4-93a2b36b3495","87574a99-0c42-42f2-8c9c-86069971e4fc","scooter",2619,3943,"02/27/2019 05:00:00 PM","02/27/2019 05:45:00 PM","02/27/2019 11:47:21 PM",2,17,3,9,9,2019
"6ff270a5-d7f4-4716-958b-74f0395d51d6","aa08f731-5ba8-4986-9dee-a6ccc6e7f0a7","scooter",364,788,"02/17/2019 06:30:00 PM","02/17/2019 06:45:00 PM","03/12/2019 04:03:37 PM",2,18,0,9,9,2019
"4524a95c-969e-40f1-9af6-4da423212a2a","521d775c-1353-4eca-910a-6cc8ffd370a2","scooter",860,3315,"02/03/2019 09:15:00 AM","02/03/2019 09:30:00 AM","02/03/2019 03:47:16 PM",2,9,0,3,9,2019
"04b6666e-42e2-440a-b4d8-dc847482f5bf","b738f46d-673a-4c90-b406-db37a69ddbd0","scooter",249,681,"02/20/2019 08:45:00 AM","02/20/2019 09:00:00 AM","02/20/2019 03:17:14 PM",2,8,3,9,9,2019
"62abec05-989e-41f5-8b51-684f973b694b","cc6ca33d-de88-4f5d-bdbc-0988be45c75a","scooter",518,1563,"02/06/2019 08:30:00 PM","02/06/2019 08:45:00 PM","02/07/2019 03:02:15 AM",2,20,3,9,9,2019
"cd559304-7c13-4ad4-a26c-67f9260eb0e1","bfd0fed1-2db6-41e4-9dcb-d89543d4f807","scooter",660,1316,"02/22/2019 02:45:00 PM","02/22/2019 02:45:00 PM","02/22/2019 09:02:10 PM",2,14,5,3,3,2019
"7c9c3cf8-569f-4af5-80b7-d5543ed1d7f3","70e24ffc-9db2-41c5-bfc8-8b4046abb908","scooter",150,744,"02/04/2019 04:45:00 PM","02/04/2019 04:45:00 PM","02/04/2019 11:02:16 PM",2,16,1,9,9,2019
"06282f46-7456-41d3-a936-cbb3d725a698","d126f6f9-f67f-461e-9625-42b2a0941e60","scooter",456,1008,"02/05/2019 11:45:00 AM","02/05/2019 12:00:00 PM","02/05/2019 06:02:18 PM",2,11,2,9,9,2019
"7375eef9-6ad9-43d5-8ea6-e6291fa46d1d","e0f32913-af2b-4fc5-b62a-3a553a1a6014","scooter",669,870,"02/16/2019 01:45:00 PM","02/16/2019 02:00:00 PM","02/16/2019 08:17:31 PM",2,13,6,1,9,2019
"52bce625-8467-4d23-b031-875444d6a146","63caa85d-41aa-4a7a-87f4-58662ef1412c","scooter",361,788,"02/17/2019 06:30:00 PM","02/17/2019 06:45:00 PM","02/18/2019 01:02:17 AM",2,18,0,5,5,2019
"a87d7c3f-4348-4f37-8c0b-3d36cf1776ce","deeee99a-0742-48f0-bd52-84571b4aae09","scooter",1390,3473,"02/09/2019 02:15:00 PM","02/09/2019 02:45:00 PM","02/09/2019 09:02:10 PM",2,14,6,9,9,2019
"614363d9-ec3a-44ae-9ea7-98a359f6f080","d126f6f9-f67f-461e-9625-42b2a0941e60","scooter",417,729,"02/05/2019 04:45:00 PM","02/05/2019 05:00:00 PM","02/05/2019 11:32:18 PM",2,16,2,9,9,2019
"420ac397-444d-4a4e-81d6-3113334a48cc","99b720e1-5fc8-4b13-835c-3d93045483e7","scooter",285,965,"02/03/2019 03:00:00 AM","02/03/2019 03:15:00 AM","02/03/2019 11:28:15 AM",2,3,0,9,9,2019
"571b216d-ff3b-4172-9b8d-d774557c258e","e85e235d-1eb4-4333-9f41-7f58e9b93f02","scooter",381,818,"02/15/2019 03:15:00 PM","02/15/2019 03:30:00 PM","02/15/2019 09:47:19 PM",2,15,5,9,9,2019
"66054d64-da11-4487-8ba6-7cc9619f446d","0c65fc38-3c11-4aef-9535-109bb666d850","scooter",303,1431,"02/23/2019 09:30:00 AM","02/23/2019 09:45:00 AM","02/23/2019 04:00:05 PM",2,9,6,9,9,2019
"4d627c85-bb9b-4ba8-929c-0a869b63b094","e5c430d9-f512-4b6d-8cf2-2342b82dddef","scooter",223,1007,"02/25/2019 08:45:00 AM","02/25/2019 08:45:00 AM","02/25/2019 03:02:14 PM",2,8,1,9,9,2019
"6f60141c-eda2-4c71-9a5a-5211c3484982","87ddf05b-86af-435f-bd9f-b278acee77a6","scooter",84,108,"02/24/2019 01:30:00 PM","02/24/2019 01:30:00 PM","02/24/2019 07:47:16 PM",2,13,0,9,9,2019
"11f674ba-0423-4473-86be-9503859ad520","2f35d3e5-927d-4a87-a7a3-bac62bad3f83","scooter",148,417,"02/12/2019 04:45:00 PM","02/12/2019 04:45:00 PM","02/12/2019 11:02:17 PM",2,16,2,9,9,2019
"8b6fb43e-19d4-4f09-88c9-6140727a75b2","a7b5c072-5434-4960-8af8-1fb2dcc4727d","scooter",1042,386,"02/23/2019 12:45:00 AM","02/23/2019 01:00:00 AM","03/12/2019 04:05:56 PM",2,0,6,9,9,2019
"40e98eae-53fb-4af8-ad35-d6a85ab6741f","d0b60b5d-a49e-4667-b9ec-870d49171849","scooter",376,1271,"02/07/2019 08:15:00 AM","02/07/2019 08:30:00 AM","03/12/2019 04:05:32 PM",2,8,4,9,9,2019
"c81c4d8e-1073-4227-898d-6feb5345d25d","a9efcf52-d2ce-4187-8c1e-220159a7a82e","scooter",547,1811,"02/05/2019 12:45:00 PM","02/05/2019 01:00:00 PM","02/05/2019 07:32:18 PM",2,12,2,9,9,2019
"d575a66e-ad93-4e5b-9001-de2c60b1463d","477a22bc-470b-434e-ba19-999fb354976b","scooter",233,146,"02/06/2019 02:30:00 PM","02/06/2019 02:30:00 PM","02/06/2019 08:47:12 PM",2,14,3,9,9,2019
"4f7fc293-6e6d-4afe-b8cc-bc46de917dcb","039f0168-d98e-4ff7-9a4d-12c9d6ea3698","scooter",282,999,"02/17/2019 12:45:00 PM","02/17/2019 01:00:00 PM","02/17/2019 07:21:24 PM",2,12,0,9,9,2019
"9aed5ce2-2c6c-4822-a763-b5c488a9b266","6e1606c1-2529-4e65-aa50-0772df61d6a2","scooter",477,2573,"02/14/2019 06:00:00 PM","02/14/2019 06:15:00 PM","02/15/2019 12:32:11 AM",2,18,4,1,1,2019
"454dcf0c-5993-416f-b26c-874fd0ed5774","1b12e336-98c8-41d6-bfdf-0ec518ef2d8a","scooter",2435,5426,"02/05/2019 12:45:00 PM","02/05/2019 01:30:00 PM","02/05/2019 07:47:17 PM",2,12,2,9,9,2019
"b551451e-2bdf-4af5-948f-177c397d9cfb","a5404065-39bf-4503-ba82-b919a0b5e725","scooter",487,1788,"02/01/2019 04:00:00 PM","02/01/2019 04:00:00 PM","02/01/2019 10:32:16 PM",2,16,5,9,9,2019
"113dc25a-b508-4842-af5b-335664e9ede4","a1d133a3-836d-44e1-9937-d01cc80ee921","scooter",662,1079,"02/11/2019 04:00:00 PM","02/11/2019 04:15:00 PM","02/11/2019 10:32:13 PM",2,16,1,9,9,2019
"60c91638-91de-4524-90b8-b4b1f1f62d24","24c40bba-1cf3-4454-890b-dd5bb41ac627","scooter",889,1544,"02/27/2019 01:00:00 PM","02/27/2019 01:15:00 PM","03/12/2019 05:50:48 PM",2,13,3,9,9,2019
"8930a331-48af-4e60-bd74-83a49b23e120","dd10aa91-4939-4eed-a071-1a9124ba0429","scooter",43,4,"02/13/2019 12:30:00 AM","02/13/2019 12:30:00 AM","02/13/2019 06:47:09 AM",2,0,3,9,0,2019
"57048b44-ffc2-4f9d-aa93-a5efb5964950","e0939d14-45d9-4acc-ae47-29df4d8b0c2e","scooter",121,0,"02/15/2019 10:45:00 AM","02/15/2019 10:45:00 AM","02/15/2019 05:02:14 PM",2,10,5,9,9,2019
"c89fe68b-cf10-4d9f-9652-6a467147553f","bf1ad889-5977-422e-aac8-edc7f92aad92","scooter",329,1226,"02/25/2019 04:30:00 PM","02/25/2019 04:45:00 PM","02/25/2019 11:02:14 PM",2,16,1,9,9,2019
"8dec276b-66ac-4ff9-af35-24f443245a71","c3d347a7-94aa-49cf-b930-5541f416927d","scooter",296,917,"02/22/2019 06:30:00 PM","02/22/2019 06:30:00 PM","03/12/2019 04:07:22 PM",2,18,5,9,9,2019
"93648887-2cf4-429f-bba0-f92abbb28101","07c49343-e25b-45f3-9e68-a7a7d4597118","scooter",227,572,"02/22/2019 07:30:00 PM","02/22/2019 07:45:00 PM","02/23/2019 01:47:14 AM",2,19,5,9,9,2019
"60c95249-ade9-487e-a416-537148ad769d","1b40c5b1-2f00-4843-8c47-527e6952c8de","scooter",311,1333,"02/25/2019 11:00:00 AM","02/25/2019 11:00:00 AM","02/25/2019 05:32:14 PM",2,11,1,9,1,2019
"6804d8e9-dbf3-48a5-8626-f06358ab717e","9f482786-278e-4839-bc48-d83f7767bc4f","scooter",136,0,"02/21/2019 07:45:00 PM","02/21/2019 07:45:00 PM","02/22/2019 02:02:22 AM",2,19,4,9,9,2019
"65802a2a-dbd0-439e-90e0-b270d3982089","43a633c7-73db-4abe-b9c6-1990b7e02bbb","scooter",270,1279,"02/23/2019 06:15:00 PM","02/23/2019 06:15:00 PM","02/24/2019 12:42:05 AM",2,18,6,5,5,2019
"fa892c16-bf00-4220-a57a-5f3bc9b3f15f","5f439a42-8468-428d-b29b-67d4a734c9a1","scooter",490,1508,"02/17/2019 02:30:00 AM","02/17/2019 02:45:00 AM","02/17/2019 08:47:10 AM",2,2,0,9,1,2019
"ddc48984-6943-4ad9-8685-b1fcb2d3797b","6ba39a56-cc8c-4a4d-b735-1a66526f7676","scooter",293,1078,"02/04/2019 10:45:00 AM","02/04/2019 10:45:00 AM","02/04/2019 06:28:11 PM",2,10,1,9,9,2019
"7ee40a46-3cbd-4b3c-b71d-620b0540514a","f40010c7-0598-4580-82ba-38a3040e85cb","scooter",399,836,"02/12/2019 07:00:00 AM","02/12/2019 07:00:00 AM","02/12/2019 01:17:09 PM",2,7,2,9,9,2019
"b18f7c6c-107d-4b62-87eb-e72119b24e79","6f0f4ddd-b5cf-4a52-b6b1-2f021c96b701","scooter",116,225,"02/16/2019 03:00:00 PM","02/16/2019 03:15:00 PM","02/16/2019 09:32:14 PM",2,15,6,9,9,2019
"8d80ffc1-e66b-4fc3-87d4-1e2d87105783","db808954-bee3-4771-a31c-c605b34093fd","scooter",366,2084,"02/26/2019 09:00:00 PM","02/26/2019 09:15:00 PM","02/27/2019 03:32:13 AM",2,21,2,1,3,2019
"53abbe23-ef59-4fe7-b123-c13b2ebf55bf","f047f31e-a04a-4864-8696-fc324085acd7","scooter",1853,847,"02/01/2019 07:45:00 PM","02/01/2019 08:15:00 PM","02/02/2019 02:32:18 AM",2,19,5,9,9,2019
"bc857169-ce24-4277-82df-4efb7d0c32df","895e3e16-3d08-404f-8128-b189838864e4","scooter",545,557,"02/16/2019 03:00:00 PM","02/16/2019 03:00:00 PM","02/16/2019 09:17:13 PM",2,15,6,9,9,2019
"01efcfd1-d5ad-48bc-840f-fe14ae431cf2","2d162055-df35-4881-afb2-12dce527a14b","scooter",212,715,"02/22/2019 06:00:00 PM","02/22/2019 06:00:00 PM","02/23/2019 12:17:14 AM",2,18,5,9,9,2019
"095e40f0-6cc3-42ac-a6cd-faa9d7239827","df494fd7-ac78-4a8c-adec-5e78b4a09ff3","scooter",123,0,"02/18/2019 01:45:00 PM","02/18/2019 02:00:00 PM","02/18/2019 08:02:23 PM",2,13,1,9,9,2019
"7efc25ca-c4ab-4629-be26-5bd1d1168fcc","feb1c7d2-e616-4f0a-af44-9305f7d0940d","scooter",409,1065,"02/08/2019 10:45:00 AM","02/08/2019 11:00:00 AM","02/08/2019 05:17:11 PM",2,10,5,9,1,2019
"33bdb0b3-5c79-4385-95fb-346e0fcc9c8a","1bdbb138-c151-49d0-ac32-f4860def0b4f","scooter",311,1489,"02/02/2019 04:15:00 PM","02/02/2019 04:15:00 PM","02/02/2019 10:47:13 PM",2,16,6,5,9,2019
"63eea48f-c53c-4017-8db1-b54edd44bc2d","c8737a1d-5b66-4fb9-a485-ac0a713351e4","scooter",359,916,"02/17/2019 01:45:00 PM","02/17/2019 02:00:00 PM","02/17/2019 08:02:13 PM",2,13,0,9,9,2019
"bf8afa79-9b09-453d-926f-f832f107a98b","80dfa3fc-6563-4106-88da-74606499a12f","scooter",407,871,"02/10/2019 11:45:00 PM","02/10/2019 11:45:00 PM","02/11/2019 06:02:11 AM",2,23,0,9,9,2019
"797b3c91-f3f5-49aa-9798-1bab11ad7a60","e7e76647-465e-438b-9212-3d31a6170244","scooter",175,293,"02/17/2019 01:30:00 PM","02/17/2019 01:30:00 PM","02/17/2019 07:47:14 PM",2,13,0,3,3,2019
"811b49a5-b4be-4038-9098-b51e4fb433d2","47a964bf-c9ae-49f7-9503-cfb2f2f14e87","scooter",291,1334,"02/07/2019 06:15:00 PM","02/07/2019 06:15:00 PM","02/08/2019 12:32:15 AM",2,18,4,9,9,2019
"c348830c-31c6-41e8-9b25-1af1a22c6a5e","363cc1a7-e37d-4e8d-8f56-e4e0b9b5f03c","scooter",174,659,"02/13/2019 11:45:00 AM","02/13/2019 11:45:00 AM","02/13/2019 07:28:08 PM",2,11,3,9,9,2019
"e99e13e7-058b-4c6e-af7c-d30746b31078","5a2a340f-a03c-4290-8d56-467c5a27907d","scooter",253,639,"02/13/2019 06:15:00 PM","02/13/2019 06:30:00 PM","02/14/2019 12:47:13 AM",2,18,3,9,9,2019
"07783dd7-c009-4778-a6bb-ed6f3aa09316","d811d3fb-c36a-4488-9b60-90146c81c707","scooter",383,917,"02/02/2019 12:15:00 AM","02/02/2019 12:15:00 AM","03/12/2019 04:02:25 PM",2,0,6,9,9,2019
"5655ccda-4c68-4855-93fa-d24ad3067048","3a0095df-cebb-4862-a87c-3fbac485b4dd","scooter",270,791,"02/01/2019 09:15:00 AM","02/01/2019 09:15:00 AM","02/01/2019 03:32:15 PM",2,9,5,9,1,2019
"fcdbd791-b0e8-4332-883d-ce91cf62670a","aad15d80-1bf8-4625-8205-2284eb353193","scooter",278,669,"02/28/2019 05:45:00 PM","02/28/2019 05:45:00 PM","03/01/2019 12:02:15 AM",2,17,4,9,9,2019
"c6f81e03-cbdc-4de5-9094-6ee607f550a9","b678f6b7-3773-4aa1-97ad-0c2ea7f7f24b","scooter",222,600,"02/12/2019 12:30:00 AM","02/12/2019 12:30:00 AM","02/12/2019 06:47:09 AM",2,0,2,3,3,2019
"3e1df7f9-7f4b-4459-822a-9af2abeae4bd","f7faa1bf-75f7-444b-9636-2fcb49bd1dab","scooter",1172,2253,"02/17/2019 05:00:00 PM","02/17/2019 05:30:00 PM","03/12/2019 04:03:11 PM",2,17,0,3,3,2019
"1243f3b0-a298-433f-a871-ebf4b89317d9","70006c5c-bac2-4920-9f0a-4e31ff1a1251","scooter",844,3373,"02/17/2019 09:30:00 AM","02/17/2019 09:45:00 AM","02/17/2019 04:02:49 PM",2,9,0,9,9,2019
"23ab17f7-ca32-445f-b0ed-1a9a3ae40395","f8366054-bb2f-4344-abcd-99960eb7e604","scooter",280,692,"02/20/2019 04:30:00 PM","02/20/2019 04:45:00 PM","03/12/2019 04:06:43 PM",2,16,3,9,9,2019
"0f93ffae-5dee-4567-8b4e-fdc34373ab07","9d71a48e-a873-41c2-a8c8-bcef12c01446","scooter",114,0,"02/23/2019 09:00:00 PM","02/23/2019 09:00:00 PM","02/24/2019 03:17:10 AM",2,21,6,9,9,2019
"f3bd13b1-cf25-422c-8840-3e9397da4f35","b3574bee-20ea-4585-8326-2dbd89626285","scooter",3681,0,"02/17/2019 12:45:00 PM","02/17/2019 01:45:00 PM","02/17/2019 08:02:13 PM",2,12,0,9,9,2019
"b06f0586-2acd-4e80-8c07-b1105a731e3d","c55ec934-6695-4974-85d2-00ab9e9785ec","scooter",40,0,"02/05/2019 09:30:00 AM","02/05/2019 09:30:00 AM","02/05/2019 03:47:21 PM",2,9,2,9,9,2019
"ae6b792b-ad2b-4a64-8a14-4d6523c3640f","fae046e0-5caa-411a-8cd9-62c00a1b1b69","scooter",343,689,"02/24/2019 03:30:00 PM","02/24/2019 03:30:00 PM","02/24/2019 09:47:16 PM",2,15,0,9,9,2019
"a02e0ab6-a489-4811-9be3-dcbe7b7b106d","620718a7-5f85-419a-abd4-20f4134e7afb","scooter",577,2345,"02/27/2019 02:00:00 PM","02/27/2019 02:15:00 PM","02/27/2019 08:32:14 PM",2,14,3,9,9,2019
"cf2d83d9-309c-474f-8af0-e7b9ba2d549b","0544b19a-3bad-486a-9136-9b536d86470e","scooter",706,1302,"02/23/2019 08:15:00 PM","02/23/2019 08:30:00 PM","02/24/2019 02:47:13 AM",2,20,6,9,9,2019
"1bd97d75-64a3-4432-8b2c-f8bd53ef601a","630b358c-621e-415b-8db7-c18866759e48","scooter",291,547,"02/13/2019 12:00:00 PM","02/13/2019 12:15:00 PM","02/13/2019 07:28:08 PM",2,12,3,3,9,2019
