"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"a42d2266-1e99-4e4f-96b1-e4423451e77f","928dd84c-7271-4481-94e2-23aed70a40b9","scooter",1155,2010,"05/30/2018 06:00:00 PM","05/30/2018 06:15:00 PM","12/13/2018 08:51:00 AM",5,18,3,3,1,2018
"0d3971cd-a43b-4e94-b23e-6c9ddbc77268","897f91da-1bf4-456c-b0e7-1641481528dc","scooter",1278,3621,"05/27/2018 02:30:00 PM","05/27/2018 02:45:00 PM","12/13/2018 03:49:14 PM",5,14,0,9,9,2018
"939217e6-8476-4218-803e-cb97fbc64939","01cc9204-34de-485d-9b2f-07282bafc621","scooter",1848,3445,"05/27/2018 01:15:00 PM","05/27/2018 01:45:00 PM","12/13/2018 08:08:07 AM",5,13,0,9,9,2018
"3c7acff7-689c-4794-a8f1-d232b4091508","7ced67df-f4ec-44f2-b382-a97807bde6ad","scooter",272,561,"05/31/2018 01:00:00 PM","05/31/2018 01:15:00 PM","12/13/2018 09:01:13 AM",5,13,4,9,9,2018
"37916d61-c40d-45a3-b408-ad259c46da19","8f730e54-6bbc-4ac2-ac08-a95e9570270f","scooter",603,1870,"05/28/2018 12:45:00 PM","05/28/2018 01:00:00 PM","12/13/2018 03:49:33 PM",5,12,1,9,9,2018
"7441abc3-fe43-4bc1-9e58-5fd79f29b22b","8673dcf8-5c2a-4e7e-b9ef-97d5bd611144","scooter",404,873,"05/27/2018 02:45:00 PM","05/27/2018 02:45:00 PM","12/13/2018 03:49:14 PM",5,14,0,9,9,2018
"95a8f773-4858-43a6-b86e-b9a97e25c5bd","6a288806-62de-48fc-927e-627fdc7480bb","scooter",110,0,"05/26/2018 08:00:00 PM","05/26/2018 08:00:00 PM","12/13/2018 03:40:15 PM",5,20,6,9,9,2018
"d06d916f-58b3-4da3-850d-a8394ad5f21e","8fe28ae8-d2aa-4c09-af4f-43ef397126c9","scooter",732,2807,"05/25/2018 11:45:00 AM","05/25/2018 11:45:00 AM","12/13/2018 08:43:57 AM",5,11,5,9,3,2018
"13a0f67d-8a06-4c3b-84db-852ee2216a01","cf8349b5-31c4-4542-8063-ec7f0afa6ac2","scooter",288,551,"05/30/2018 12:15:00 PM","05/30/2018 12:15:00 PM","12/13/2018 03:43:45 PM",5,12,3,9,9,2018
"81d4a6c4-2715-4ba8-92c9-9ed46b784400","8c000b76-629a-4100-b985-818417e1409f","scooter",1258,4228,"05/30/2018 05:15:00 PM","05/30/2018 05:30:00 PM","12/13/2018 08:50:29 AM",5,17,3,9,9,2018
"69045c60-d184-4a41-906e-3847d8ecf727","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",900,1,"05/30/2018 05:00:00 PM","05/30/2018 05:15:00 PM","12/13/2018 08:50:14 AM",5,17,3,9,9,2018
"a8e7930a-b18a-49fb-8649-5f34a4759398","366b329f-f71e-40a2-9e46-12d3c5292c1e","scooter",768,2206,"05/25/2018 07:45:00 AM","05/25/2018 08:00:00 AM","12/13/2018 08:41:26 AM",5,7,5,5,9,2018
"b8baee99-e38d-41ac-a1b1-273f877dd89b","6a35be09-a88a-4f7f-a321-7d25385881a1","scooter",124,496,"05/29/2018 09:30:00 AM","05/29/2018 09:30:00 AM","12/13/2018 03:55:06 PM",5,9,2,9,9,2018
"94c22d46-1513-4301-a9fd-b0dca7d45fb9","aaefed18-0043-4b52-ac8c-d64b6431f94a","scooter",1531,4702,"05/27/2018 04:45:00 PM","05/27/2018 05:15:00 PM","12/13/2018 03:49:28 PM",5,16,0,0,0,2018
"ba952bd7-82ee-47ed-aa40-4cdf8370bfcf","0c3431da-c78b-4486-b808-e81890631866","scooter",49,0,"05/28/2018 03:30:00 PM","05/28/2018 03:30:00 PM","12/13/2018 04:35:01 PM",5,15,1,5,5,2018
"d07a8b9d-2b16-4ee6-bd07-5668cb7d46dd","af21f1f7-60a3-427c-a808-aca9baa8d874","scooter",441,1534,"05/31/2018 01:00:00 PM","05/31/2018 01:00:00 PM","12/13/2018 09:01:09 AM",5,13,4,9,9,2018
"1db23dfc-a34d-4837-8ec1-f6d1a706ed20","7af49dd9-c6bb-4995-bae9-f67aff5ab749","scooter",807,2160,"05/29/2018 01:45:00 PM","05/29/2018 02:00:00 PM","12/13/2018 03:48:35 PM",5,13,2,9,8,2018
"d55b700d-2768-4247-9ca1-31fe80f95330","377532f8-0947-42c6-8113-49d7ccad0966","scooter",1494,3710,"05/25/2018 12:15:00 PM","05/25/2018 12:45:00 PM","12/13/2018 08:44:34 AM",5,12,5,9,3,2018
"7bed62dd-7465-4e00-b2d0-6ee3c298e022","a7e7ec2e-4e49-4780-9f04-af47ca43c101","scooter",1418,2877,"05/26/2018 06:30:00 PM","05/26/2018 06:45:00 PM","12/13/2018 09:03:27 AM",5,18,6,9,10,2018
"2dd307da-f985-4ca3-aab2-d87bd4b94354","46cebf7e-46ad-450f-b66e-b50ca1369a3f","scooter",1433,2764,"05/29/2018 12:15:00 PM","05/29/2018 12:45:00 PM","12/13/2018 08:33:15 AM",5,12,2,9,9,2018
"6cddfe1b-0a73-486b-b398-178a69f70647","1cc24171-f0b7-49a4-aa72-8d0ac19ba7f8","scooter",1556,4255,"05/28/2018 12:30:00 PM","05/28/2018 01:00:00 PM","12/13/2018 08:20:18 AM",5,12,1,9,9,2018
"29c621f1-24c0-4b66-ad6c-be2ae7bd3dfe","366d4bf3-afdc-4dd2-91a4-8b6b37a9e056","scooter",2990,3129,"05/26/2018 06:15:00 PM","05/26/2018 07:00:00 PM","12/13/2018 09:03:37 AM",5,18,6,9,9,2018
"27e58c7b-60d6-48d1-bf0e-0969e6b588c6","c156d0c1-a50e-4650-ae9d-164e95876492","scooter",316,1401,"05/25/2018 06:00:00 PM","05/25/2018 06:15:00 PM","12/13/2018 08:48:45 AM",5,18,5,9,9,2018
"6a1da40e-7796-4c21-9802-80e72988a6ee","f27cbc2b-fc98-479b-b9e0-c835df306517","scooter",678,1264,"05/30/2018 06:45:00 PM","05/30/2018 06:45:00 PM","12/13/2018 08:51:21 AM",5,18,3,9,9,2018
"de152b3e-e59a-463a-b465-cc1ea4c0f7e4","7b2d3c08-0dd3-4750-ae2e-c3edb4afca0d","scooter",395,1291,"05/28/2018 12:45:00 PM","05/28/2018 01:00:00 PM","12/13/2018 04:35:01 PM",5,12,1,9,5,2018
"dba879ff-7309-42d9-b84c-cd4f087214f5","3a6fbb8c-59e8-473a-a110-eb8d11ed324e","scooter",308,1362,"05/27/2018 02:30:00 PM","05/27/2018 02:30:00 PM","12/13/2018 03:36:56 PM",5,14,0,9,9,2018
"af65d09c-2676-4991-bb5c-9aafafc5d287","0dd590d8-2a35-4bfe-a59a-f47354ebe102","scooter",3043,11617,"05/26/2018 05:00:00 PM","05/26/2018 05:45:00 PM","12/13/2018 09:02:43 AM",5,17,6,9,3,2018
"749d2c73-b30a-4ad2-ab4d-f831c8f3e29c","0700db23-ab9b-4846-ac9a-cd8312ff5f21","scooter",44,0,"05/26/2018 08:30:00 PM","05/26/2018 08:30:00 PM","12/13/2018 03:52:53 PM",5,20,6,0,0,2018
"e8dc700c-55f0-48c4-aa79-c95b447ad074","ef51e054-1966-4fbb-8244-4c2e4efb9999","scooter",631,1399,"05/26/2018 03:15:00 PM","05/26/2018 03:15:00 PM","12/13/2018 03:48:23 PM",5,15,6,9,9,2018
"99532c61-aee7-47b3-9b38-c8b00512f454","377532f8-0947-42c6-8113-49d7ccad0966","scooter",472,1524,"05/27/2018 04:15:00 PM","05/27/2018 04:15:00 PM","12/13/2018 03:49:14 PM",5,16,0,9,9,2018
"7cface13-22a0-412c-9a29-d1e091263387","4ab48ab3-9f79-4386-864c-08daf08c5c2f","scooter",222,667,"05/26/2018 03:30:00 PM","05/26/2018 03:45:00 PM","12/13/2018 03:48:23 PM",5,15,6,9,9,2018
"c229e75c-18f5-4c0c-b3b1-ac9ae67a2920","b5d18315-b026-4373-a138-6473b62c1bd5","scooter",4543,8972,"05/27/2018 10:15:00 AM","05/27/2018 11:30:00 AM","12/13/2018 03:44:35 PM",5,10,0,9,9,2018
"b72162c0-27da-400b-9ccd-eda8694a1f0f","91d8a4cf-2d47-4c7d-8b43-06bda52cba1e","scooter",246,0,"05/26/2018 05:30:00 PM","05/26/2018 05:45:00 PM","12/13/2018 09:02:34 AM",5,17,6,9,9,2018
"39e6a617-c38a-437b-85e6-3b4a9f74b1b4","ddaed005-10b8-4828-9ab9-b6c84dbf9c4c","scooter",753,1373,"05/26/2018 01:15:00 PM","05/26/2018 01:15:00 PM","12/13/2018 03:47:45 PM",5,13,6,9,9,2018
"39b96294-ed47-48fc-9774-584db4689c16","15af10ff-2503-4f16-b6bf-fe24178fd626","scooter",1049,4721,"05/26/2018 10:15:00 AM","05/26/2018 10:30:00 AM","12/13/2018 03:36:12 PM",5,10,6,9,9,2018
"06c1f6e1-af0c-4884-90f9-9486f2732e0e","670583c9-a7bc-4b66-a470-a97ee80d0188","scooter",458,1718,"05/29/2018 06:30:00 PM","05/29/2018 06:45:00 PM","12/13/2018 08:37:36 AM",5,18,2,9,3,2018
"bd0a57e8-7859-4e83-8871-a0c748446c44","69318bfd-1a04-4e29-9e7e-d1cff798d1f8","scooter",1346,4559,"05/28/2018 02:30:00 PM","05/28/2018 03:00:00 PM","12/13/2018 03:44:45 PM",5,14,1,1,1,2018
"f098b615-d15e-47a9-8043-749aa755e45d","4d3b5c80-906f-4f14-8033-a1e51534c646","scooter",314,564,"05/26/2018 05:00:00 PM","05/26/2018 05:00:00 PM","12/13/2018 03:43:45 PM",5,17,6,9,9,2018
"90527938-87b8-4715-b3bd-b436ab056087","0b27c50f-fcc0-4c8f-893f-b97a353765c6","scooter",627,3047,"05/29/2018 01:30:00 PM","05/29/2018 01:45:00 PM","12/13/2018 03:43:34 PM",5,13,2,9,9,2018
"5fd0b971-7cdd-4337-a47f-9688d91b3a3c","0fe2c252-a8ae-4fa6-8b90-4726923da630","scooter",1863,4404,"05/28/2018 11:15:00 AM","05/28/2018 12:00:00 PM","12/13/2018 03:50:56 PM",5,11,1,9,9,2018
"d7aa1b0b-0c06-4a4d-9b4c-3cf8899040d8","e185d474-7c4a-4c08-b9e1-d4cf53ca10e4","scooter",1287,6123,"05/29/2018 05:45:00 PM","05/29/2018 06:00:00 PM","12/13/2018 03:43:34 PM",5,17,2,0,0,2018
"33b1988d-b2ef-467c-97fc-7c5109f197da","0b27c50f-fcc0-4c8f-893f-b97a353765c6","scooter",373,1757,"05/25/2018 04:15:00 PM","05/25/2018 04:15:00 PM","12/13/2018 03:36:12 PM",5,16,5,9,9,2018
"056f1a2c-d493-4ea6-baa1-b45728155ba2","260409ff-e2f8-4c71-93ec-92d834ed2687","scooter",998,865,"05/28/2018 11:15:00 AM","05/28/2018 11:30:00 AM","12/13/2018 03:50:56 PM",5,11,1,9,9,2018
"5c994a4d-6408-4627-9b6a-fe8b5de5512b","da392a7a-ca97-477f-8b01-40d88df4e450","scooter",370,1278,"05/29/2018 06:45:00 PM","05/29/2018 06:45:00 PM","12/13/2018 03:52:15 PM",5,18,2,9,9,2018
"e2280000-f793-4700-9dcd-c95a4c2fab28","4ab48ab3-9f79-4386-864c-08daf08c5c2f","scooter",732,2929,"05/28/2018 12:45:00 PM","05/28/2018 01:00:00 PM","12/13/2018 03:49:33 PM",5,12,1,9,1,2018
"d39690a1-fc0f-4206-b2b6-1c541859f791","b7831187-2a57-4bbd-9f8b-bea5b61adcc7","scooter",1274,4607,"05/24/2018 02:30:00 PM","05/24/2018 02:45:00 PM","12/13/2018 03:51:47 PM",5,14,4,9,9,2018
"b6ce4f09-9f17-429e-953f-d0c5d1d77c31","9907a33c-1496-4673-a881-97fd9a49e300","scooter",53,0,"05/28/2018 06:30:00 PM","05/28/2018 06:45:00 PM","12/13/2018 08:24:41 AM",5,18,1,9,9,2018
"b7d0bc50-a048-41b5-a135-6fe9b45ba446","670583c9-a7bc-4b66-a470-a97ee80d0188","scooter",975,3228,"05/30/2018 01:00:00 PM","05/30/2018 01:30:00 PM","12/13/2018 08:47:35 AM",5,13,3,3,9,2018
"258be010-72f0-4b02-a281-dbaa4a6df245","fd00820d-c6b8-4a56-b2b3-c499552829af","scooter",609,3048,"05/29/2018 08:30:00 AM","05/29/2018 08:30:00 AM","12/13/2018 03:38:06 PM",5,8,2,9,3,2018
"617053cd-29e4-46a3-a63c-467134796f1d","3c31a611-aa5f-4289-8cdd-8018c56e514d","scooter",967,3307,"05/27/2018 03:00:00 PM","05/27/2018 03:15:00 PM","12/13/2018 03:41:19 PM",5,15,0,9,9,2018
"280405c5-e06b-45f6-993c-cfbcca13ee4d","6599e7be-83e2-457a-ba89-c966cfa71fc5","scooter",662,2284,"05/27/2018 11:45:00 AM","05/27/2018 12:00:00 PM","12/13/2018 08:06:48 AM",5,11,0,9,9,2018
"9ec959c2-f562-47c3-9a47-e53375db58a6","db22997b-ef9f-4eb7-be57-502c23112d4f","scooter",242,216,"05/25/2018 01:15:00 PM","05/25/2018 01:15:00 PM","12/13/2018 03:53:01 PM",5,13,5,9,9,2018
"2525c714-e0d8-42cd-b816-fec4a1a621a5","ce0b577d-7da9-4d2a-b751-ada6fac6d58a","scooter",685,3406,"05/31/2018 08:15:00 PM","05/31/2018 08:30:00 PM","12/13/2018 03:53:01 PM",5,20,4,9,3,2018
"5f83b207-e21a-40a4-b760-d08155b2597f","f2123241-7aa2-4df5-bf3f-3b16a448faee","scooter",297,1227,"05/25/2018 02:45:00 PM","05/25/2018 02:45:00 PM","12/13/2018 08:46:11 AM",5,14,5,9,9,2018
"834f3a37-92f5-4932-8802-c9e290bd0258","8af2e2c9-a6a6-4522-bc35-cf038be289be","scooter",949,1991,"05/26/2018 01:00:00 PM","05/26/2018 01:15:00 PM","12/13/2018 03:36:12 PM",5,13,6,9,9,2018
"0fcde32a-6c53-4d30-b527-c6f2fe95f6c2","7002f852-e4ad-4008-81a4-a02a75be959c","scooter",436,1415,"05/25/2018 02:15:00 PM","05/25/2018 02:15:00 PM","12/13/2018 08:45:52 AM",5,14,5,9,9,2018
"9c550fca-e435-4253-a0cb-c963e5a231cc","a8d57dbd-9cb8-4bcf-afc6-024092f4040d","scooter",340,859,"05/25/2018 04:45:00 PM","05/25/2018 04:45:00 PM","12/13/2018 08:47:42 AM",5,16,5,9,9,2018
"741588e5-c66f-4931-a1cc-16ec7cf9db6e","0bab2b53-f2cc-42ec-ab7b-db2aca8bcbaf","scooter",702,1516,"05/31/2018 02:15:00 PM","05/31/2018 02:15:00 PM","12/13/2018 09:02:07 AM",5,14,4,9,9,2018
"5fa55feb-fb00-4e80-84c7-960cd67862fa","2345e6d6-f4f6-4fc2-9c3d-ff476f020120","scooter",45,67,"05/30/2018 06:00:00 PM","05/30/2018 06:00:00 PM","12/13/2018 08:50:49 AM",5,18,3,9,9,2018
"47fb29d2-bc2d-480b-85ef-19e67b2715fc","c703aabf-545e-4a6a-9cbc-a594efbf5ab1","scooter",58,55,"05/26/2018 05:45:00 PM","05/26/2018 05:45:00 PM","12/13/2018 09:02:34 AM",5,17,6,9,9,2018
"21dcc6d9-e3f7-4783-bdfc-ca0d3f1976bd","6599e7be-83e2-457a-ba89-c966cfa71fc5","scooter",3008,4772,"05/30/2018 02:30:00 PM","05/30/2018 03:30:00 PM","12/13/2018 03:51:01 PM",5,14,3,8,9,2018
"461c1885-2044-48a9-81ac-fe0fc4d8e20e","0e76f7de-be77-45e4-befb-b8e7dc14bee4","scooter",867,2179,"05/24/2018 01:30:00 PM","05/24/2018 01:45:00 PM","12/13/2018 03:47:27 PM",5,13,4,1,1,2018
"3316ce2d-3429-4df2-b03b-1e1f2696f37a","0d858e53-c56d-4668-95f1-8929ab357ddf","scooter",1383,725,"05/29/2018 06:15:00 PM","05/29/2018 06:30:00 PM","12/13/2018 08:37:32 AM",5,18,2,9,9,2018
"e701bbcf-3a8a-4abe-a7b5-92f0f54dce57","9907a33c-1496-4673-a881-97fd9a49e300","scooter",327,3,"05/28/2018 05:30:00 PM","05/28/2018 05:30:00 PM","12/13/2018 08:23:53 AM",5,17,1,9,9,2018
"8591158c-2c94-4691-8887-e1a9e8db79e5","e53bb703-d907-4eb3-ba7a-0308d80d4794","scooter",374,30,"05/27/2018 04:15:00 PM","05/27/2018 04:15:00 PM","12/13/2018 03:49:14 PM",5,16,0,9,9,2018
"b2b5e7ef-92db-4b35-8335-bb9376b3f0c4","118d954f-1217-4600-999b-ac48c211ea06","scooter",224,689,"05/30/2018 10:00:00 AM","05/30/2018 10:15:00 AM","12/13/2018 08:45:22 AM",5,10,3,9,9,2018
"3af3cbc4-3e88-4965-8dea-02790d383aa4","17886520-154d-424b-907f-caccb00fe95d","scooter",451,2166,"05/31/2018 06:15:00 PM","05/31/2018 06:15:00 PM","12/13/2018 09:04:59 AM",5,18,4,9,3,2018
"fb06f0a1-63e7-43fc-8208-fa043d9bc7b4","f27cbc2b-fc98-479b-b9e0-c835df306517","scooter",205,620,"05/25/2018 02:00:00 PM","05/25/2018 02:15:00 PM","12/13/2018 03:53:01 PM",5,14,5,9,9,2018
"c8837c4f-327c-4d12-b18a-281a1d88f7a2","d7dffd7c-cbc2-468b-a148-46889bdc4ec5","scooter",217,574,"05/28/2018 02:45:00 PM","05/28/2018 02:45:00 PM","12/13/2018 03:44:45 PM",5,14,1,9,9,2018
"ec88f24c-b0a5-4bae-8f72-4fd0ff3eac80","1b72aa61-fcd6-42c8-9a81-2ec167b9afae","scooter",2316,6907,"05/26/2018 04:45:00 PM","05/26/2018 05:30:00 PM","12/13/2018 03:46:44 PM",5,16,6,9,9,2018
"5ef07acc-1a97-4612-bfa4-6f817ff9187e","981ef81f-2dd7-49ef-a449-92ca37a1d149","scooter",2639,3073,"05/26/2018 08:30:00 PM","05/26/2018 09:15:00 PM","12/13/2018 03:48:44 PM",5,20,6,9,9,2018
"d9654dd0-01a4-4715-95dd-8af6cef66f49","e3db550f-1daa-472a-87b3-f6c062111848","scooter",1030,20,"05/27/2018 02:30:00 PM","05/27/2018 02:45:00 PM","12/13/2018 03:49:14 PM",5,14,0,5,5,2018
"4b4a64d3-e5e3-4a13-a125-6b1f702aacd9","7c7e2e94-112d-41c7-8e95-5eec3e0fa1cd","scooter",1961,5565,"05/27/2018 02:00:00 PM","05/27/2018 02:30:00 PM","12/13/2018 03:36:56 PM",5,14,0,9,9,2018
"fad4473b-66ce-42f2-93f6-1e9c56c5fe6a","39018aba-2c63-4b14-8a8b-c830f6b6f1e9","scooter",25,0,"05/30/2018 07:45:00 AM","05/30/2018 07:45:00 AM","12/13/2018 03:49:47 PM",5,7,3,9,9,2018
"ec977196-b5a1-436f-8843-52843571c441","2861a458-453e-4961-b5d3-8d8a6e2ba319","scooter",355,561,"05/26/2018 10:15:00 AM","05/26/2018 10:15:00 AM","12/13/2018 08:56:40 AM",5,10,6,9,9,2018
"68f6158b-919a-45bd-add2-c86644b9b4db","c156d0c1-a50e-4650-ae9d-164e95876492","scooter",756,2601,"05/25/2018 04:45:00 PM","05/25/2018 05:00:00 PM","12/13/2018 08:47:56 AM",5,16,5,9,9,2018
"c0128d6f-315b-47d7-97fa-56936a49b8ae","1b72aa61-fcd6-42c8-9a81-2ec167b9afae","scooter",34,16,"05/29/2018 02:00:00 PM","05/29/2018 02:00:00 PM","12/13/2018 03:54:07 PM",5,14,2,9,9,2018
"f82007fa-a62b-4432-a873-acc34e37e75d","b2eb44c6-19ba-4885-87e8-589dc1fd4274","scooter",1222,2333,"05/29/2018 04:15:00 PM","05/29/2018 04:30:00 PM","12/13/2018 08:36:07 AM",5,16,2,9,9,2018
"0facff0e-f21d-4fa2-a1c1-ce7c76ad6b0c","30429189-aa99-4321-90c8-14f44ccb10aa","scooter",1077,5059,"05/31/2018 05:45:00 PM","05/31/2018 06:00:00 PM","12/13/2018 09:04:47 AM",5,17,4,9,3,2018
"aa942bd6-ad9d-4317-800d-44cf7b35f418","aaefed18-0043-4b52-ac8c-d64b6431f94a","scooter",1979,1285,"05/29/2018 01:00:00 PM","05/29/2018 01:30:00 PM","12/13/2018 03:55:06 PM",5,13,2,0,0,2018
"aa734702-ed5d-4cc3-bca0-f5ea36e035ee","549ad33a-b30a-486c-82ad-b15c78f3a6b1","scooter",454,1420,"05/26/2018 11:45:00 AM","05/26/2018 11:45:00 AM","12/13/2018 08:58:00 AM",5,11,6,9,9,2018
"1bd8a710-f3bf-4e33-b863-7d801ce0a98a","979d5d5e-f62c-4a95-a980-e5609a15fd1c","scooter",437,0,"05/25/2018 08:45:00 AM","05/25/2018 08:45:00 AM","12/13/2018 08:41:52 AM",5,8,5,9,9,2018
"ec0a479b-1eb1-4213-9cd2-cf35ac895705","8fe28ae8-d2aa-4c09-af4f-43ef397126c9","scooter",663,998,"05/27/2018 01:00:00 PM","05/27/2018 01:15:00 PM","12/13/2018 08:07:45 AM",5,13,0,9,9,2018
"e993bbbd-144d-4329-8f72-eb1cd9311fdd","46daa633-1644-4eb6-8ad9-be905a8158a5","scooter",5470,7676,"05/27/2018 02:15:00 PM","05/27/2018 03:45:00 PM","12/13/2018 03:36:56 PM",5,14,0,9,9,2018
"9fbbb4a9-d802-41cf-8c92-0aa2f2e6a861","f3d9ed37-3558-4e00-9389-cd808d3acda0","scooter",821,577,"05/27/2018 02:30:00 PM","05/27/2018 02:45:00 PM","12/13/2018 03:49:14 PM",5,14,0,9,9,2018
"b5388e5b-f12a-444d-9e07-7be28456c1bc","31c712be-7235-4769-a0e5-f1682d9edf81","scooter",342,1393,"05/26/2018 09:45:00 AM","05/26/2018 09:45:00 AM","12/13/2018 08:56:20 AM",5,9,6,3,9,2018
"4becc74e-108d-4f65-8551-fe8b162e5907","b5d18315-b026-4373-a138-6473b62c1bd5","scooter",1489,1142,"05/29/2018 01:45:00 PM","05/29/2018 02:00:00 PM","12/13/2018 03:48:35 PM",5,13,2,9,9,2018
"04433f4b-0e3a-4502-9b14-5bfdfd65cdb6","86a68154-5284-4a3c-aaa2-1ebc6dba9a8e","scooter",1408,1338,"05/25/2018 05:15:00 PM","05/25/2018 05:45:00 PM","12/13/2018 08:48:20 AM",5,17,5,1,9,2018
"4b71a1c3-428d-4806-a266-96c5f1358142","e53bb703-d907-4eb3-ba7a-0308d80d4794","scooter",4042,5580,"05/28/2018 02:45:00 PM","05/28/2018 04:00:00 PM","12/13/2018 03:44:45 PM",5,14,1,5,5,2018
"b9a5e36e-0ce9-4c31-a7c4-04b61b552664","9267bad0-c47f-4d15-9407-c6889d4648c9","scooter",834,2180,"05/29/2018 05:00:00 PM","05/29/2018 05:15:00 PM","12/13/2018 08:36:40 AM",5,17,2,9,9,2018
"d8f5a84f-cfa6-46c0-b79f-bb14d7287ed7","7865b1df-43f9-4a2c-bc13-7287c1db216c","scooter",137,549,"05/25/2018 02:00:00 PM","05/25/2018 02:00:00 PM","12/13/2018 03:49:44 PM",5,14,5,9,9,2018
"91fb6cc7-23ad-48c0-8c75-253c763144d1","01e353b1-337b-4fba-9dd1-6d6e5968d2b6","scooter",216,851,"05/25/2018 03:30:00 PM","05/25/2018 03:30:00 PM","12/13/2018 03:41:03 PM",5,15,5,9,9,2018
"6cb6ef67-98bd-41e7-894f-a6810df408f2","3c31a611-aa5f-4289-8cdd-8018c56e514d","scooter",342,1324,"05/30/2018 08:00:00 AM","05/30/2018 08:15:00 AM","12/13/2018 03:43:45 PM",5,8,3,9,9,2018
"befc50a1-d82e-48cf-b952-943a479447bd","2124066a-4162-4529-9749-13192f1c60e5","scooter",971,3560,"05/28/2018 11:45:00 AM","05/28/2018 12:00:00 PM","12/13/2018 08:19:36 AM",5,11,1,9,1,2018
"ef12f80d-b637-442f-9c18-c28de1730e57","6a11c8c1-cd3c-4cc2-b87a-c68106b82d9c","scooter",455,1795,"05/30/2018 12:15:00 PM","05/30/2018 12:30:00 PM","12/13/2018 03:45:38 PM",5,12,3,9,9,2018
"a10eb86f-43f5-4170-99b9-9fad8163b256","2fb1f772-2d05-4cdb-aab1-b0c05fd6f26e","scooter",252,1087,"05/28/2018 10:00:00 AM","05/28/2018 10:00:00 AM","12/13/2018 03:49:14 PM",5,10,1,5,5,2018
"c41f0b7a-1b58-4371-9cd1-e40ff26eb702","68b8f78d-b355-4b0f-93e3-d12cbf728da7","scooter",632,1109,"05/30/2018 12:00:00 PM","05/30/2018 12:15:00 PM","12/13/2018 08:46:44 AM",5,12,3,9,9,2018
"6a1d1e9f-9891-4596-881a-37bdd9f325ed","bca557a6-b5af-40ad-8ba9-8a16d68de819","scooter",362,1429,"05/30/2018 12:00:00 PM","05/30/2018 12:00:00 PM","12/13/2018 08:46:39 AM",5,12,3,9,9,2018
"e643d6ed-2344-44d9-81a0-09c7c0675d2f","6adff779-975f-4c40-82a6-14e9470d45bb","scooter",744,2414,"05/31/2018 03:15:00 PM","05/31/2018 03:30:00 PM","12/13/2018 09:02:53 AM",5,15,4,9,9,2018
"750709fc-a522-4c17-9310-c6e9f925e2ce","ef27dfaa-35fa-4e87-8290-add782562dee","scooter",466,1506,"05/29/2018 08:45:00 AM","05/29/2018 09:00:00 AM","12/13/2018 08:30:48 AM",5,8,2,9,9,2018
"3c631934-ee8a-493b-9376-fd92d33b2141","9267bad0-c47f-4d15-9407-c6889d4648c9","scooter",2678,3479,"05/23/2018 07:30:00 PM","05/23/2018 08:15:00 PM","12/13/2018 03:49:07 PM",5,19,3,9,9,2018
"4560f8e7-f8de-4a1d-9b61-4960f7f4ee62","c6a2baa0-7c03-420d-9763-29bc0a80f66b","scooter",1749,1907,"05/30/2018 08:15:00 PM","05/30/2018 08:45:00 PM","12/13/2018 08:52:37 AM",5,20,3,9,9,2018
"4be059a3-249f-4194-af2e-352e94e9dfa4","76577775-907d-486d-8049-875c94ec566a","scooter",731,2434,"05/31/2018 07:45:00 PM","05/31/2018 08:00:00 PM","12/13/2018 03:53:01 PM",5,19,4,9,9,2018
"e34302f6-07b6-4305-be21-5a717c5fe9eb","2a28a8b4-d60a-4b81-b36a-bb2dd84213bf","scooter",1661,2212,"05/27/2018 02:45:00 PM","05/27/2018 03:15:00 PM","12/13/2018 03:41:19 PM",5,14,0,9,9,2018
"52c4f24e-db05-4296-b798-1eb6c24cd959","f840e6c4-291d-46a9-ba12-65940b472b23","scooter",1285,5027,"05/31/2018 10:15:00 AM","05/31/2018 10:30:00 AM","12/13/2018 08:59:23 AM",5,10,4,9,9,2018
"a593c63a-9f38-48e8-bdf5-8ebb508b1145","69318bfd-1a04-4e29-9e7e-d1cff798d1f8","scooter",1848,814,"05/26/2018 08:30:00 PM","05/26/2018 09:00:00 PM","12/13/2018 03:48:44 PM",5,20,6,9,9,2018
"fb715c31-3edb-423c-ad0b-cd9183b3fb6c","2345e6d6-f4f6-4fc2-9c3d-ff476f020120","scooter",292,1068,"05/26/2018 03:45:00 PM","05/26/2018 04:00:00 PM","12/13/2018 03:43:45 PM",5,15,6,9,9,2018
"0ee9c637-2a4c-451b-9e66-c3684e4af86b","69318bfd-1a04-4e29-9e7e-d1cff798d1f8","scooter",3048,5522,"05/28/2018 11:00:00 AM","05/28/2018 11:45:00 AM","12/13/2018 03:50:56 PM",5,11,1,9,9,2018
"16ec7688-a336-4518-8ca0-817e2228f366","57b04f43-c353-48cb-959d-a8ae104fc4ff","scooter",543,2014,"05/29/2018 04:00:00 PM","05/29/2018 04:15:00 PM","12/13/2018 08:35:52 AM",5,16,2,9,9,2018
"ac8f92c8-0674-4aaf-af0c-e088577cabbd","139de7ad-6b28-412f-bb1e-b133f78c5022","scooter",317,923,"05/26/2018 03:00:00 PM","05/26/2018 03:00:00 PM","12/13/2018 03:43:45 PM",5,15,6,3,3,2018
