"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"ac2a2810-d39f-488b-a4a6-3cc505902ae3","5f500da8-8c52-45fc-a68e-1574ca314dd0","scooter",416,1961,"07/21/2018 02:45:00 PM","07/21/2018 02:45:00 PM","12/13/2018 03:45:41 PM",7,14,6,5,5,2018
"1ade1ef2-48b8-42c4-8774-560ebf2558f4","853a7be3-ee4f-4014-8ca2-0a96c457fd83","scooter",776,1669,"07/31/2018 11:00:00 AM","07/31/2018 11:15:00 AM","12/13/2018 03:55:06 PM",7,11,2,9,9,2018
"883929a1-5b5b-4812-ad37-f1ae5f28f8d3","2da06af1-71bf-4c8c-840b-8218de615cb4","scooter",312,101,"07/20/2018 03:30:00 PM","07/20/2018 03:30:00 PM","12/12/2018 09:20:10 PM",7,15,5,9,9,2018
"64604734-eaa3-4a33-b776-85ef49e8e4c9","3c4071e8-d05c-4b65-bcef-59d38d7d8c19","scooter",1019,3497,"07/15/2018 12:30:00 AM","07/15/2018 12:45:00 AM","12/12/2018 09:42:09 PM",7,0,0,9,9,2018
"b3abf4fe-ce5c-49b0-b994-f1b883e2071d","9b5c118c-97fa-401c-869c-f7d46c00d81c","scooter",580,1707,"07/28/2018 05:00:00 PM","07/28/2018 05:15:00 PM","12/13/2018 03:52:53 PM",7,17,6,9,9,2018
"664ea8e1-1956-4f00-92c7-ab5588607fa8","c428af75-4e79-4135-b592-8c126543e59d","scooter",1040,3810,"07/26/2018 05:45:00 PM","07/26/2018 06:00:00 PM","12/12/2018 09:44:17 PM",7,17,4,9,3,2018
"2e20f710-7989-4547-b9a5-e903e41837ee","4ab1bec7-411c-4119-8c87-dace283f087a","scooter",1614,3876,"07/01/2018 03:00:00 PM","07/01/2018 03:15:00 PM","12/13/2018 03:41:39 PM",7,15,0,9,9,2018
"02b663f4-c7af-4aa0-8536-e6daf17f8e64","8e162a22-76ab-4c04-aabc-abd3be4ad479","scooter",104,277,"07/10/2018 02:30:00 PM","07/10/2018 02:30:00 PM","12/12/2018 09:18:45 PM",7,14,2,9,9,2018
"5b09413f-910e-4462-87fd-bd1b14de1ee7","a5c88994-fbed-4410-9d6b-212c530177eb","scooter",397,28,"07/07/2018 07:30:00 PM","07/07/2018 07:45:00 PM","12/13/2018 03:38:52 PM",7,19,6,9,9,2018
"a3e9648f-3401-4012-bd26-55c39f0ccb96","31c87b05-537c-4ecc-a053-82ddf2180baf","scooter",45,236,"07/02/2018 05:30:00 PM","07/02/2018 05:30:00 PM","12/12/2018 09:47:13 PM",7,17,1,9,9,2018
"7a316436-2a1a-4604-925e-3e267f03f078","e574d328-a5c7-494f-a05c-722fec502d0f","scooter",736,1926,"07/14/2018 12:00:00 PM","07/14/2018 12:15:00 PM","12/13/2018 03:41:28 PM",7,12,6,9,9,2018
"55953f7d-2436-4ff0-bdbb-ef8cc838baca","11db0b67-6411-4b3b-a8d3-53a17d12fdc1","scooter",1280,4864,"07/26/2018 06:30:00 PM","07/26/2018 07:00:00 PM","12/13/2018 03:40:15 PM",7,18,4,5,8,2018
"29766b39-6cc1-4169-9624-77bc5970584f","16d2bba0-8e29-472a-b178-1f8038291127","scooter",322,1192,"07/03/2018 08:45:00 AM","07/03/2018 08:45:00 AM","12/13/2018 03:39:14 PM",7,8,2,9,9,2018
"3bb21dd2-d77c-49b6-98fb-7fa18bbc3769","44d1fddd-3ab9-40a3-898a-d1ba99c432a9","scooter",856,1889,"07/23/2018 02:00:00 PM","07/23/2018 02:00:00 PM","12/13/2018 03:38:35 PM",7,14,1,9,9,2018
"2a700eec-82b7-4400-9f4d-7ee644ae4b56","765e2702-decf-4eb9-bf60-6f71e616cceb","scooter",130,303,"07/18/2018 09:15:00 AM","07/18/2018 09:15:00 AM","12/13/2018 03:47:28 PM",7,9,3,9,9,2018
"8740ac0a-6456-43e2-8825-aa82dc01cefe","ebe35ca2-d0f3-4c1d-ae7a-14bbb8614294","scooter",908,1199,"07/18/2018 08:45:00 AM","07/18/2018 09:00:00 AM","12/13/2018 03:44:48 PM",7,8,3,9,9,2018
"0b842705-8aec-4772-a0e0-4dfec7708f91","16d2bba0-8e29-472a-b178-1f8038291127","scooter",129,478,"07/02/2018 04:45:00 PM","07/02/2018 04:45:00 PM","12/13/2018 03:50:36 PM",7,16,1,3,3,2018
"1e9bde58-a37f-419b-bfde-6f8fda0e3266","7b4b65b6-d435-432c-b2aa-96529c8f1c20","scooter",194,617,"07/15/2018 08:45:00 PM","07/15/2018 09:00:00 PM","12/13/2018 03:41:15 PM",7,20,0,9,9,2018
"a136633e-ccee-4354-adb4-0bc60abe16d3","988391cc-5791-499a-b080-8c22a67c64a5","scooter",616,1153,"07/11/2018 05:30:00 PM","07/11/2018 05:45:00 PM","12/12/2018 09:21:02 PM",7,17,3,9,9,2018
"2518dc89-f7d5-4f89-a977-abb3ac0f62a7","fe39d146-d830-4a21-9429-21d3807a4055","scooter",264,492,"07/14/2018 11:15:00 AM","07/14/2018 11:30:00 AM","12/13/2018 03:47:58 PM",7,11,6,1,1,2018
"de5024d0-dbd3-4c63-b21c-b5dcc53e757f","7fcb14f7-9310-4647-93c5-468671cd0729","scooter",274,678,"07/24/2018 05:45:00 PM","07/24/2018 05:45:00 PM","12/13/2018 03:37:47 PM",7,17,2,9,9,2018
"ee7886a4-a4dc-4cbe-9697-06b77215eef9","b0d5a457-0e32-4f00-8267-d258279813c2","scooter",1059,2708,"07/13/2018 07:15:00 PM","07/13/2018 07:30:00 PM","12/12/2018 09:12:31 PM",7,19,5,9,9,2018
"7b571eba-0f59-48aa-8723-655a1632b923","9c625c42-23a3-4f9e-a78c-fc34fa72217a","scooter",4869,10528,"07/08/2018 08:30:00 AM","07/08/2018 09:45:00 AM","12/13/2018 03:46:48 PM",7,8,0,5,9,2018
"333bc344-4ffa-4cd8-ba7e-0c167a751fd9","6599e7be-83e2-457a-ba89-c966cfa71fc5","scooter",102,0,"07/04/2018 01:30:00 PM","07/04/2018 01:30:00 PM","12/13/2018 04:35:01 PM",7,13,3,9,9,2018
"2238cb5e-5435-4c14-91cf-bf4978756ba1","b42340ed-8cbf-454b-b028-88845139d442","scooter",252,171,"07/20/2018 05:30:00 PM","07/20/2018 05:30:00 PM","12/13/2018 03:52:32 PM",7,17,5,3,3,2018
"d0de2ca2-9e71-4bd6-b8b2-733f83f29848","33aef360-7163-4baa-94f0-91bfd22a28fc","scooter",703,637,"07/13/2018 08:15:00 PM","07/13/2018 08:30:00 PM","12/13/2018 03:43:34 PM",7,20,5,9,9,2018
"5d15405b-9560-472c-8ce5-94040c670522","125e2f33-5d29-4b51-9b50-fe982727bcec","scooter",439,1208,"07/20/2018 01:30:00 PM","07/20/2018 01:45:00 PM","12/12/2018 09:11:57 PM",7,13,5,9,9,2018
"b916d373-0aad-439b-a55d-19d3a83f74ad","d3baeca9-2c7e-4425-a725-6804c7b999df","scooter",643,3385,"07/19/2018 09:30:00 AM","07/19/2018 09:45:00 AM","12/13/2018 03:37:26 PM",7,9,4,9,9,2018
"3c482022-2d18-4c7c-b756-90b3e5c2af6a","8f730e54-6bbc-4ac2-ac08-a95e9570270f","scooter",315,968,"07/05/2018 08:45:00 PM","07/05/2018 08:45:00 PM","12/13/2018 03:50:13 PM",7,20,4,5,5,2018
"35f0e478-2bf9-4c69-9d87-aa43cf05623d","b0a789f7-d4a4-4b4a-9912-e55b7c6b632c","scooter",1010,2949,"07/31/2018 05:15:00 PM","07/31/2018 05:30:00 PM","12/12/2018 09:21:02 PM",7,17,2,9,5,2018
"3d41f34a-113e-4482-bbd4-dd65e8ee4d32","a999f5ff-4018-4083-9100-a114de639e31","scooter",507,2393,"07/24/2018 09:15:00 PM","07/24/2018 09:30:00 PM","12/13/2018 03:54:02 PM",7,21,2,9,9,2018
"7ea8db17-07eb-4539-ad31-51e1fa1625f7","3720006b-7959-4dd9-a66a-b5bfb36216fd","scooter",685,2305,"07/06/2018 11:45:00 AM","07/06/2018 12:00:00 PM","12/12/2018 09:28:14 PM",7,11,5,9,9,2018
"115a0fe7-d8b3-4cfe-8a84-aac44e543a55","2ada3f0c-94e9-4622-a24b-36da08612c32","scooter",267,450,"07/29/2018 09:00:00 AM","07/29/2018 09:15:00 AM","12/12/2018 09:20:46 PM",7,9,0,9,9,2018
"306c9da2-6d27-45ff-82da-1054d17e5f6c","d8872a47-1b8b-4ce9-92eb-18197281f4bd","scooter",831,1603,"07/13/2018 05:15:00 PM","07/13/2018 05:30:00 PM","12/13/2018 03:52:48 PM",7,17,5,9,9,2018
"71132dab-7e5f-4869-8c8b-d351be10d5dc","0a1513ed-4f02-46b0-9a88-d41b14312586","scooter",47,26,"07/29/2018 03:15:00 PM","07/29/2018 03:15:00 PM","12/13/2018 03:51:14 PM",7,15,0,9,9,2018
"ce3346e5-4c66-4cf9-b99e-a85e658dcd3d","b210c301-5add-4388-b7d7-46a81e182499","scooter",264,1034,"07/27/2018 01:30:00 PM","07/27/2018 01:30:00 PM","12/13/2018 03:40:18 PM",7,13,5,9,9,2018
"188b8af6-e9f9-4eb7-ad18-f72f1562a665","6d285f83-a9cb-45da-ba12-840280e81e67","scooter",127,360,"07/18/2018 03:00:00 PM","07/18/2018 03:15:00 PM","12/12/2018 09:48:16 PM",7,15,3,9,9,2018
"da2a54b8-4270-4c7e-ab2e-115ff5e0fc4c","57f19b2e-d312-49a8-9203-e308895e3eeb","scooter",215,1041,"07/16/2018 08:15:00 AM","07/16/2018 08:30:00 AM","12/13/2018 03:57:33 PM",7,8,1,3,9,2018
"55236850-059d-4ff2-97e3-ff79112d33e5","e89cb5d7-d9a3-4d43-bbf5-0b758570dfc5","scooter",276,699,"07/31/2018 03:15:00 PM","07/31/2018 03:15:00 PM","12/13/2018 03:41:39 PM",7,15,2,9,9,2018
"0f8900c3-5f4c-4a9a-8c39-723e195edc88","1e54dd19-c438-4a32-85a2-f65588f004a4","scooter",187,519,"07/26/2018 09:15:00 PM","07/26/2018 09:15:00 PM","12/13/2018 03:53:36 PM",7,21,4,9,9,2018
"66b5ccf8-4810-480a-a8e1-0ae0a2f683d1","855d8455-1daa-4c53-b9cf-94f76f7e5844","scooter",190,269,"07/20/2018 01:45:00 PM","07/20/2018 01:45:00 PM","12/12/2018 09:45:42 PM",7,13,5,3,3,2018
"85795ced-1dc1-4bc0-b5f8-648605e48af6","c95efe5a-b989-4694-b521-5e4926f605e6","scooter",187,594,"07/13/2018 06:00:00 PM","07/13/2018 06:00:00 PM","12/12/2018 09:12:16 PM",7,18,5,9,9,2018
"d4e0982c-96be-4c40-b30f-3d1639f8c4b2","db2ba037-f33f-4cd0-9bb3-9eaa5a9e28c3","scooter",153,0,"07/22/2018 03:15:00 PM","07/22/2018 03:15:00 PM","12/13/2018 03:38:35 PM",7,15,0,9,9,2018
"aef50884-3629-4666-9ac6-3f80cdb7c09d","87089079-da5b-4d6b-9f27-2884ec3e28fc","scooter",312,362,"07/12/2018 04:00:00 PM","07/12/2018 04:15:00 PM","12/13/2018 03:36:12 PM",7,16,4,9,9,2018
"58403ea1-7594-4a40-b3b4-5571fba2005e","ac99bb09-084e-4b92-acc1-4cb59239596e","scooter",433,1167,"07/21/2018 02:15:00 PM","07/21/2018 02:30:00 PM","12/13/2018 03:41:53 PM",7,14,6,9,9,2018
"9906236f-3074-453b-a46a-0249d8a751b9","2906e27a-9eba-4629-8bb1-9ecbeb04fabe","scooter",338,759,"07/22/2018 04:45:00 PM","07/22/2018 05:00:00 PM","12/13/2018 03:38:14 PM",7,16,0,9,9,2018
"824c6d8a-fa09-4403-879c-19325ae2d54e","95e10e65-3542-411c-bea0-04beeefb6f20","scooter",420,587,"07/29/2018 11:00:00 AM","07/29/2018 11:00:00 AM","12/13/2018 03:58:00 PM",7,11,0,9,9,2018
"20920319-6b00-4f2e-8c61-eba687d12826","2e0da61a-c5f9-4775-ab95-34d8f1facad0","scooter",802,1618,"07/19/2018 05:30:00 PM","07/19/2018 05:45:00 PM","12/13/2018 03:46:09 PM",7,17,4,9,9,2018
"a5250273-7eba-4238-bf8a-8b378c5562c3","5422e2d1-5922-4166-bf55-5a4f7cf34c43","scooter",847,2993,"07/26/2018 01:45:00 PM","07/26/2018 02:00:00 PM","12/12/2018 09:40:11 PM",7,13,4,9,9,2018
"afddfd2a-2f49-4774-a5d1-0c90a2db5c76","b210c301-5add-4388-b7d7-46a81e182499","scooter",554,2682,"07/20/2018 07:00:00 PM","07/20/2018 07:15:00 PM","12/13/2018 03:39:58 PM",7,19,5,9,9,2018
"b9fca4c9-18e5-466d-a1f5-d7909e46d657","d17a450d-f173-4076-9feb-947b282819df","scooter",267,582,"07/10/2018 03:15:00 PM","07/10/2018 03:15:00 PM","12/12/2018 09:50:44 PM",7,15,2,9,9,2018
"6e7e85de-4fce-4e07-b2f2-7bcf81b189b2","1b444a1f-e035-4c2d-871b-e3e7e40a5d9f","scooter",345,1287,"07/01/2018 02:15:00 PM","07/01/2018 02:15:00 PM","12/13/2018 03:47:28 PM",7,14,0,9,9,2018
"9942a7ac-90d0-4e72-9751-aeb4db8e451c","e1e07b8e-0297-46bb-8b93-ae3a6b5fee44","scooter",1262,1426,"07/20/2018 02:15:00 PM","07/20/2018 02:30:00 PM","12/13/2018 03:55:45 PM",7,14,5,9,9,2018
"5f53badf-371f-4851-a950-03f6bc55031d","4f0c497b-f6cc-46f1-8e96-3274e54888a1","scooter",349,729,"07/15/2018 02:00:00 PM","07/15/2018 02:15:00 PM","12/13/2018 03:38:53 PM",7,14,0,9,9,2018
"38448291-7b78-424a-96c3-1165506ec2fc","60c77a76-008e-4138-a963-3200484dc901","scooter",246,351,"07/29/2018 07:45:00 PM","07/29/2018 07:45:00 PM","12/13/2018 03:39:37 PM",7,19,0,1,1,2018
"47e1773a-a5e0-40b1-9086-fb64702bc86e","930b5942-49ef-43ca-a379-9d2d84071383","scooter",956,1917,"07/22/2018 07:30:00 PM","07/22/2018 07:45:00 PM","12/13/2018 03:39:14 PM",7,19,0,9,9,2018
"fc7c3b53-9b24-4b3c-9b7b-d065941f0768","cb3de05a-1d48-45f7-9f80-f96fa2702014","scooter",77,285,"07/27/2018 10:45:00 AM","07/27/2018 10:45:00 AM","12/12/2018 09:20:46 PM",7,10,5,9,9,2018
"dafce2e1-d0a9-4091-a1cf-2a887794aa56","4a475940-47db-40e4-a100-9380481dc309","scooter",2821,12345,"07/26/2018 01:15:00 PM","07/26/2018 02:00:00 PM","12/13/2018 03:46:14 PM",7,13,4,9,0,2018
"9cabdf89-456c-4683-a087-be30e14eca87","933362db-9a09-46fa-a637-d68cc4b91835","scooter",803,3140,"07/22/2018 11:00:00 AM","07/22/2018 11:15:00 AM","12/12/2018 09:11:41 PM",7,11,0,9,1,2018
"ce0e55e7-f463-4723-a022-a54485a17622","c666a0dd-1820-4e72-97ad-ec0e63bb2ff0","scooter",324,898,"07/18/2018 03:00:00 PM","07/18/2018 03:15:00 PM","12/12/2018 09:48:16 PM",7,15,3,9,9,2018
"737216ec-50de-47a6-9e4a-ce895fbe6a99","f6d09aa1-b6bb-4fda-a03e-8b055e7cabe5","scooter",158,525,"07/18/2018 01:15:00 PM","07/18/2018 01:15:00 PM","12/12/2018 10:24:34 PM",7,13,3,9,9,2018
"0c937495-334f-4e6a-ad01-36773bd01edf","57584151-5e15-4ae8-a821-ef74024ecced","scooter",648,990,"07/24/2018 11:45:00 AM","07/24/2018 11:45:00 AM","12/13/2018 03:39:14 PM",7,11,2,9,9,2018
"20509113-4346-4d53-936a-aa3b77515a69","fff012a2-bc4c-4091-a087-4ae780f435cf","scooter",520,2040,"07/17/2018 12:00:00 PM","07/17/2018 12:15:00 PM","12/12/2018 09:20:27 PM",7,12,2,9,9,2018
"eea602bd-a03e-4488-81d9-a51af4aa4df1","715cf056-1d59-4c05-a88b-c707fe6db9fe","scooter",374,1655,"07/08/2018 09:30:00 AM","07/08/2018 09:45:00 AM","12/13/2018 03:54:02 PM",7,9,0,9,9,2018
"91fdf7c3-90d1-495d-a866-84e4f1e43b00","5422e2d1-5922-4166-bf55-5a4f7cf34c43","scooter",708,2066,"07/25/2018 05:15:00 PM","07/25/2018 05:30:00 PM","12/12/2018 09:20:46 PM",7,17,3,1,9,2018
"1f529d6f-34e7-4ac0-ba97-44582144a4b1","bb745543-8631-4684-b7d6-6f81ec6d69a7","scooter",4360,7189,"07/14/2018 02:30:00 PM","07/14/2018 03:45:00 PM","12/13/2018 03:42:35 PM",7,14,6,9,3,2018
"0e0ee0e4-1524-42a4-a841-c3c751031570","b21defc6-dd7d-451e-90bb-6f5c25453ee4","scooter",156,425,"07/07/2018 03:30:00 PM","07/07/2018 03:30:00 PM","12/13/2018 03:36:30 PM",7,15,6,3,3,2018
"1c564684-4f8b-429c-9c9e-2bf4ce80f87a","06946a37-594d-420e-929d-22332c247685","scooter",360,917,"07/28/2018 05:30:00 PM","07/28/2018 05:45:00 PM","12/13/2018 03:37:56 PM",7,17,6,9,9,2018
"e067ae79-2bc3-47af-84e9-dcee235ad5a7","8fe28ae8-d2aa-4c09-af4f-43ef397126c9","scooter",173,483,"07/07/2018 09:45:00 AM","07/07/2018 10:00:00 AM","12/12/2018 09:26:46 PM",7,9,6,9,9,2018
"90e11851-411e-47cd-a610-a2ce6acb7f83","3017b998-edd4-4de6-a9d5-9f290f1e029d","scooter",405,1025,"07/27/2018 01:15:00 PM","07/27/2018 01:30:00 PM","12/12/2018 09:33:45 PM",7,13,5,9,9,2018
"90450226-9797-4824-b3d9-647e3e51773f","77266680-d583-4da5-8480-12813d84daff","scooter",4616,3954,"07/15/2018 01:00:00 PM","07/15/2018 02:15:00 PM","12/13/2018 03:42:36 PM",7,13,0,9,9,2018
"34b1be33-3da5-4baf-be58-b2dac14f59dd","799f6566-03d6-42be-8deb-5430e59fb7d4","scooter",164,502,"07/20/2018 09:45:00 AM","07/20/2018 09:45:00 AM","12/13/2018 03:47:58 PM",7,9,5,9,9,2018
"a962682b-00d9-4e01-a544-e6cd5347437d","a5c88994-fbed-4410-9d6b-212c530177eb","scooter",376,697,"07/07/2018 12:00:00 PM","07/07/2018 12:15:00 PM","12/13/2018 03:43:14 PM",7,12,6,9,9,2018
"63cc491c-7346-4346-a3d8-ef8300e8c536","1acad4cf-d42c-4ccc-b616-aa37f2e71e4f","scooter",1414,5479,"07/26/2018 10:45:00 PM","07/26/2018 11:00:00 PM","12/12/2018 09:32:00 PM",7,22,4,9,9,2018
"b26a174e-38fd-4889-af46-8ffdd5b0a155","0243bf47-d2f2-45e4-b115-18d37f940ed1","scooter",282,721,"07/09/2018 01:30:00 PM","07/09/2018 01:30:00 PM","12/12/2018 09:38:12 PM",7,13,1,9,9,2018
"e2ecf3ba-9814-4db0-a87a-1ff20f70b14e","6bff4ff4-63fb-459b-8e79-eddf215cfc10","scooter",185,193,"07/28/2018 11:45:00 AM","07/28/2018 11:45:00 AM","12/12/2018 09:45:24 PM",7,11,6,9,9,2018
"64dc6ec3-6208-4c15-8ebf-46483114aa4d","d8872a47-1b8b-4ce9-92eb-18197281f4bd","scooter",145,463,"07/27/2018 03:45:00 PM","07/27/2018 03:45:00 PM","12/13/2018 03:47:28 PM",7,15,5,1,1,2018
"c6b5fb66-878a-471d-a46a-9cbe70a121cb","f6d46b93-25f4-4868-b838-4a39912b731d","scooter",825,2381,"07/19/2018 02:15:00 PM","07/19/2018 02:30:00 PM","12/12/2018 09:39:56 PM",7,14,4,1,9,2018
"f4de355a-8d6f-45fd-b4ea-be854993a3ed","85024763-bdee-4b18-8c46-6e4645f59096","scooter",614,940,"07/06/2018 07:45:00 PM","07/06/2018 07:45:00 PM","12/13/2018 03:53:09 PM",7,19,5,9,9,2018
"a6640bf2-c2f2-4181-a9a9-81653b054799","52e153d3-8eb9-49e1-bdfa-133dfe2f169f","scooter",1976,5469,"07/10/2018 08:00:00 PM","07/10/2018 08:30:00 PM","12/12/2018 09:12:31 PM",7,20,2,3,5,2018
"cb7939c2-18e9-436e-b38c-97bf8f3c94c9","ea1b11f9-2020-48b4-b7c1-03c76ed6814b","scooter",259,1099,"07/04/2018 12:45:00 PM","07/04/2018 12:45:00 PM","12/13/2018 03:39:35 PM",7,12,3,9,9,2018
"1fb5d624-3ce0-40f9-a6c6-0400935d6ed3","76577775-907d-486d-8049-875c94ec566a","scooter",2188,3664,"07/28/2018 04:15:00 PM","07/28/2018 05:00:00 PM","12/13/2018 03:47:57 PM",7,16,6,9,9,2018
"7d8662a7-b539-46ab-88e8-7756ae2a72ad","de00f58a-cd9d-41bd-8ab1-539f8e9c618f","scooter",440,1207,"07/28/2018 11:00:00 PM","07/28/2018 11:00:00 PM","12/13/2018 03:54:30 PM",7,23,6,9,5,2018
"4ef8eada-da7a-4487-9b25-0d00ff3a4edc","f76d8dda-3f2a-4d7d-bd6f-e459b6a74618","scooter",188,493,"07/31/2018 11:15:00 AM","07/31/2018 11:30:00 AM","12/13/2018 03:48:03 PM",7,11,2,9,9,2018
"1588e484-571c-4126-84d3-79e14f43d4bf","81630848-38c3-41e7-ad1f-1309ea5ddb27","scooter",616,1013,"07/27/2018 12:30:00 PM","07/27/2018 12:45:00 PM","12/13/2018 04:35:29 PM",7,12,5,9,9,2018
"36e1e7a6-02f4-432b-9ec5-bb2aad403947","1bf5aef5-a0b3-4b5f-bec6-cc9cc2312217","scooter",337,874,"07/04/2018 07:15:00 AM","07/04/2018 07:30:00 AM","12/13/2018 03:48:35 PM",7,7,3,9,9,2018
"c49c98e8-a134-4664-b8db-1a482ddb7315","77266680-d583-4da5-8480-12813d84daff","scooter",1280,3878,"07/14/2018 04:00:00 PM","07/14/2018 04:15:00 PM","12/13/2018 03:36:55 PM",7,16,6,8,9,2018
"9ca6c923-65d7-4050-a380-f38517e378aa","5420d50f-7b2f-4d2b-ba2d-901e582bb3a6","scooter",151,160,"07/20/2018 02:15:00 PM","07/20/2018 02:30:00 PM","12/13/2018 03:55:45 PM",7,14,5,9,9,2018
"93b1cde0-1d26-45b8-a5c9-310896e8b17f","857260c1-1b85-4efe-b01b-8a8b89dbad6c","scooter",744,1927,"07/27/2018 11:30:00 AM","07/27/2018 11:30:00 AM","12/13/2018 03:56:20 PM",7,11,5,9,9,2018
"e1789e9b-74f1-4f13-8b0b-0e559717f6c3","7587de75-a6ea-42c6-8693-7c12540697b9","scooter",754,1915,"07/23/2018 12:45:00 PM","07/23/2018 01:00:00 PM","12/13/2018 03:54:24 PM",7,12,1,9,9,2018
"3ea0d633-33db-474a-a7d6-7eafa2ddd3e4","eca2038e-9e4c-4db9-83f4-2289aab93554","scooter",503,1145,"07/06/2018 07:15:00 PM","07/06/2018 07:15:00 PM","12/13/2018 03:46:48 PM",7,19,5,9,9,2018
"1d6f978d-d5b5-4fcb-88fe-18ba4c8cd1c6","17886520-154d-424b-907f-caccb00fe95d","scooter",164,391,"07/02/2018 06:15:00 PM","07/02/2018 06:30:00 PM","12/12/2018 10:23:47 PM",7,18,1,9,9,2018
"60621fae-e9c6-4679-99b8-ddf9913dbba5","6d6bbba5-b95b-4c0c-8532-976e37d56487","scooter",856,1532,"07/10/2018 08:30:00 PM","07/10/2018 08:45:00 PM","12/13/2018 03:50:36 PM",7,20,2,9,9,2018
"3a429edb-e2e1-4ec6-8253-67837a3a8342","495bf2b6-56e9-439d-81c3-e638b78c494f","scooter",505,1819,"07/22/2018 09:00:00 PM","07/22/2018 09:15:00 PM","12/13/2018 03:41:36 PM",7,21,0,9,9,2018
"5bb3af03-3279-4d3a-b0a2-e4b128f98b32","9f2ed82c-b737-47cb-a3bb-3bf1f2698579","scooter",733,1259,"07/26/2018 01:30:00 PM","07/26/2018 01:30:00 PM","12/13/2018 03:54:24 PM",7,13,4,9,9,2018
"25d1b61b-c5ad-4fb0-a5ba-1b9f94b07488","5ebebc82-8054-459d-9015-97deb307c348","scooter",588,1224,"07/14/2018 04:30:00 PM","07/14/2018 04:45:00 PM","12/13/2018 03:50:29 PM",7,16,6,9,9,2018
"cf5f2185-7d2e-4891-a976-68e490bfbeaa","0243bf47-d2f2-45e4-b115-18d37f940ed1","scooter",2179,4362,"07/06/2018 04:00:00 PM","07/06/2018 04:30:00 PM","12/12/2018 09:25:21 PM",7,16,5,5,9,2018
"38f6c370-f073-47fb-86e1-c13dbba8f20a","33d171d5-aed4-4cd0-98d6-d83af3e4156b","scooter",63,0,"07/03/2018 01:15:00 PM","07/03/2018 01:15:00 PM","12/12/2018 09:18:09 PM",7,13,2,9,9,2018
"fcc86cec-dfa3-4021-9f5a-a6c8080e7a57","dbdfe63b-847e-403f-aed6-5564e2709faa","scooter",814,4509,"07/22/2018 11:00:00 AM","07/22/2018 11:15:00 AM","12/12/2018 09:20:27 PM",7,11,0,9,3,2018
"da71495a-231a-4e89-88de-81365f36c40d","835baa17-5f0d-4afa-917f-ff7f6d92d06c","scooter",79,222,"07/22/2018 05:00:00 PM","07/22/2018 05:00:00 PM","12/12/2018 09:43:46 PM",7,17,0,9,9,2018
"d91a8b41-ae4b-4fa2-884f-ec17c852ee94","ac99bb09-084e-4b92-acc1-4cb59239596e","scooter",179,398,"07/20/2018 07:45:00 PM","07/20/2018 07:45:00 PM","12/12/2018 10:22:58 PM",7,19,5,9,9,2018
"dd38df9c-1d1a-4b57-bb82-6b555736c417","74cb401f-57fc-44c9-bc82-023b6b359ad3","scooter",261,663,"07/07/2018 04:15:00 PM","07/07/2018 04:15:00 PM","12/13/2018 03:36:12 PM",7,16,6,9,9,2018
"02f912c5-70e3-4491-b33f-1f316b589a6b","aaa20c8a-85b1-4b9b-a8ed-97f9b4abdb0c","scooter",1319,3680,"07/30/2018 10:15:00 AM","07/30/2018 10:45:00 AM","12/12/2018 09:45:42 PM",7,10,1,9,9,2018
"7efd3a03-2de0-4c2f-bd87-bdb8761540ca","b19fd102-841b-4f68-9732-aa66861d47c2","scooter",417,1561,"07/30/2018 08:30:00 PM","07/30/2018 08:30:00 PM","12/12/2018 11:06:14 PM",7,20,1,9,1,2018
"ed090ec3-bfb8-4310-9bfa-49b5419b528c","e3117ab3-01d9-48b5-b82f-833e6c711210","scooter",85,235,"07/19/2018 01:15:00 PM","07/19/2018 01:15:00 PM","12/13/2018 03:46:09 PM",7,13,4,9,9,2018
"3663b231-b10c-4ca5-a054-e2d6b923b8f0","091edc7b-3634-4a8d-ad68-10a78379b8a1","scooter",1946,4766,"07/29/2018 11:30:00 AM","07/29/2018 12:00:00 PM","12/13/2018 03:51:50 PM",7,11,0,9,9,2018
"58082474-8c07-423f-9ce5-616545824751","8971a56c-e7a8-4b25-b898-2c428759caa8","scooter",534,2345,"07/20/2018 05:15:00 PM","07/20/2018 05:15:00 PM","12/13/2018 03:42:23 PM",7,17,5,9,1,2018
"3d88ed03-8ee2-421d-ada6-86f6a11ce005","1bf5aef5-a0b3-4b5f-bec6-cc9cc2312217","scooter",337,790,"07/09/2018 03:15:00 PM","07/09/2018 03:15:00 PM","12/13/2018 03:53:38 PM",7,15,1,9,9,2018
"595bb86e-158b-47a8-bb17-746853fe7ed6","4aa26d1e-ce20-481b-ab71-2444056cb1bd","scooter",57,0,"07/16/2018 01:30:00 PM","07/16/2018 01:30:00 PM","12/12/2018 09:35:50 PM",7,13,1,9,9,2018
"eceb678f-b254-4c2e-a8c8-02aa85eab99c","bd67267a-ba22-42f3-a9a5-bbb297a91e0d","scooter",2564,3353,"07/30/2018 07:30:00 PM","07/30/2018 08:15:00 PM","12/13/2018 03:40:03 PM",7,19,1,9,9,2018
