"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"c8ffc44f-8575-4da1-8701-7dd13b6182ff","5ff8ff9d-b69e-43b1-8564-dbc3b8e540c6","scooter",636,2057,"01/04/2019 06:00:00 PM","01/04/2019 06:15:00 PM","01/05/2019 12:32:30 AM",1,18,5,9,9,2019
"844f278e-304b-4394-aaa3-0fbb384535c2","2f241c8d-cd64-4801-98a2-736479f46651","scooter",964,997,"01/06/2019 01:15:00 PM","01/06/2019 01:30:00 PM","03/12/2019 08:19:25 PM",1,13,0,1,1,2019
"458d5603-fe6e-48f5-8f7f-39a0879828f5","844bf271-4071-427b-ba31-89daa5509fa3","scooter",803,1512,"01/23/2019 02:45:00 PM","01/23/2019 02:45:00 PM","03/12/2019 08:23:28 PM",1,14,3,9,1,2019
"24ad61c9-f812-4784-affb-a2fa80579948","66b3ee16-b8b0-45b0-82de-393e1d12016f","scooter",285,730,"01/18/2019 10:45:00 AM","01/18/2019 11:00:00 AM","01/18/2019 05:02:13 PM",1,10,5,3,3,2019
"6e04f6ae-8192-40da-a5b6-3d4404c9f3bf","201323b4-460b-440c-8446-9d2cf56f69bf","scooter",507,2771,"01/30/2019 11:45:00 AM","01/30/2019 11:45:00 AM","01/30/2019 06:02:19 PM",1,11,3,9,9,2019
"94795287-4775-4b1a-842b-20343565324d","4144a028-2698-4686-b279-2409371793c8","scooter",1241,5790,"01/10/2019 11:30:00 AM","01/10/2019 12:00:00 PM","01/10/2019 06:21:05 PM",1,11,4,0,0,2019
"fadcb0dd-cd34-4b1e-b78b-da5fee3f1f6f","dd5b4b01-49bd-497d-aa98-a88c322b7eaf","scooter",1737,3627,"01/04/2019 10:15:00 PM","01/04/2019 10:45:00 PM","01/05/2019 04:47:09 AM",1,22,5,9,9,2019
"4e3d32ad-23fa-4f0c-9d67-de0fb6b3aec2","c758dd53-f705-4e37-a7ee-02b21e570d1e","scooter",504,860,"01/22/2019 07:45:00 AM","01/22/2019 07:45:00 AM","01/22/2019 02:02:13 PM",1,7,2,9,9,2019
"0b8eb934-42d3-4c77-b396-7a116c95ca1d","9116d2f7-0184-414b-8883-2f2cc9950d72","scooter",120,0,"01/20/2019 12:00:00 PM","01/20/2019 12:00:00 PM","01/20/2019 06:32:11 PM",1,12,0,9,9,2019
"900c6617-ebc8-4b95-b55b-87b2ab4617b4","7632ca44-9263-4428-b799-3a3fa48f88b8","scooter",492,1775,"01/23/2019 01:15:00 PM","01/23/2019 01:15:00 PM","01/23/2019 07:32:14 PM",1,13,3,9,9,2019
"bd8d45c0-f3ab-4c52-8439-55ea6a77e8a6","55639ced-5a6b-4171-9524-f0ddc2d1f0fe","scooter",481,938,"01/28/2019 08:45:00 AM","01/28/2019 08:45:00 AM","01/28/2019 03:02:21 PM",1,8,1,9,9,2019
"3b935fc3-cf66-43ae-8fe7-d106debf0839","0a72b29d-792b-4725-9240-afeb92d8a693","scooter",160,435,"01/29/2019 04:45:00 PM","01/29/2019 04:45:00 PM","01/29/2019 11:02:17 PM",1,16,2,9,9,2019
"90b387d5-30ac-40ff-8216-0ac07d477001","d26a4daf-6b0c-4ec4-998c-e642af42f792","scooter",1690,983,"01/12/2019 02:00:00 PM","01/12/2019 02:30:00 PM","01/12/2019 08:47:13 PM",1,14,6,5,5,2019
"52b76da3-13c9-4b83-91fb-1fa0d2ba74b7","9a1397ec-3bcc-45ca-ae53-48d2bff64f44","scooter",284,1237,"01/28/2019 03:00:00 PM","01/28/2019 03:15:00 PM","01/28/2019 09:32:14 PM",1,15,1,9,9,2019
"e8ec857f-79ca-4d96-9ff9-f5a4628afa0b","0fbff00c-4032-4d92-a418-0d61d52d3e8c","scooter",196,741,"01/26/2019 12:00:00 PM","01/26/2019 12:00:00 PM","01/26/2019 06:17:12 PM",1,12,6,9,9,2019
"9f2fa966-7f46-452f-a059-4b14f489e57e","1bfd48de-c200-47cf-a8a6-338b35016625","scooter",698,1207,"01/30/2019 10:30:00 PM","01/30/2019 10:45:00 PM","01/31/2019 07:00:13 AM",1,22,3,9,9,2019
"40e6daa8-52a9-4667-ae4f-e9bece710c3d","1131fef7-59d7-4fbb-89ba-a48cfb5025b7","scooter",338,532,"01/18/2019 03:30:00 PM","01/18/2019 03:45:00 PM","01/18/2019 10:02:18 PM",1,15,5,9,9,2019
"73c29498-c340-4390-ae89-faef6de94514","03414b45-0111-44dc-8658-c9b24663cf86","scooter",156,452,"01/31/2019 04:45:00 AM","01/31/2019 05:00:00 AM","01/31/2019 11:21:04 AM",1,4,4,9,9,2019
"4701b570-56d6-4986-b8b0-db15c8d72c5a","f163d07d-a204-4a05-9f91-ceff26d1bc3f","scooter",31,0,"01/11/2019 01:30:00 PM","01/11/2019 01:30:00 PM","01/11/2019 07:47:13 PM",1,13,5,9,9,2019
"05c48589-ce69-4652-b9a9-bc8503b192b5","2889f288-3445-4a1a-b720-f6649780576f","scooter",321,600,"01/12/2019 07:00:00 PM","01/12/2019 07:15:00 PM","01/13/2019 01:32:10 AM",1,19,6,9,9,2019
"159c2971-3413-4c18-bdb7-04a7027e6606","04487291-25d0-48ed-8586-7594e41ae066","scooter",218,321,"01/11/2019 11:15:00 AM","01/11/2019 11:15:00 AM","01/12/2019 07:32:25 PM",1,11,5,9,9,2019
"1f5a1d04-7855-4b06-8536-05e3434d11cc","125407d8-7745-4565-8d33-e73d852d8c4c","scooter",808,942,"01/18/2019 05:45:00 PM","01/18/2019 05:45:00 PM","01/19/2019 12:02:14 AM",1,17,5,10,10,2019
"a4aa7be2-2ada-4926-9fb1-12ec5f55d58b","e9880152-56b3-4b40-b3d8-edc068b8143f","scooter",59,106,"01/29/2019 05:15:00 PM","01/29/2019 05:15:00 PM","01/29/2019 11:32:14 PM",1,17,2,3,3,2019
"2bd19088-4e9a-4b67-815c-ed896bbf0b87","ebf3536f-e028-4fd3-8c8c-a490e4e14eec","scooter",189,434,"01/16/2019 06:00:00 PM","01/16/2019 06:00:00 PM","03/12/2019 08:19:25 PM",1,18,3,9,9,2019
"31a2e43f-3fa6-48c2-b6ec-1bc34aaed573","e2f9323a-d96b-4be4-b94b-75255ec220b4","scooter",298,1005,"01/08/2019 07:30:00 AM","01/08/2019 07:30:00 AM","01/08/2019 01:47:09 PM",1,7,2,9,9,2019
"a6560df8-83b9-44aa-8fa8-fa7417d4da4d","9218878d-a98e-4e07-a499-b679fd0fdbcd","bicycle",377,1239,"01/22/2019 08:00:00 AM","01/22/2019 08:15:00 AM","03/12/2019 08:23:01 PM",1,8,2,3,9,2019
"d0491522-d620-4ad6-ad66-bf71ee788f95","3a78fc85-1165-4e0a-b625-055a96911cae","scooter",287,474,"01/28/2019 02:45:00 PM","01/28/2019 03:00:00 PM","01/28/2019 09:02:16 PM",1,14,1,9,9,2019
"c922655a-91a4-4b98-85a1-0242c645558e","1a5ce85d-dda4-4512-b7b6-cbb57010ab5f","scooter",635,1319,"01/27/2019 03:45:00 PM","01/27/2019 04:00:00 PM","01/29/2019 03:02:18 AM",1,15,0,9,9,2019
"710215de-8d33-433a-ba1b-d9a9d53ae82f","5f38c92b-8616-4665-8f2d-becce272c6cb","scooter",94,476,"01/30/2019 09:45:00 AM","01/30/2019 09:45:00 AM","01/30/2019 04:02:14 PM",1,9,3,9,9,2019
"197b927d-9a08-406e-bcc8-bbcdd7bc6e2d","28ddb8cf-6bcb-4e36-8625-d1c3fd3bd5f2","scooter",501,468,"01/14/2019 09:00:00 AM","01/14/2019 09:15:00 AM","01/14/2019 03:32:10 PM",1,9,1,9,9,2019
"bace0069-b905-420d-8b9d-83af78c0765b","3a78fc85-1165-4e0a-b625-055a96911cae","scooter",622,1929,"01/28/2019 12:30:00 PM","01/28/2019 12:45:00 PM","01/28/2019 06:47:12 PM",1,12,1,9,9,2019
"8cd4d628-e99c-44bf-81e2-cb330472dcd1","1acf2f61-0d1e-4729-90f5-33c46aab4ce3","scooter",368,1534,"01/28/2019 11:00:00 AM","01/28/2019 11:00:00 AM","01/28/2019 05:17:19 PM",1,11,1,9,9,2019
"43fe2f59-b55f-454e-9ec3-28f6a723b89d","1342d655-a5e5-424e-bab2-a0468410a8e2","scooter",201,909,"01/23/2019 12:00:00 PM","01/23/2019 12:00:00 PM","01/23/2019 06:32:19 PM",1,12,3,9,9,2019
"6cf6a564-e75f-41bf-aa66-fc06b35db248","df258921-d658-479b-a62d-bbd7f2e8567d","scooter",103,293,"01/10/2019 03:15:00 PM","01/10/2019 03:15:00 PM","01/10/2019 09:32:35 PM",1,15,4,3,3,2019
"47c8b33f-c34c-4741-a4fc-25a39927bcdb","79c91877-5b9d-4408-a34d-097b8886ad4e","scooter",362,1046,"01/29/2019 05:00:00 PM","01/29/2019 05:00:00 PM","03/12/2019 09:01:58 PM",1,17,2,9,1,2019
"3c53e70b-d8a3-40d5-9def-ff311b7edc81","cc949a67-01e3-4ced-81fb-8345918a99d3","scooter",462,1297,"01/19/2019 06:00:00 PM","01/19/2019 06:00:00 PM","01/20/2019 12:17:19 AM",1,18,6,9,1,2019
"2c6bc57d-7959-40ba-921b-5f811ebf2268","9832616c-ad12-40de-9f98-cb163490c65b","scooter",451,1114,"01/22/2019 03:00:00 PM","01/22/2019 03:15:00 PM","01/22/2019 09:32:21 PM",1,15,2,9,9,2019
"ef1c7b26-2915-495e-ae36-27abfdd94445","310499ba-0984-4377-b67e-cb4d4a1e8545","bicycle",2623,0,"01/20/2019 08:30:00 PM","01/20/2019 09:15:00 PM","01/22/2019 10:39:14 PM",1,20,0,5,5,2019
"48df5b7e-ad23-465d-9921-9b0da9f10efb","671d08d0-df0c-411f-b7e9-f00de4d8da1f","scooter",124,302,"01/13/2019 09:00:00 PM","01/13/2019 09:00:00 PM","01/14/2019 03:02:12 AM",1,21,0,9,9,2019
"69c7eb5e-32a0-4434-a53e-02f4dfdcfa02","6256efdc-d5c8-4ce1-9e30-f6bb04e46a90","scooter",1732,4473,"01/12/2019 06:45:00 PM","01/12/2019 07:15:00 PM","01/17/2019 01:02:19 AM",1,18,6,9,5,2019
"469b0743-6855-46e7-997e-cb2d430731ef","8cc8c929-51aa-4965-a801-c7ca1415f467","scooter",1043,2721,"01/17/2019 06:00:00 PM","01/17/2019 06:30:00 PM","01/18/2019 12:32:16 AM",1,18,4,9,9,2019
"3756ff39-6d6f-4e52-b71e-2fbf8dc57a38","2a530330-0303-4020-80c0-dcf6fe48d59b","scooter",119,493,"01/08/2019 09:00:00 PM","01/08/2019 09:15:00 PM","01/09/2019 03:17:18 AM",1,21,2,9,9,2019
"664a1ae4-fb4e-4346-86b9-74e6a49d3945","5d3002a0-5b35-4f87-b617-5f5d087ae176","scooter",223,103,"01/24/2019 12:45:00 PM","01/24/2019 12:45:00 PM","01/24/2019 07:02:16 PM",1,12,4,9,9,2019
"8a284570-90cf-4b67-a849-09dff9dcebf9","e5fbafee-b217-429e-8240-726ef8033efd","scooter",457,885,"01/21/2019 03:30:00 PM","01/21/2019 03:30:00 PM","01/21/2019 11:28:13 PM",1,15,1,5,5,2019
"cf331ef8-a7ce-4c11-8ec5-75b4845e382b","250b5fcf-2e4b-4918-89c3-f586220f5d4b","scooter",961,514,"01/20/2019 04:15:00 PM","01/20/2019 04:30:00 PM","01/20/2019 10:47:15 PM",1,16,0,9,9,2019
"8783c263-df45-43e4-a78a-9a1f17f3c46f","120e5e1f-0ed8-4e8f-bc6e-76a9b3468823","scooter",583,1609,"01/09/2019 11:45:00 AM","01/09/2019 11:45:00 AM","03/12/2019 08:18:27 PM",1,11,3,9,9,2019
"143380fb-0ff6-4fad-a8f4-df66b69becee","4f617c08-b39d-43fb-9142-cc3c74dff68a","scooter",361,686,"01/29/2019 06:00:00 AM","01/29/2019 06:15:00 AM","01/29/2019 12:32:09 PM",1,6,2,9,9,2019
"5485c5a9-b50d-41f5-a988-6698b094135b","8e9aa529-8465-4fb2-8876-8f2bc41d6107","scooter",444,1013,"01/30/2019 04:45:00 PM","01/30/2019 05:00:00 PM","01/31/2019 12:28:12 AM",1,16,3,9,9,2019
"905b5434-e80c-4b7e-a1b6-1994707e30d7","12ce2bd0-03cb-46fe-b500-8c4dc647fb14","scooter",418,1020,"01/29/2019 12:30:00 PM","01/29/2019 12:45:00 PM","01/29/2019 07:00:09 PM",1,12,2,9,9,2019
"6d6b97d4-d423-4a10-a9cf-2f802fb73978","1bde8630-60d7-4094-9f48-008dac8b3e3b","scooter",551,1368,"01/30/2019 05:15:00 PM","01/30/2019 05:30:00 PM","01/30/2019 11:47:14 PM",1,17,3,9,9,2019
"bc5983a7-29ac-4b99-afaa-dce2ad868ed2","7e2da7d1-03bb-4d98-99d0-94bbfd89d4b4","scooter",204,786,"01/23/2019 10:45:00 AM","01/23/2019 10:45:00 AM","01/23/2019 05:02:23 PM",1,10,3,9,9,2019
"0e71fc40-ee06-462a-9b16-ceafd4c3832f","4e052425-9d34-4034-98ba-8cd034a023be","scooter",1149,193,"01/20/2019 02:30:00 PM","01/20/2019 02:45:00 PM","03/12/2019 08:21:25 PM",1,14,0,9,9,2019
"4f08cb26-64ac-4cd8-9618-f85752db8678","80e4cdda-1627-4ea4-a827-f495c73a7e66","scooter",279,705,"01/04/2019 08:00:00 AM","01/04/2019 08:00:00 AM","01/04/2019 02:17:09 PM",1,8,5,9,9,2019
"41584c55-20b7-4a08-99ad-91254e05ac55","1456eab4-011f-4f37-b022-0c884e8efd20","scooter",60,46,"01/24/2019 03:00:00 PM","01/24/2019 03:00:00 PM","01/24/2019 09:17:15 PM",1,15,4,9,9,2019
"442ee67a-17bd-449f-8fa4-358bde756409","95eb0c81-c6df-4f07-9aba-3f9c601765f5","scooter",180,356,"01/18/2019 03:45:00 PM","01/18/2019 03:45:00 PM","01/18/2019 10:02:18 PM",1,15,5,7,4,2019
"e651b4d0-e086-4c3d-8d7b-039fb77fd398","dd682a71-d360-4613-965d-28dcd9a5a540","scooter",618,2059,"01/05/2019 08:30:00 PM","01/05/2019 08:45:00 PM","03/12/2019 08:19:56 PM",1,20,6,5,5,2019
"f3d922ba-34f0-4ede-b0e0-04c3da53a48d","a528f1af-47f6-4647-93f4-efc9a1a413be","scooter",206,212,"01/24/2019 12:45:00 PM","01/24/2019 01:00:00 PM","01/24/2019 07:15:58 PM",1,12,4,9,9,2019
"2ab5295c-5cc8-4ec4-b5c1-2a559af60c8d","fb927fe5-7125-47fa-8de9-32963cf10c49","scooter",206,512,"01/09/2019 12:15:00 AM","01/09/2019 12:15:00 AM","01/09/2019 06:32:19 AM",1,0,3,9,9,2019
"3d0c3844-790d-427f-8343-ab8824e767c0","4ab2e259-4e12-48c7-b82c-dea499baa475","scooter",348,995,"01/29/2019 03:15:00 PM","01/29/2019 03:15:00 PM","01/29/2019 09:32:15 PM",1,15,2,9,9,2019
"1a2521d9-c98d-4527-ba9e-1514b3df74c4","27fda021-2d10-4fd7-a9ba-94a50b3a0fff","scooter",418,115,"01/18/2019 09:15:00 PM","01/18/2019 09:30:00 PM","01/19/2019 03:47:08 AM",1,21,5,9,9,2019
"7c304632-9089-4f75-8fc8-894d3da71691","185003a8-1877-4fce-a4b0-d9b9a08d1f71","scooter",841,1480,"01/18/2019 10:30:00 PM","01/18/2019 10:45:00 PM","01/19/2019 06:28:17 AM",1,22,5,9,3,2019
"3ea87a3b-5107-4b92-80a7-9733d8eca389","bb0c8d11-c40e-4625-9cf6-807366a525b2","scooter",482,852,"01/05/2019 08:15:00 PM","01/05/2019 08:30:00 PM","01/06/2019 02:47:12 AM",1,20,6,7,7,2019
"adc7148b-791f-4bb0-90e8-3f36f437ba9d","a1fece44-6d49-4392-abd6-1ccdb66bcb1e","scooter",435,1040,"01/28/2019 05:00:00 PM","01/28/2019 05:15:00 PM","01/28/2019 11:32:15 PM",1,17,1,9,9,2019
"d3c44df6-fbac-4683-b537-d5e9264e2bc5","84c51124-f1ba-4675-8fec-3d2ec6500ca7","scooter",1756,1369,"01/20/2019 05:15:00 PM","01/20/2019 05:45:00 PM","01/21/2019 12:02:18 AM",1,17,0,9,9,2019
"c429cf74-8e22-4aa3-b67e-d183aa51fb79","2d370ea8-7343-42f4-835a-5b1833de8b95","scooter",245,403,"01/17/2019 05:30:00 PM","01/17/2019 05:30:00 PM","01/17/2019 11:47:13 PM",1,17,4,9,9,2019
"cef1b93a-f579-4f32-a3e9-71ce18ccd85f","d3a5388f-c473-47ea-a32b-65e904421b8f","scooter",3947,9752,"01/12/2019 01:30:00 PM","01/12/2019 02:45:00 PM","01/17/2019 01:02:19 AM",1,13,6,9,3,2019
"b5df02eb-5693-4d7c-9fe3-afa6f566247e","4e155ea0-f0eb-4fa8-a120-921a8a034054","scooter",286,1316,"01/24/2019 02:00:00 PM","01/24/2019 02:00:00 PM","01/24/2019 08:21:06 PM",1,14,4,9,9,2019
"d8bd6587-c05f-41c3-9e4f-16ca7e822e4e","fa62d4df-88a2-409a-a482-a29ca244ffa5","scooter",413,1274,"01/24/2019 08:00:00 AM","01/24/2019 08:00:00 AM","01/24/2019 02:17:15 PM",1,8,4,9,9,2019
"2f0ccb18-34d4-4b2e-a656-07159adb5c94","d20e50ab-05e3-499c-a2f7-6d5e78f35644","scooter",674,2960,"01/24/2019 07:15:00 AM","01/24/2019 07:15:00 AM","01/24/2019 01:32:15 PM",1,7,4,3,9,2019
"a5ff4ad3-b1e9-48f0-842c-4e39b130c0f7","c505a6a8-7b05-40a1-ac83-e35aaee823bd","scooter",5957,10611,"01/05/2019 03:00:00 PM","01/05/2019 04:45:00 PM","01/05/2019 11:02:14 PM",1,15,6,9,9,2019
"f476a6b6-e148-4c09-ab21-fb8c7c163b46","c40196b4-7acb-4369-ad5c-08769d098523","scooter",1953,1901,"01/12/2019 03:00:00 PM","01/12/2019 03:45:00 PM","01/12/2019 09:47:13 PM",1,15,6,9,9,2019
"7d63001d-7fe4-4471-a1ae-08a536ac183d","50a102bb-86e5-4d07-af2e-7d0eef820e34","scooter",474,2172,"01/14/2019 09:45:00 AM","01/14/2019 10:00:00 AM","01/17/2019 01:02:19 AM",1,9,1,1,1,2019
"bcd7d599-0a5d-47dc-ab47-afb8db16ffa0","f6f6caea-fbc0-4083-847c-9d9f65b16af4","scooter",1164,1947,"01/14/2019 01:15:00 PM","01/14/2019 01:30:00 PM","03/12/2019 08:19:56 PM",1,13,1,5,5,2019
"08cc7ef4-6a02-4670-8639-dae7ca2a5e63","86461bc8-7a2e-4192-a336-64d211c56a51","scooter",1104,2689,"01/25/2019 03:30:00 PM","01/25/2019 04:00:00 PM","01/25/2019 10:02:31 PM",1,15,5,9,9,2019
"e124cb50-59a7-4dd1-a93a-5903a6176ce8","bb978054-9704-48dd-a9df-0bc8f2215ce8","scooter",592,1068,"01/05/2019 09:00:00 PM","01/05/2019 09:15:00 PM","01/06/2019 03:32:10 AM",1,21,6,9,9,2019
"8de0ea0f-cb27-4d68-96a3-37dd158dd238","08603d9c-8fec-4dd6-b0e1-4503884fdc89","scooter",213,395,"01/31/2019 10:15:00 AM","01/31/2019 10:30:00 AM","01/31/2019 04:47:10 PM",1,10,4,9,9,2019
"422d2d97-2b78-4874-9ebd-3684b1859d1c","92b7a6c7-65c0-409f-a5c6-3813db5058db","scooter",170,292,"01/31/2019 04:45:00 PM","01/31/2019 04:45:00 PM","01/31/2019 11:02:26 PM",1,16,4,9,9,2019
"39eda234-0692-416b-8f74-46bc74d46329","135f4381-929d-45ea-9e7b-0b85a9b07544","scooter",543,1311,"01/01/2019 03:00:00 PM","01/01/2019 03:15:00 PM","01/01/2019 09:32:16 PM",1,15,2,9,9,2019
"97df9703-9bc0-4462-9f19-08e9ba393bd7","90c52346-0951-47ca-9417-cfc7b908ab27","scooter",231,627,"01/18/2019 08:00:00 AM","01/18/2019 08:00:00 AM","01/18/2019 02:32:09 PM",1,8,5,9,9,2019
"c448e1e4-ab87-467c-82b2-44617c9bd53e","a4c7220b-c922-4f41-a7f3-cb8792206fa2","scooter",219,261,"01/21/2019 06:15:00 PM","01/21/2019 06:30:00 PM","01/22/2019 12:32:16 AM",1,18,1,3,3,2019
"7f3a46fa-5b5a-4a15-93e6-26ded68b7c59","081b7707-cb78-46bf-af1c-b8313a2fb706","scooter",35,19,"01/27/2019 02:30:00 PM","01/27/2019 02:30:00 PM","01/27/2019 08:47:16 PM",1,14,0,9,9,2019
"05489365-52e6-448e-9c16-b05927346488","bf611142-ff35-4f46-bdad-ba0e52462bd9","scooter",711,2564,"01/30/2019 08:30:00 PM","01/30/2019 08:45:00 PM","01/31/2019 03:02:11 AM",1,20,3,9,9,2019
"ed6acf2c-ed3b-48bc-aa1c-4909146cd884","950e7b67-f486-4b0e-83bb-cab8735388b2","scooter",174,708,"01/29/2019 11:30:00 AM","01/29/2019 11:30:00 AM","03/12/2019 09:01:58 PM",1,11,2,9,9,2019
"d1901a43-6171-4787-add5-2aa0273c51c7","c95b52c7-148f-4424-97d3-07c7bb94ca65","scooter",186,820,"01/04/2019 11:00:00 PM","01/04/2019 11:00:00 PM","01/12/2019 07:33:05 PM",1,23,5,9,9,2019
"5c065d4b-6d59-490e-8d29-2b79547f075a","b394636d-9403-4ad4-8ca5-ce7e3ca281a3","bicycle",975,788,"01/20/2019 01:45:00 AM","01/20/2019 02:00:00 AM","03/12/2019 08:21:25 PM",1,1,0,9,9,2019
"62d90a63-5c81-43ac-82b3-b907c3a46b6d","0966ca5a-13f9-4228-b422-5e096f5894aa","scooter",2029,5133,"01/16/2019 01:15:00 PM","01/16/2019 02:00:00 PM","01/17/2019 01:17:13 AM",1,13,3,9,9,2019
"ba2bbb3f-1797-45b6-8360-41413d28cdd6","117736a4-c6d4-4eb4-9cee-de1afa63b8fc","scooter",758,2607,"01/04/2019 04:15:00 PM","01/04/2019 04:30:00 PM","01/12/2019 07:32:46 PM",1,16,5,9,5,2019
"2dd5e1d3-bb33-4c5e-9542-5d0da72ea042","8e2cccdf-d831-492c-a2fc-f7c4a5786e12","scooter",271,1248,"01/29/2019 02:45:00 PM","01/29/2019 03:00:00 PM","01/29/2019 09:17:17 PM",1,14,2,1,9,2019
"96e51a5d-7e2a-40cf-98f7-b75f37aa758c","8e8c5018-e755-4153-9391-20cd56ffc616","scooter",138,0,"01/22/2019 01:45:00 PM","01/22/2019 01:45:00 PM","01/22/2019 08:02:18 PM",1,13,2,9,9,2019
"6eea65a5-75fa-4266-8d66-bbba2638dbc8","947f7775-5684-4455-a272-5cd436c0c4bb","scooter",430,672,"01/18/2019 02:00:00 PM","01/18/2019 02:15:00 PM","01/18/2019 08:32:15 PM",1,14,5,9,9,2019
"e272bdad-1c4e-45bc-aebe-fddeb9e8f0a9","fc7fd44f-a230-42ee-80c6-14b0c09e8e5a","scooter",138,0,"01/27/2019 06:15:00 PM","01/27/2019 06:15:00 PM","01/28/2019 12:32:13 AM",1,18,0,1,1,2019
"c2ed6faf-6584-4cdf-970f-d56cb3dc6473","aaf8eda5-c771-41b4-95f7-7c3f58ed4f1f","scooter",237,752,"01/06/2019 07:00:00 PM","01/06/2019 07:00:00 PM","01/07/2019 01:17:18 AM",1,19,0,9,9,2019
"c8ae2382-81ec-4f61-a459-05435a28c76e","45488132-fed4-4f8b-bca0-ca697e768b57","scooter",415,1335,"01/13/2019 10:15:00 PM","01/13/2019 10:30:00 PM","01/17/2019 01:02:36 AM",1,22,0,3,9,2019
"b5b33b9d-2a41-47d8-b3f1-627bbf0f2b2a","aedb369a-87a4-44a2-832e-e95038bed07e","scooter",2615,6084,"01/27/2019 04:30:00 PM","01/27/2019 05:15:00 PM","01/27/2019 11:32:14 PM",1,16,0,9,9,2019
"9910fbb0-05d5-44ae-bc97-6de29d77aff1","38fc2c9a-903e-4e32-8e31-86d0b85661d3","scooter",173,663,"01/27/2019 12:15:00 PM","01/27/2019 12:15:00 PM","01/27/2019 07:32:30 PM",1,12,0,9,9,2019
"33f19ad0-7cce-473f-bf57-6bc44611111a","08b9c4cb-2428-478e-b1ca-8879b959a7ab","scooter",338,1198,"01/18/2019 05:00:00 PM","01/18/2019 05:00:00 PM","01/18/2019 11:17:13 PM",1,17,5,9,9,2019
"44f8e3de-e6ef-436f-840e-8be26582cc52","2b5dbafe-3f00-498f-a218-641274d1697c","scooter",1729,1352,"01/12/2019 07:00:00 PM","01/12/2019 07:30:00 PM","01/13/2019 01:47:09 AM",1,19,6,9,9,2019
"a438d55d-1236-4efc-9876-e864169a0da2","8d2f903e-f8e3-49c2-b057-241a79d7a309","scooter",2056,10184,"01/15/2019 12:00:00 PM","01/15/2019 12:30:00 PM","01/15/2019 06:47:13 PM",1,12,2,3,9,2019
"8aea5f11-53f7-4c91-9c97-ce5fea1f6e71","2619222a-a10e-425a-a06e-ec3beb4a2d5d","scooter",226,1055,"01/03/2019 11:00:00 PM","01/03/2019 11:00:00 PM","01/04/2019 05:02:16 AM",1,23,4,9,9,2019
"70209ec7-29a7-41eb-8b65-f3a7d4011959","d71c9e4d-90d1-4909-b19d-96baec2fc427","scooter",1255,2443,"01/11/2019 04:15:00 PM","01/11/2019 04:45:00 PM","01/11/2019 11:02:23 PM",1,16,5,9,9,2019
"b5d70c4d-ae36-474c-8542-4833ebb0609a","642c8e55-f751-45e5-8332-2740fa734fc8","scooter",313,18,"01/27/2019 04:15:00 PM","01/27/2019 04:30:00 PM","01/27/2019 10:32:14 PM",1,16,0,9,9,2019
"266e2799-d836-439e-921e-8ecdf7a8d806","3220bd3b-1e75-4272-9643-9903222e4ffe","scooter",1723,2898,"01/21/2019 09:30:00 AM","01/21/2019 10:00:00 AM","01/21/2019 04:32:12 PM",1,9,1,9,9,2019
"c320fe14-b90f-4b07-b8f2-265662ba3558","bafae91e-c96e-4dee-ba5f-0758de01e298","scooter",231,496,"01/06/2019 06:30:00 PM","01/06/2019 06:45:00 PM","01/07/2019 01:02:09 AM",1,18,0,9,9,2019
"ce83efb2-cc83-4fc9-9286-0cce9e7b1485","38527d33-5033-4185-afa7-e220d6615795","scooter",227,404,"01/12/2019 08:00:00 PM","01/12/2019 08:00:00 PM","01/13/2019 02:32:13 AM",1,20,6,1,3,2019
"88b69c1f-b773-4c83-a9be-80b86a7599a3","3a3741b7-09b2-4dee-93c9-3ae6bcf47a07","scooter",306,595,"01/29/2019 11:45:00 AM","01/29/2019 11:45:00 AM","03/12/2019 09:01:58 PM",1,11,2,9,9,2019
"70868de3-1fee-425c-ad60-b265535d18e3","3c05bc13-8f0b-4b54-906c-77fd1c9ce859","bicycle",382,1190,"01/08/2019 09:30:00 AM","01/08/2019 09:45:00 AM","03/12/2019 08:18:02 PM",1,9,2,1,9,2019
"24246366-dfaf-4f6d-849e-d3d67587eb6e","4f9da6f3-c7a5-46a9-a7a0-1295422096dc","scooter",1829,7196,"01/05/2019 04:45:00 PM","01/05/2019 05:15:00 PM","01/05/2019 11:32:17 PM",1,16,6,9,3,2019
"779e293e-b761-4077-81b8-c1d22a6ef196","716d7826-0b30-447f-b7b5-a402f8b3ec22","scooter",405,1293,"01/11/2019 02:15:00 PM","01/11/2019 02:15:00 PM","01/11/2019 08:32:17 PM",1,14,5,9,5,2019
"1153cee9-ca7c-4f60-84b6-b03c5da4442a","49d9362e-53fb-4302-9708-c8fffd218699","scooter",941,1979,"01/26/2019 03:30:00 PM","01/26/2019 03:45:00 PM","01/26/2019 10:00:07 PM",1,15,6,9,9,2019
"97724ad5-0549-4e22-bf0d-69743200df34","d2305eff-eb5d-4ff1-83c0-50c5a4723898","scooter",251,761,"01/26/2019 11:45:00 PM","01/27/2019 12:00:00 AM","01/27/2019 06:32:13 AM",1,23,6,9,9,2019
