"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"b129e367-0f2c-499c-befe-be8bd16bc73c","97d8e5fe-68de-4389-a05b-198ecc7a7404","scooter",220,559,"06/06/2018 09:30:00 AM","06/06/2018 09:30:00 AM","12/13/2018 09:05:05 AM",6,9,3,9,9,2018
"7e846d4b-fbdd-42ea-9805-593f9c5901fa","2345e6d6-f4f6-4fc2-9c3d-ff476f020120","scooter",169,315,"06/01/2018 05:45:00 PM","06/01/2018 05:45:00 PM","12/13/2018 03:53:38 PM",6,17,5,10,10,2018
"bf534967-c3be-4a5a-ab75-35a08d14e8f7","cea9db2a-b781-4a5a-9bcf-67b329dd8027","scooter",369,1127,"06/27/2018 12:45:00 PM","06/27/2018 12:45:00 PM","12/13/2018 09:59:03 AM",6,12,3,9,3,2018
"785625fb-71d3-4a4a-b4b1-2e40cfbf1910","de8f8e5f-31f5-4263-89eb-5bc4eae96843","scooter",299,872,"06/14/2018 09:15:00 AM","06/14/2018 09:15:00 AM","12/13/2018 09:20:27 AM",6,9,4,9,9,2018
"6e901ad4-622e-4c82-9577-d8fa41acd701","1e0b60a1-e1c5-4f51-b0e0-23a4ec94282f","scooter",704,407,"06/06/2018 01:30:00 PM","06/06/2018 01:30:00 PM","12/13/2018 09:07:57 AM",6,13,3,9,9,2018
"21b0b5b3-2fac-4494-b1a2-e56ffba132f9","1296abcc-78f0-47ea-96f9-62a4edccf330","scooter",169,510,"06/27/2018 01:15:00 PM","06/27/2018 01:15:00 PM","12/12/2018 09:15:50 PM",6,13,3,9,1,2018
"05f98a9f-5710-4aed-8d41-3c35bc70d001","6dda3ab2-20eb-4d9d-8fa6-b05cc37d3c19","scooter",1322,3028,"06/26/2018 05:15:00 PM","06/26/2018 05:30:00 PM","12/12/2018 09:20:27 PM",6,17,2,9,9,2018
"e08bc04b-082e-48cc-ab9f-73ca0c0a56ff","9b0d2581-d469-4948-bde0-b4d5cb36f073","scooter",249,813,"06/23/2018 09:45:00 AM","06/23/2018 09:45:00 AM","12/13/2018 03:46:45 PM",6,9,6,9,9,2018
"89fc394e-1def-4f73-baa1-0139a3f2347d","9b1cdb42-809d-49bf-b54a-46107757cf5b","scooter",140,505,"06/08/2018 03:45:00 PM","06/08/2018 04:00:00 PM","12/13/2018 03:36:12 PM",6,15,5,9,9,2018
"318ffd61-d5f2-40f3-8d22-6023f8d7a7be","0405e598-b241-48a7-8762-62e14b3c6921","scooter",151,552,"06/23/2018 05:45:00 PM","06/23/2018 05:45:00 PM","12/13/2018 03:40:22 PM",6,17,6,9,9,2018
"be422961-3532-4dbd-b6c6-b350f0015333","47ca78ab-ba49-4d28-b535-bcabbc5c63e4","scooter",1106,2698,"06/23/2018 10:00:00 AM","06/23/2018 10:30:00 AM","12/12/2018 09:19:34 PM",6,10,6,9,9,2018
"f9f73231-0675-4e50-a739-0f3489995a62","cdd800e1-dc79-4125-9e30-a5e64b3978db","scooter",87,134,"06/28/2018 03:30:00 PM","06/28/2018 03:30:00 PM","12/12/2018 10:24:19 PM",6,15,4,9,9,2018
"d7ee0d56-c132-4278-8691-7d4306a7975e","bb10eccd-2d10-4c28-ae3f-b5b218715798","scooter",1986,3010,"06/30/2018 07:30:00 PM","06/30/2018 08:00:00 PM","12/13/2018 03:58:00 PM",6,19,6,9,9,2018
"64e8fca0-aa5b-47d9-8988-519d637e27f3","f6ac28b3-773d-4bb3-9dd5-ecf8c91745fb","scooter",464,1510,"06/10/2018 03:00:00 PM","06/10/2018 03:00:00 PM","12/13/2018 03:43:09 PM",6,15,0,3,9,2018
"bcd9d57a-caad-4bd6-889e-040ebcfd76f1","1e8ca3dc-0112-49e3-a3d6-c9f9bd6beab0","scooter",1720,2758,"06/10/2018 07:30:00 PM","06/10/2018 08:00:00 PM","12/13/2018 09:28:02 AM",6,19,0,1,9,2018
"e422afb4-29fc-4ce7-8e21-f009edef0686","8f4d7fea-7bca-4292-9da5-2cb6c6b897fa","scooter",7,0,"06/24/2018 08:30:00 PM","06/24/2018 08:30:00 PM","12/13/2018 03:50:36 PM",6,20,0,9,9,2018
"a0b9e3be-0922-41d4-8bbe-d8f43306fe9d","1481e0c7-ae5a-4d03-93a6-e981e32de7f9","scooter",170,294,"06/26/2018 01:15:00 PM","06/26/2018 01:30:00 PM","12/13/2018 03:51:19 PM",6,13,2,9,9,2018
"604b8da4-a686-4650-befd-66492c315bd2","8d8fe15e-830f-44ff-9a81-ec1c06292f36","scooter",179,497,"06/07/2018 08:15:00 AM","06/07/2018 08:15:00 AM","12/13/2018 03:49:05 PM",6,8,4,9,9,2018
"12bb24f1-5754-4bd3-8180-a3f7f5fc9b33","c6a2baa0-7c03-420d-9763-29bc0a80f66b","scooter",184,208,"06/21/2018 02:30:00 PM","06/21/2018 02:45:00 PM","12/13/2018 03:51:19 PM",6,14,4,9,9,2018
"1683daa9-132d-456e-96fb-70dadf0f1cd2","d6283fa8-87b1-43e4-ac79-e7c9dbaa254c","scooter",331,967,"06/22/2018 06:30:00 PM","06/22/2018 06:45:00 PM","12/12/2018 09:22:13 PM",6,18,5,9,9,2018
"c4e6bdf8-ad2e-45f0-9d92-70db66e97904","6d170394-1164-4767-955f-234513da360c","scooter",155,427,"06/27/2018 12:15:00 PM","06/27/2018 12:30:00 PM","12/13/2018 03:55:28 PM",6,12,3,9,9,2018
"459a2dc0-eb1a-48ed-85aa-4d13f6fdef07","11386927-1ab2-4e57-8b3d-c2050c73395f","scooter",259,892,"06/27/2018 04:45:00 PM","06/27/2018 04:45:00 PM","12/13/2018 03:38:52 PM",6,16,3,9,9,2018
"721a54b8-22f8-4645-b883-5d218ea7eda9","91d8a4cf-2d47-4c7d-8b43-06bda52cba1e","scooter",3908,10111,"06/22/2018 02:45:00 PM","06/22/2018 04:00:00 PM","12/13/2018 10:04:52 AM",6,14,5,9,9,2018
"25cea010-ca6d-44d4-8299-aa84ef8c433f","6306926d-28e3-412f-9f66-df4e51c3c349","scooter",1641,2409,"06/23/2018 06:45:00 PM","06/23/2018 07:15:00 PM","12/12/2018 09:12:16 PM",6,18,6,9,9,2018
"d6c41e31-3c0e-4119-bcb8-5f3a13c42809","8fc2f720-e68f-4bd0-8da8-3696ebc96fa7","scooter",255,929,"06/26/2018 02:45:00 PM","06/26/2018 02:45:00 PM","12/12/2018 09:31:23 PM",6,14,2,9,9,2018
"92b824b6-86a4-4ff3-aff4-3014c6a00d7d","ab7e8e2b-8168-4208-8bc7-551e6a48d0d9","scooter",304,1176,"06/05/2018 08:00:00 PM","06/05/2018 08:00:00 PM","12/13/2018 08:58:34 AM",6,20,2,9,9,2018
"2f8dac14-6d82-4dfe-8795-c002ff257097","4c54c9e3-b8c1-444c-b305-b31a4e233a4e","scooter",110,322,"06/29/2018 09:45:00 AM","06/29/2018 09:45:00 AM","12/13/2018 03:40:18 PM",6,9,5,9,9,2018
"d1839ac1-100c-40f0-b5c2-c55279f7f64f","4d856967-5872-429e-bbf4-a7969654e6ba","scooter",965,4273,"06/10/2018 01:00:00 AM","06/10/2018 01:15:00 AM","12/12/2018 09:37:54 PM",6,1,0,9,9,2018
"11b2ca35-8861-4609-b621-a75d328dd51b","c9c226f7-d033-41bf-ab8b-926f082fdac1","scooter",783,2816,"06/26/2018 09:15:00 PM","06/26/2018 09:30:00 PM","12/12/2018 10:16:52 PM",6,21,2,9,3,2018
"99810b1b-f394-4e29-9c47-26c20e649fac","5b3ad360-bc02-4a01-95e6-d1c011b5454a","scooter",525,1828,"06/17/2018 11:45:00 AM","06/17/2018 12:00:00 PM","12/13/2018 10:06:17 AM",6,11,0,9,9,2018
"6ac88f23-3cee-4fd6-988d-1ded520a3b7d","c0aeb0cf-351d-4697-8892-3d17bc7efb7c","scooter",504,1404,"06/20/2018 04:30:00 PM","06/20/2018 04:30:00 PM","12/13/2018 03:44:44 PM",6,16,3,9,9,2018
"195f7379-9717-477a-88c9-de6ab4ca928b","16ac5d80-4f2d-4977-85a1-8b465a6327f7","scooter",225,913,"06/15/2018 11:30:00 AM","06/15/2018 11:30:00 AM","12/13/2018 03:49:47 PM",6,11,5,1,9,2018
"d1801fa9-d94f-41dc-a9e9-cc39aefa910e","d2b8ec8d-25b2-4d1b-bd51-5f5738ee79cf","scooter",500,1015,"06/28/2018 11:45:00 AM","06/28/2018 12:00:00 PM","12/13/2018 03:48:06 PM",6,11,4,9,9,2018
"b64506da-d973-4471-bd3a-7db9c6a7652c","4d05d6b2-6664-41ff-bcf2-9807217ba139","scooter",572,1877,"06/26/2018 11:15:00 AM","06/26/2018 11:15:00 AM","12/13/2018 03:38:06 PM",6,11,2,9,9,2018
"3e13da32-2911-44df-bdb6-6a824a617e26","5008d209-06dc-496b-8d36-11c9931cf8d0","scooter",2710,4184,"06/05/2018 05:30:00 PM","06/05/2018 06:15:00 PM","12/13/2018 03:36:55 PM",6,17,2,9,9,2018
"2a527267-9c50-4cf7-a312-e5b8730ab1d2","35cb3d96-c1a0-498e-974b-0095ce362a48","scooter",1026,4140,"06/10/2018 02:45:00 PM","06/10/2018 03:00:00 PM","12/13/2018 03:43:14 PM",6,14,0,9,9,2018
"69798f8f-c874-4bf2-9df3-78fd69d8f5f9","55f0c1aa-1ef1-428c-9210-d3a7cdb014ad","scooter",221,532,"06/25/2018 10:30:00 AM","06/25/2018 10:30:00 AM","12/13/2018 03:49:51 PM",6,10,1,9,9,2018
"d64f263a-851d-41dd-aba1-7bb952856f5c","73b7f249-40a2-407d-96e4-d9c50bf1fff1","scooter",442,1747,"06/18/2018 06:15:00 PM","06/18/2018 06:30:00 PM","12/12/2018 09:36:14 PM",6,18,1,9,9,2018
"2d8b0370-3e75-4497-9171-d0dc97ce49df","6d170394-1164-4767-955f-234513da360c","scooter",458,1013,"06/26/2018 01:45:00 PM","06/26/2018 02:00:00 PM","12/12/2018 09:40:27 PM",6,13,2,9,9,2018
"4336f6b0-f61e-436d-92d5-58e336a80426","1c46fa37-03fb-4bc2-b301-c4fbe6698972","scooter",512,1030,"06/25/2018 04:15:00 PM","06/25/2018 04:15:00 PM","12/13/2018 03:50:38 PM",6,16,1,9,9,2018
"b18a0061-cf33-4f29-9c21-5c9ef4dee16d","7ea9cff4-7f18-4eda-92bf-dfa7336af664","scooter",585,1533,"06/21/2018 07:00:00 PM","06/21/2018 07:15:00 PM","12/13/2018 03:37:18 PM",6,19,4,9,9,2018
"a661e958-a714-4558-a9c8-50766268be82","0fe2c252-a8ae-4fa6-8b90-4726923da630","scooter",523,2279,"06/03/2018 12:00:00 PM","06/03/2018 12:15:00 PM","12/13/2018 08:25:46 AM",6,12,0,3,9,2018
"1d32b6b4-afce-4f08-ad4e-44d40d316e80","154f9ddc-b201-461e-a05f-105b8a56dc8f","scooter",359,930,"06/18/2018 07:00:00 PM","06/18/2018 07:00:00 PM","12/13/2018 10:26:22 AM",6,19,1,9,9,2018
"01ec8ed7-cfb6-4c0b-af6e-fd3abf4894c1","0e2081e9-a572-4f0b-92a0-261b03e7ddbc","scooter",1806,1048,"06/30/2018 04:45:00 PM","06/30/2018 05:15:00 PM","12/13/2018 03:36:30 PM",6,16,6,8,5,2018
"54f4230e-c0b1-4dbf-a021-dc87bb8fd35d","11ed0b7f-d1d5-48ae-98e5-034ec8da686c","scooter",1284,2309,"06/30/2018 02:30:00 PM","06/30/2018 03:00:00 PM","12/13/2018 03:42:00 PM",6,14,6,5,5,2018
"eb6a0f14-85d0-46fc-a2a7-d4946fcab2fd","30429189-aa99-4321-90c8-14f44ccb10aa","scooter",2208,4016,"06/06/2018 11:45:00 AM","06/06/2018 12:15:00 PM","12/13/2018 09:07:04 AM",6,11,3,9,9,2018
"ac2af516-3de2-4af6-a50c-062d376705d9","fa03f8e7-2bf7-49a7-b183-e718118b19a1","scooter",790,1887,"06/17/2018 11:15:00 AM","06/17/2018 11:30:00 AM","12/13/2018 10:05:54 AM",6,11,0,9,9,2018
"a291389f-aebc-41c7-910b-4aaf33d77452","378b4be3-fbcf-4611-8065-6d7f1f689d03","scooter",2543,6305,"06/18/2018 05:45:00 PM","06/18/2018 06:30:00 PM","12/13/2018 03:52:03 PM",6,17,1,9,9,2018
"0c6b37fd-d317-4ba7-85c6-625cbbcb5429","6be5cac1-4faf-4f72-95ef-1ca0b6e3dfbd","scooter",244,1097,"06/26/2018 01:00:00 PM","06/26/2018 01:00:00 PM","12/13/2018 03:38:03 PM",6,13,2,9,9,2018
"17939f9b-bf39-4726-8f59-fa1b205f9cc4","01c73959-e5e5-468e-be1c-8983616fb6e4","scooter",363,435,"06/06/2018 02:00:00 PM","06/06/2018 02:00:00 PM","12/13/2018 09:08:18 AM",6,14,3,9,9,2018
"bb58c242-6676-400e-bed9-299c9a7a0a88","072cf56f-8322-4044-b076-f0771f527247","scooter",632,1545,"06/16/2018 05:00:00 PM","06/16/2018 05:15:00 PM","12/13/2018 09:55:50 AM",6,17,6,9,1,2018
"8b9dd7d7-6ddf-4056-88a9-25f61d631d60","f6b25676-759b-4e8a-8826-ea80004198aa","scooter",984,3391,"06/29/2018 02:45:00 PM","06/29/2018 03:00:00 PM","12/13/2018 03:49:54 PM",6,14,5,9,9,2018
"9a42cea0-8437-472b-96bd-b1927e0832b3","47ca78ab-ba49-4d28-b535-bcabbc5c63e4","scooter",81,4,"06/23/2018 11:45:00 AM","06/23/2018 11:45:00 AM","12/13/2018 03:46:09 PM",6,11,6,9,9,2018
"d1f5dd7f-8be8-4870-8fad-48fb570affe1","e50f47f4-17ef-4df6-b1ea-0ee4afe6d94e","scooter",1388,4023,"06/24/2018 01:15:00 PM","06/24/2018 01:45:00 PM","12/13/2018 04:33:31 PM",6,13,0,9,9,2018
"7b7a1aae-feee-4f62-91be-cadccb35bab9","2a056416-7ab8-4bbc-88a9-3469f97269c8","scooter",416,1034,"06/25/2018 05:30:00 PM","06/25/2018 05:30:00 PM","12/13/2018 03:55:08 PM",6,17,1,9,9,2018
"6f570d93-fbc9-42a5-abc0-0051b9082cf0","de8f8e5f-31f5-4263-89eb-5bc4eae96843","scooter",326,1003,"06/30/2018 07:30:00 PM","06/30/2018 07:30:00 PM","12/12/2018 10:23:47 PM",6,19,6,9,9,2018
"dcfeefee-6524-4542-8d44-feeda993448b","9573cd3a-f10c-4400-952c-6be22e195dba","scooter",2378,5698,"06/17/2018 10:00:00 AM","06/17/2018 10:30:00 AM","12/13/2018 10:05:13 AM",6,10,0,1,1,2018
"3f59da92-21c9-4de4-842f-349b08ddc2ee","8191de81-b0c2-4a34-ab93-90980346858f","scooter",1132,3071,"06/08/2018 04:45:00 PM","06/08/2018 05:00:00 PM","12/13/2018 08:57:11 AM",6,16,5,9,9,2018
"daf31847-d806-4b3c-81cd-3dbb32243b93","46cebf7e-46ad-450f-b66e-b50ca1369a3f","scooter",456,2105,"06/02/2018 06:15:00 PM","06/02/2018 06:30:00 PM","12/13/2018 03:40:20 PM",6,18,6,9,9,2018
"834cd6a3-80a3-4296-9199-6c6e70914c96","28012ca9-0121-4dc6-a14b-eb002d1a62a3","scooter",71,52,"06/28/2018 01:30:00 PM","06/28/2018 01:30:00 PM","12/12/2018 09:49:23 PM",6,13,4,9,9,2018
"c35c71eb-d1fe-454d-82fd-62e6e08decec","77d07244-d58b-4263-aeea-09443de03307","scooter",526,577,"06/16/2018 04:45:00 PM","06/16/2018 05:00:00 PM","12/13/2018 03:48:43 PM",6,16,6,9,9,2018
"accd823d-37ec-4a59-a1d0-f236745a7a31","73a1ba46-4a8d-4193-af10-cfe1bde8536c","scooter",751,2402,"06/26/2018 01:00:00 PM","06/26/2018 01:15:00 PM","12/13/2018 03:38:03 PM",6,13,2,9,9,2018
"71dac93a-a900-41d4-b253-6b91eab9e9ca","52359f2d-749a-4d5d-8bdd-d37eb23680dd","scooter",300,499,"06/10/2018 12:00:00 AM","06/10/2018 12:00:00 AM","12/13/2018 03:55:29 PM",6,0,0,9,9,2018
"f1e21802-ce8c-47b1-86d8-8fcac03dad79","20348068-6968-43b4-996a-94b72690a3ac","scooter",523,622,"06/10/2018 12:15:00 PM","06/10/2018 12:15:00 PM","12/13/2018 03:49:28 PM",6,12,0,9,9,2018
"8cbba64b-eef9-4b16-acfd-42380b056195","da4b31db-bc7c-4868-8fad-b55e8253ff0e","scooter",236,1278,"06/26/2018 06:15:00 PM","06/26/2018 06:30:00 PM","12/13/2018 09:49:31 AM",6,18,2,3,3,2018
"d744fa49-6b67-43b2-a324-6332152189d0","a37c312a-a884-46b9-a875-5ebd3dcee5cc","scooter",353,1329,"06/21/2018 10:45:00 AM","06/21/2018 10:45:00 AM","12/13/2018 03:36:55 PM",6,10,4,9,9,2018
"f6affa7b-1863-4465-9db9-fbf2f41e77df","df9dbf37-83b3-4134-bb86-bc95f9275f84","scooter",67,13,"06/23/2018 01:30:00 PM","06/23/2018 01:30:00 PM","12/12/2018 09:40:11 PM",6,13,6,3,3,2018
"61953725-0b14-4622-835b-09962494d9d5","988391cc-5791-499a-b080-8c22a67c64a5","scooter",346,761,"06/30/2018 06:00:00 PM","06/30/2018 06:00:00 PM","12/13/2018 03:53:09 PM",6,18,6,9,9,2018
"e4b6835f-2104-4b6a-8fbf-19a2a790cc7c","1fa1b5dd-9a89-4be2-bcb0-4163b51dea6a","scooter",1131,1950,"06/24/2018 02:30:00 PM","06/24/2018 02:45:00 PM","12/12/2018 09:12:31 PM",6,14,0,1,9,2018
"1f079c20-964e-4f67-8a87-b637272cd845","3253f18d-c614-4514-a460-d77604954e15","scooter",1127,3485,"06/26/2018 06:45:00 PM","06/26/2018 07:00:00 PM","12/13/2018 03:38:50 PM",6,18,2,5,5,2018
"00351ced-af5c-4af5-9c2a-10bde0e13a0c","edb864a8-346d-400c-bc5c-c25747515dbf","scooter",28,73,"06/22/2018 07:00:00 PM","06/22/2018 07:00:00 PM","12/13/2018 03:41:45 PM",6,19,5,9,9,2018
"8cb7f4b4-c6a4-4f81-9a97-11c8e34e3b82","e2e17080-f233-4547-9be7-3ee3ef6b7c49","scooter",520,2274,"06/21/2018 10:00:00 AM","06/21/2018 10:00:00 AM","12/13/2018 03:49:07 PM",6,10,4,9,9,2018
"22abfa85-4baf-46bf-a33f-6165a34c21f6","de14a820-ea1d-4fe7-a2f3-f19c6d97fbb2","scooter",5400,2431,"06/27/2018 02:15:00 PM","06/27/2018 03:45:00 PM","12/13/2018 10:01:05 AM",6,14,3,9,9,2018
"741efff6-57ad-4120-ba8c-e88ea780a090","52f98b22-836b-4ffc-9834-b085f82a8b55","scooter",261,600,"06/29/2018 09:15:00 AM","06/29/2018 09:15:00 AM","12/13/2018 04:33:53 PM",6,9,5,9,9,2018
"fbbc647c-c325-48d9-95c4-8a75c892f1b3","5902b894-8df6-4b55-82a7-cb24b9739060","scooter",439,1489,"06/30/2018 02:15:00 PM","06/30/2018 02:30:00 PM","12/13/2018 03:56:40 PM",6,14,6,9,9,2018
"67d9b580-94cb-4299-a47e-896971773c7a","549ad33a-b30a-486c-82ad-b15c78f3a6b1","scooter",1780,7678,"06/21/2018 05:30:00 PM","06/21/2018 06:00:00 PM","12/13/2018 03:55:51 PM",6,17,4,0,9,2018
"4c14e676-118e-4851-b066-e0bab547d900","01c73959-e5e5-468e-be1c-8983616fb6e4","scooter",158,420,"06/18/2018 08:30:00 AM","06/18/2018 08:30:00 AM","12/13/2018 03:41:11 PM",6,8,1,9,9,2018
"658aa27b-eecc-4584-96ba-261dc3c111cd","01c73959-e5e5-468e-be1c-8983616fb6e4","scooter",249,1141,"06/27/2018 06:45:00 AM","06/27/2018 07:00:00 AM","12/13/2018 09:55:28 AM",6,6,3,9,9,2018
"d4a79956-53f3-4c07-9735-6efb57fc6b3c","59a3a60e-3729-4435-b952-8d3761fb4135","scooter",91,273,"06/26/2018 11:00:00 AM","06/26/2018 11:15:00 AM","12/13/2018 03:38:06 PM",6,11,2,9,9,2018
"95f643d6-6180-49b0-b63d-754aab8aa198","d5dc7662-f3fa-4698-b125-880cf30c2412","scooter",2930,9717,"06/20/2018 05:00:00 PM","06/20/2018 05:45:00 PM","12/13/2018 09:38:02 AM",6,17,3,1,1,2018
"2f4876b6-13e2-4e3f-abd6-1cbdc38ec5c4","13ae6c86-b3ad-4ffd-90b0-b59d203a2ecc","scooter",793,2451,"06/27/2018 06:00:00 PM","06/27/2018 06:15:00 PM","12/13/2018 10:03:04 AM",6,18,3,9,9,2018
"3a179484-3184-4448-b3ed-627ff8d17135","0dd590d8-2a35-4bfe-a59a-f47354ebe102","scooter",44,0,"06/09/2018 03:15:00 PM","06/09/2018 03:15:00 PM","12/13/2018 03:48:35 PM",6,15,6,9,9,2018
"aa076437-5362-4aeb-92d1-4d84cfba1815","934a7a7a-2ee6-4ff0-b57f-23829941ca74","scooter",341,1462,"06/07/2018 05:45:00 PM","06/07/2018 05:45:00 PM","12/13/2018 03:43:44 PM",6,17,4,9,9,2018
"bb9a7148-5f7b-4fd8-9e0a-92787751cd8e","ac89ccfe-db9f-4140-84fe-7add9693ddbf","scooter",1070,2215,"06/16/2018 01:15:00 PM","06/16/2018 01:30:00 PM","12/13/2018 09:52:37 AM",6,13,6,5,9,2018
"22393950-5b4c-46ba-9d21-fc71cc0c83c8","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",133,181,"06/04/2018 04:45:00 PM","06/04/2018 04:45:00 PM","12/13/2018 08:42:12 AM",6,16,1,3,3,2018
"c7938ced-02f4-4039-a76c-7041a286de09","2d6f1d4e-fc54-4321-8cde-30151235a886","scooter",270,615,"06/13/2018 12:45:00 PM","06/13/2018 12:45:00 PM","12/13/2018 10:05:45 AM",6,12,3,9,9,2018
"76468619-935e-4054-8940-fb838b790d15","63b1ede5-7bdd-40f2-b37c-06c298e0c889","scooter",670,2881,"06/24/2018 10:30:00 AM","06/24/2018 10:45:00 AM","12/13/2018 10:29:05 AM",6,10,0,9,9,2018
"abda48d9-92e5-4165-88d0-2a061d599962","f4ce4744-31af-462b-916a-103bd235952a","scooter",732,3832,"06/28/2018 11:00:00 PM","06/28/2018 11:15:00 PM","12/12/2018 09:20:27 PM",6,23,4,9,10,2018
"0364284b-8251-4415-847d-ff3077167747","e59baed0-fd1c-4e65-952a-9baaa52626f4","scooter",168,1518,"06/22/2018 03:45:00 PM","06/22/2018 03:45:00 PM","12/12/2018 09:47:45 PM",6,15,5,9,9,2018
"2ffbc679-7ae3-47dc-87c0-ac22ee2702a8","54a61d07-5e8b-4fc7-bb61-dabfca8372c8","scooter",437,1714,"06/11/2018 06:00:00 PM","06/11/2018 06:00:00 PM","12/13/2018 09:40:22 AM",6,18,1,9,5,2018
"89a16813-df82-48a5-95a3-3d4c17fd5f44","6d098a9e-0bd6-49e8-8f86-b74abca7a4ed","scooter",117,366,"06/27/2018 10:00:00 AM","06/27/2018 10:00:00 AM","12/13/2018 04:35:01 PM",6,10,3,9,9,2018
"e7cbf9cb-587b-4004-b74d-5ec47e2e44f0","56a55247-d5ed-446f-b383-0c11caaf919f","scooter",790,1271,"06/14/2018 12:15:00 PM","06/14/2018 12:30:00 PM","12/13/2018 03:46:14 PM",6,12,4,9,9,2018
"b6eac12e-c175-4716-a97b-c9bbf07a9dc8","a33f9b84-21c9-4383-8baf-790a107da2b7","scooter",349,1049,"06/13/2018 04:45:00 PM","06/13/2018 04:45:00 PM","12/13/2018 09:12:13 AM",6,16,3,9,9,2018
"ff2a279a-0c9b-4ba2-b71c-66308afc3ac9","eca7a685-5e29-47c9-af8d-9fc597305da4","scooter",792,3364,"06/27/2018 08:30:00 PM","06/27/2018 08:45:00 PM","12/12/2018 09:41:24 PM",6,20,3,3,9,2018
"af4e24d7-a89f-411f-be4c-313238c5838d","8fc2f720-e68f-4bd0-8da8-3696ebc96fa7","scooter",482,1412,"06/29/2018 12:45:00 PM","06/29/2018 01:00:00 PM","12/12/2018 09:26:09 PM",6,12,5,9,9,2018
"3bad8df7-194f-475c-a0a4-c4ec6dd1e643","7c7a49d6-6f0e-4ad1-a135-786e9919f256","scooter",438,1876,"06/28/2018 05:00:00 PM","06/28/2018 05:00:00 PM","12/13/2018 10:16:46 AM",6,17,4,9,9,2018
"3f107d47-007d-4729-a860-f75f523d07ad","1c87b30a-395e-421f-96b7-f8bde92cec7b","scooter",730,1297,"06/22/2018 03:15:00 PM","06/22/2018 03:30:00 PM","12/13/2018 03:53:50 PM",6,15,5,9,9,2018
"a7d7038b-5544-42ba-a742-c2cf86474882","80d3f8e4-3971-46b2-8c58-f4c45a434d2f","scooter",236,652,"06/13/2018 02:45:00 PM","06/13/2018 03:00:00 PM","12/12/2018 09:41:39 PM",6,14,3,9,9,2018
"b8ed8be6-1f09-49be-aa5e-1c9c5825c25f","9a126124-b111-4b67-ad12-cb60e88b4163","scooter",599,591,"06/08/2018 11:00:00 AM","06/08/2018 11:00:00 AM","12/13/2018 08:52:31 AM",6,11,5,9,9,2018
"fe97f949-795d-4f24-a9d7-6c229b5b740d","4b1a8b06-dc4c-4dc4-a37c-30320b29d793","scooter",670,1504,"06/23/2018 04:00:00 PM","06/23/2018 04:15:00 PM","12/13/2018 03:38:22 PM",6,16,6,9,9,2018
"b6cacca0-b1e7-48b7-8107-9e5efd0bf5ad","16d88e78-fe0e-4f5d-8f8c-46b8942050fb","scooter",121,255,"06/21/2018 07:00:00 PM","06/21/2018 07:00:00 PM","12/13/2018 03:37:18 PM",6,19,4,9,9,2018
"5106417b-7d64-4373-b39a-60954079e20d","ec8c2a4f-7855-4cfb-bb70-512808d5ddf8","scooter",49,0,"06/10/2018 03:45:00 PM","06/10/2018 03:45:00 PM","12/13/2018 03:43:44 PM",6,15,0,5,5,2018
"dc295766-8909-4552-9066-5f0c465d45ab","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",862,2594,"06/21/2018 04:15:00 PM","06/21/2018 04:30:00 PM","12/13/2018 03:42:23 PM",6,16,4,9,5,2018
"2a72f50a-05d8-4acf-81be-dd16d00470d6","87089079-da5b-4d6b-9f27-2884ec3e28fc","scooter",4611,8083,"06/16/2018 02:15:00 PM","06/16/2018 03:30:00 PM","12/13/2018 03:45:41 PM",6,14,6,9,1,2018
"ac11e822-1898-44b8-8f47-262fa2eec4a9","1a4ad5fa-f757-4645-b176-d964ef629cab","scooter",59,24,"06/10/2018 01:30:00 PM","06/10/2018 01:30:00 PM","12/13/2018 03:46:48 PM",6,13,0,9,9,2018
"0e42cc2b-9d8e-4a64-a2fa-165cf1ace4fe","232966b8-1414-481f-906c-f83900ae731c","scooter",99,230,"06/23/2018 04:15:00 PM","06/23/2018 04:15:00 PM","12/13/2018 10:19:35 AM",6,16,6,9,9,2018
"ddb33c4e-19e1-4e72-b7a7-c98ae88d6397","a37c312a-a884-46b9-a875-5ebd3dcee5cc","scooter",1850,4303,"06/04/2018 05:30:00 PM","06/04/2018 06:00:00 PM","12/13/2018 03:37:56 PM",6,17,1,3,9,2018
"ffc3bcce-445b-42ed-a2c2-1d689fc4f89e","a1b28a9d-d3f9-4d1f-9f27-e0c9c2d28c28","scooter",773,550,"06/26/2018 10:00:00 AM","06/26/2018 10:15:00 AM","12/13/2018 03:44:20 PM",6,10,2,9,9,2018
"670f2191-fd99-40a5-a97e-9dd7c98abe16","62d30480-a543-4508-b22b-e17d4be21035","scooter",802,2288,"06/27/2018 05:15:00 PM","06/27/2018 05:30:00 PM","12/13/2018 04:34:13 PM",6,17,3,9,9,2018
"44f3252e-6a63-4f6b-a715-6468fbdf12ae","360851a5-e47d-4de4-b823-fd23a2d4edd0","scooter",413,1816,"06/29/2018 09:15:00 AM","06/29/2018 09:15:00 AM","12/13/2018 10:25:36 AM",6,9,5,9,9,2018
