"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"af6f4fd4-1ed3-4dfd-b1cf-6c2d75ad3cdc","01aafb6e-8dc3-4661-b779-a6912edd2c1b","scooter",299,938,"08/17/2018 11:00:00 AM","08/17/2018 11:00:00 AM","12/13/2018 03:46:14 PM",8,11,5,9,9,2018
"cf372516-6908-41fc-a974-e4928ad44cbd","269dd4e8-53a1-4c4c-9fef-58009296ec29","scooter",32,12,"08/15/2018 12:30:00 PM","08/15/2018 12:30:00 PM","12/12/2018 09:32:14 PM",8,12,3,9,9,2018
"6d17fd53-71ca-4561-8088-50cda0055dcd","38cd829e-5dab-4e13-8fb1-72e7306b59bf","scooter",830,0,"08/24/2018 03:45:00 PM","08/24/2018 03:45:00 PM","12/13/2018 03:39:57 PM",8,15,5,9,9,2018
"60f790ba-2e9e-41b5-8410-87f577a62303","64a71c24-db15-4748-bf30-d1c2ae6372de","scooter",960,1267,"08/11/2018 01:30:00 PM","08/11/2018 01:45:00 PM","12/13/2018 03:54:49 PM",8,13,6,9,9,2018
"11918c31-de88-43ce-90bc-59bf8f51c0c5","6f97c40c-0a4d-4d1c-85c3-cea1a50481a1","scooter",224,458,"08/13/2018 07:45:00 PM","08/13/2018 08:00:00 PM","12/13/2018 03:49:07 PM",8,19,1,9,9,2018
"e71b96fd-c145-447b-8781-755ca0f9b4e7","03ef4f73-978f-49bf-8932-25363a67ab0e","scooter",97,0,"08/26/2018 08:15:00 PM","08/26/2018 08:15:00 PM","12/12/2018 09:28:33 PM",8,20,0,9,9,2018
"4012e651-9623-41ce-ab97-3a023d51898c","ea6c82da-5d1c-42dd-8a21-5f22611902fa","scooter",933,3687,"08/23/2018 11:15:00 AM","08/23/2018 11:30:00 AM","12/13/2018 03:46:09 PM",8,11,4,9,9,2018
"e7c78849-454d-48b8-9e95-6bbcff253e09","50297706-95fd-4223-b006-157f5719e18e","scooter",112,430,"08/15/2018 05:00:00 PM","08/15/2018 05:00:00 PM","12/12/2018 09:14:10 PM",8,17,3,9,9,2018
"ddc4901f-b7ae-4a39-b67a-a29da7551289","267e834b-e2b1-4297-bbf0-541c223014f8","scooter",594,1949,"08/30/2018 02:15:00 PM","08/30/2018 02:30:00 PM","12/13/2018 03:53:09 PM",8,14,4,9,9,2018
"953a4bf3-4f92-488c-ae79-19bc867c6c53","a9e2ad30-5d99-4df5-8dda-68d3e2f80909","scooter",44,25,"08/21/2018 07:45:00 PM","08/21/2018 08:00:00 PM","12/12/2018 09:27:04 PM",8,19,2,9,9,2018
"b03b6479-0b9a-4a9d-94f6-233d99980ca3","34980579-acc5-4eb3-8a98-3a3356d3a4b0","scooter",2336,2891,"08/10/2018 02:45:00 PM","08/10/2018 03:30:00 PM","12/13/2018 03:39:14 PM",8,14,5,9,9,2018
"933ad97e-2b67-47e7-8942-3a1867dc00bf","88378f5e-ec36-43a8-bdc1-1f3e33bf4a92","scooter",891,1861,"08/21/2018 08:30:00 AM","08/21/2018 08:45:00 AM","12/13/2018 03:37:47 PM",8,8,2,9,9,2018
"8d351846-4771-4a7a-b019-8f6f9b7d3507","9c73b2c5-b4cc-42ae-8e8d-a2e38c7f64df","scooter",588,1263,"08/25/2018 10:45:00 AM","08/25/2018 11:00:00 AM","12/13/2018 03:40:45 PM",8,10,6,9,9,2018
"a607a7b2-2c25-4e8a-bf13-008085b3399f","97314eeb-b40f-4f82-95cd-c5bc09c5d055","scooter",478,1611,"08/04/2018 09:45:00 AM","08/04/2018 10:00:00 AM","12/13/2018 03:39:13 PM",8,9,6,9,9,2018
"082a12f0-5732-4c9a-8465-94ec0e420c56","5e51070f-a6c7-48c3-918d-faf711c28315","scooter",190,222,"08/31/2018 03:00:00 PM","08/31/2018 03:00:00 PM","12/13/2018 03:57:02 PM",8,15,5,9,9,2018
"1f762382-541c-4927-8493-d50512970c9c","a8357666-6388-487a-86de-8911da17d6a1","scooter",193,810,"08/26/2018 03:15:00 PM","08/26/2018 03:15:00 PM","12/13/2018 03:54:30 PM",8,15,0,9,9,2018
"39619a76-56f6-4a7a-aecd-6b98e967f597","bec4c7d9-3e79-42bb-b772-88a960979d74","scooter",946,3356,"08/06/2018 02:30:00 PM","08/06/2018 02:45:00 PM","12/13/2018 03:57:50 PM",8,14,1,9,9,2018
"4d38ef82-4585-4f46-b2c0-05d043485db3","2af13578-5b6e-4b79-9522-56dc7776a8e3","scooter",368,1112,"08/28/2018 05:15:00 PM","08/28/2018 05:30:00 PM","12/13/2018 03:50:36 PM",8,17,2,1,1,2018
"7c1cc33d-33b6-41f7-aee4-4320b2395430","6f203a51-d29e-45d7-83ac-a802a1c8a2c7","bicycle",366,917,"08/28/2018 08:45:00 AM","08/28/2018 09:00:00 AM","12/21/2018 12:33:01 AM",8,8,2,9,9,2018
"81ca1f97-799e-4bda-ba24-6238e059f624","343b0044-2319-4d36-9f12-e108cc86fd2c","scooter",663,990,"08/02/2018 08:00:00 PM","08/02/2018 08:00:00 PM","12/13/2018 03:48:03 PM",8,20,4,9,9,2018
"b3b07887-e2b7-428e-bd4f-7e02c6dd7692","68e4ab51-81f0-4bad-91e3-80196d26e0d6","scooter",149,612,"08/01/2018 03:00:00 PM","08/01/2018 03:00:00 PM","12/13/2018 03:44:35 PM",8,15,3,3,3,2018
"9ef0763f-c38f-4e7f-9d91-f5851602c973","493f562f-ee96-460d-adac-a1a18082b94e","scooter",243,0,"08/25/2018 12:15:00 PM","08/25/2018 12:15:00 PM","12/12/2018 09:16:22 PM",8,12,6,9,9,2018
"704fadd7-0cc3-4f66-93bb-8920a717b28b","02835d68-6d61-4cda-b853-cffd05134761","scooter",947,3478,"08/12/2018 09:15:00 AM","08/12/2018 09:45:00 AM","12/12/2018 09:25:37 PM",8,9,0,9,9,2018
"7ffbfcd9-a005-4d24-8b80-8314a4fd0d45","4a17be28-1720-498a-a89c-477d47bde081","bicycle",921,3090,"08/15/2018 07:15:00 AM","08/15/2018 07:30:00 AM","12/21/2018 12:32:25 AM",8,7,3,9,9,2018
"df27c517-ca0b-48f6-962a-7f4d3a6e3b0e","9bc813da-58b8-4a3c-ad0f-d2d6226075b4","scooter",1042,1101,"08/21/2018 07:30:00 PM","08/21/2018 07:45:00 PM","12/12/2018 09:21:19 PM",8,19,2,9,9,2018
"b6c6e4d8-92c3-451a-95b3-a874ada9806f","ec15342a-7a45-44fd-8a14-02819e72a3ad","scooter",108,222,"08/06/2018 02:15:00 PM","08/06/2018 02:15:00 PM","12/12/2018 09:51:17 PM",8,14,1,9,9,2018
"5238377a-a354-4624-9403-ec3392136628","f3c03b35-f29a-47e4-a396-8810eb66acbe","scooter",238,786,"08/31/2018 11:30:00 AM","08/31/2018 11:30:00 AM","12/13/2018 03:54:30 PM",8,11,5,9,9,2018
"51c2a636-b2ea-424d-961f-3f8601b43999","7b62b60f-7fed-47c3-9a29-fb721dd6c014","scooter",208,368,"08/05/2018 10:15:00 PM","08/05/2018 10:15:00 PM","12/12/2018 09:45:24 PM",8,22,0,9,9,2018
"7ad07248-5a61-42f5-bdfe-0456c0a8eb9c","28f4640e-1a3e-4b82-bc6c-accc85a55a56","scooter",277,1243,"08/16/2018 11:30:00 AM","08/16/2018 11:30:00 AM","12/12/2018 09:44:17 PM",8,11,4,3,3,2018
"eea4b1e6-18f4-44e6-b017-09df03c1985d","9340b2cf-90f8-46e0-adf1-d81042fe8fde","scooter",311,631,"08/08/2018 05:15:00 PM","08/08/2018 05:15:00 PM","12/13/2018 03:44:39 PM",8,17,3,9,9,2018
"b8d1819e-f46b-40a0-9258-62fdd2cb05fe","8bbfb50a-5594-4029-b8c7-94e61f37fcc3","scooter",211,812,"08/30/2018 03:45:00 PM","08/30/2018 04:00:00 PM","12/12/2018 09:28:51 PM",8,15,4,9,9,2018
"ec2424a9-0d78-46e3-9be4-bd29ed288c53","f983ff6d-2a1a-4579-8042-ea8e37335352","scooter",1131,872,"08/08/2018 08:15:00 PM","08/08/2018 08:45:00 PM","12/12/2018 09:14:10 PM",8,20,3,9,9,2018
"0b604bee-6490-4d22-9c58-64027ed3cf02","d2f3c237-2b4f-4065-843c-32e2ee64ae01","scooter",33,0,"08/29/2018 06:45:00 PM","08/29/2018 06:45:00 PM","12/13/2018 03:46:44 PM",8,18,3,9,9,2018
"0809e960-65ba-4f99-b190-9f24baac0a82","d4cc0785-8a34-4d46-a00b-4d4a8a676357","scooter",133,18,"08/07/2018 08:15:00 PM","08/07/2018 08:15:00 PM","12/12/2018 09:51:00 PM",8,20,2,9,9,2018
"30392f09-f3a6-4eee-b599-d641daabaafc","1ade23c9-bdd9-42a7-9084-92a04c95765b","scooter",123,0,"08/30/2018 07:30:00 PM","08/30/2018 07:30:00 PM","12/13/2018 03:43:25 PM",8,19,4,9,9,2018
"5a200159-bb3f-4ac3-90b7-0d576c6af758","8dc9b690-957c-4241-8f6e-486520029c91","scooter",206,146,"08/12/2018 02:00:00 PM","08/12/2018 02:00:00 PM","12/13/2018 03:38:22 PM",8,14,0,3,3,2018
"04a1b849-daf4-4542-999c-8171949bdcc8","51a0de91-9cd9-4ff4-b718-77d6a2ee60a0","scooter",658,1711,"08/29/2018 04:45:00 PM","08/29/2018 05:00:00 PM","12/12/2018 09:21:37 PM",8,16,3,9,9,2018
"d4e84b6c-0103-49b4-9724-ac59d4fc0c5f","1fc3638f-a63a-4cb2-b53d-99e8fdd957cf","scooter",304,1162,"08/25/2018 07:15:00 PM","08/25/2018 07:15:00 PM","12/12/2018 09:29:59 PM",8,19,6,9,9,2018
"a126ee96-3f03-43ab-801b-05fa1da115c8","d3115ba6-eeda-4262-bb50-90c4c28b30ce","scooter",170,309,"08/18/2018 05:00:00 PM","08/18/2018 05:15:00 PM","12/12/2018 09:11:41 PM",8,17,6,9,9,2018
"16962217-c379-4dd0-9c0e-9b6b0d0b356d","4f7ce3ee-07ad-47b2-bb8a-bb9729f8bb77","scooter",625,1192,"08/19/2018 11:45:00 AM","08/19/2018 11:45:00 AM","12/13/2018 03:50:38 PM",8,11,0,9,9,2018
"83146349-d8cf-4b2a-8eb3-3f43944c3230","61b0fc07-d598-4234-b28c-0fa998a38e1e","scooter",1496,3665,"08/31/2018 08:45:00 PM","08/31/2018 09:00:00 PM","12/12/2018 09:16:38 PM",8,20,5,9,9,2018
"2440e43c-0ce7-4df1-a763-4b3555784e36","24b7b433-c6ae-4816-9d22-85203b747fb6","scooter",346,182,"08/08/2018 06:30:00 PM","08/08/2018 06:45:00 PM","12/12/2018 09:41:54 PM",8,18,3,0,0,2018
"40b61343-a984-4cf8-b99e-516a5db9ddd4","3a552bc3-068b-4a0f-99ce-52480d6fe9e5","scooter",2464,4800,"08/18/2018 10:45:00 AM","08/18/2018 11:30:00 AM","12/12/2018 09:31:43 PM",8,10,6,9,9,2018
"04d0ca3f-ad53-4381-9b6d-6d30d7681cf4","0935d7a6-a2d9-4e58-9d19-0a1d51bdf292","scooter",429,441,"08/18/2018 04:15:00 PM","08/18/2018 04:30:00 PM","12/13/2018 03:47:57 PM",8,16,6,9,9,2018
"a4ae7018-fa9a-4ecb-a36f-bb67f385bfa7","42e68c27-2a9d-4149-aefd-4ed2e6980428","bicycle",1670,5488,"08/31/2018 01:00:00 PM","08/31/2018 01:30:00 PM","12/21/2018 12:34:47 AM",8,13,5,9,5,2018
"263b659d-2e46-494b-9575-edb3732b7c73","a634ade0-f349-455b-918a-d9d4af614f5a","scooter",644,1160,"08/10/2018 07:30:00 PM","08/10/2018 07:45:00 PM","12/12/2018 10:24:56 PM",8,19,5,9,9,2018
"3849e181-abb7-4515-9eed-7f6dee27ec71","1ac8244c-8bd3-4ebd-85d0-ed25aaad17c3","bicycle",714,3058,"08/26/2018 06:15:00 PM","08/26/2018 06:15:00 PM","12/21/2018 12:33:01 AM",8,18,0,9,9,2018
"ffc5005b-7dab-4441-8b09-13cd9cc759ba","d44cde4b-004f-4347-9021-1f0fbb1c4781","scooter",462,1027,"08/23/2018 05:00:00 PM","08/23/2018 05:15:00 PM","12/13/2018 03:55:58 PM",8,17,4,9,9,2018
"c9e9fe11-82c2-456b-8b53-8a147c734f88","0453b2a6-8a2a-4329-ab71-c05c6b8f0549","scooter",133,51,"08/25/2018 03:45:00 PM","08/25/2018 03:45:00 PM","12/13/2018 03:39:46 PM",8,15,6,9,9,2018
"47bd481e-da39-4cf1-b636-93cc1e932c5e","617ceca2-128d-4ca4-a960-494c0a340928","scooter",487,1112,"08/23/2018 06:30:00 PM","08/23/2018 06:45:00 PM","12/13/2018 03:40:50 PM",8,18,4,9,9,2018
"818b3232-3045-4873-a30b-15d678a648ad","b0ad7a05-2787-412e-b76d-542e04f0704a","scooter",1518,2810,"08/30/2018 06:30:00 PM","08/30/2018 06:45:00 PM","12/12/2018 09:18:45 PM",8,18,4,1,9,2018
"7119d512-fc4b-4d63-a203-03b6ebc9bfba","f983ff6d-2a1a-4579-8042-ea8e37335352","scooter",250,1126,"08/08/2018 02:00:00 PM","08/08/2018 02:00:00 PM","12/12/2018 09:37:54 PM",8,14,3,9,9,2018
"f6073353-86f4-4ed9-a821-972a8a3ef7af","ad127b28-f368-4d6e-baea-9231fd7ee495","scooter",588,0,"08/15/2018 05:45:00 PM","08/15/2018 06:00:00 PM","12/13/2018 03:54:29 PM",8,17,3,9,9,2018
"ac2d8ecd-d6df-4d77-97fe-ff430097d07e","b9cde9c8-5df7-4033-aaab-6f7637986ace","scooter",438,1641,"08/25/2018 06:30:00 PM","08/25/2018 06:30:00 PM","12/12/2018 09:22:33 PM",8,18,6,9,9,2018
"59378690-e31a-4de1-8cc9-016950f6887e","71d7b35b-0ea9-41e9-aaf1-517e1549ea2e","scooter",889,1468,"08/26/2018 08:45:00 PM","08/26/2018 09:00:00 PM","12/13/2018 03:46:14 PM",8,20,0,9,9,2018
"9ead5be2-4266-4666-8e57-487d42cc7e43","74d2bec5-5b88-4181-beb6-3c3390caa251","scooter",799,645,"08/26/2018 09:30:00 PM","08/26/2018 09:45:00 PM","12/13/2018 03:51:10 PM",8,21,0,9,9,2018
"89fc815b-7644-4d55-a151-a3c0b63cb19a","035a3464-9b85-45b9-8816-33dc749b9da2","scooter",1049,3153,"08/16/2018 02:30:00 PM","08/16/2018 02:45:00 PM","12/12/2018 09:27:42 PM",8,14,4,9,1,2018
"07a444c7-ac86-4522-bd28-205b7a126351","f0f53a68-9bd7-47a1-b790-edb261e1fdf9","scooter",272,591,"08/30/2018 01:30:00 PM","08/30/2018 01:30:00 PM","12/13/2018 03:54:24 PM",8,13,4,9,9,2018
"f463e1d5-9a43-4ea7-8625-1bb8d780c086","8fa347d3-b221-48ab-bab3-5b61eb10775a","scooter",187,326,"08/10/2018 09:15:00 AM","08/10/2018 09:15:00 AM","12/13/2018 03:44:48 PM",8,9,5,9,9,2018
"e5ed6323-a7c0-408f-adb9-7119272a87bd","4c4289a9-a801-43ba-bc3d-8c1879e059a7","scooter",1051,2483,"08/10/2018 11:00:00 PM","08/10/2018 11:15:00 PM","12/13/2018 03:47:48 PM",8,23,5,5,5,2018
"c09815ae-81b4-4f67-98de-8fe82eb4cd3c","d37a37ac-7bd4-4401-bd09-a6423c88a023","scooter",216,1050,"08/06/2018 09:00:00 AM","08/06/2018 09:00:00 AM","12/12/2018 09:39:14 PM",8,9,1,9,9,2018
"0e14a8c8-debf-43cf-94d3-500286f98ec5","bc15a43e-81dd-4573-a63a-a286c9bb284f","scooter",404,1189,"08/17/2018 10:45:00 AM","08/17/2018 11:00:00 AM","12/12/2018 09:28:51 PM",8,10,5,9,9,2018
"f230c88e-c3d7-4915-80ed-35a3dce68fff","a9df32b4-bbfd-497c-81ad-a1ec09921ce2","scooter",657,1053,"08/16/2018 11:15:00 PM","08/16/2018 11:30:00 PM","12/13/2018 03:38:50 PM",8,23,4,9,9,2018
"3d43edae-f9c7-4046-9d31-b2868b0a8d45","6b052a4e-d0b2-4800-aa83-007f768824ed","scooter",626,1451,"08/23/2018 07:45:00 PM","08/23/2018 08:00:00 PM","12/12/2018 09:30:30 PM",8,19,4,9,9,2018
"316fba6c-53d8-42df-aa5c-6e5648839079","8cd9a430-3de8-4b2c-82ba-b4ce64e39700","scooter",284,1228,"08/14/2018 08:15:00 PM","08/14/2018 08:15:00 PM","12/12/2018 09:32:58 PM",8,20,2,9,9,2018
"148ebbdd-f7ec-41f0-a7db-168a2e001426","9593146b-dec1-45fe-ac43-5950e4844ca2","scooter",454,1113,"08/26/2018 01:30:00 PM","08/26/2018 01:30:00 PM","12/13/2018 04:35:01 PM",8,13,0,9,9,2018
"1a46b6b7-647f-4f85-97b2-cb926af7544f","87ac24d7-6ee6-427a-b24d-7293ed6126b0","scooter",380,814,"08/19/2018 04:15:00 PM","08/19/2018 04:30:00 PM","12/13/2018 03:42:55 PM",8,16,0,9,9,2018
"63fabc3d-ecc4-4e0a-b895-88945499ed15","32b2b130-dd00-43ae-b60a-f88298a2da93","scooter",1210,2493,"08/15/2018 12:15:00 PM","08/15/2018 12:30:00 PM","12/13/2018 03:43:50 PM",8,12,3,9,9,2018
"6696b5f5-349f-4ced-8f36-bd856f04def6","e574d328-a5c7-494f-a05c-722fec502d0f","scooter",881,840,"08/15/2018 11:30:00 AM","08/15/2018 11:45:00 AM","12/12/2018 09:39:56 PM",8,11,3,9,9,2018
"285d0434-a97c-45e4-9769-cf2c177e513c","7a5d7ce0-bc72-46e0-a6fe-0f057e4f3a41","scooter",650,2498,"08/19/2018 10:45:00 PM","08/19/2018 11:00:00 PM","12/13/2018 03:55:29 PM",8,22,0,3,3,2018
"452cd9da-6172-4ad1-8a91-011b3215aabb","89c38540-e3c2-414a-8f50-8546c142bd24","scooter",655,1214,"08/12/2018 05:00:00 PM","08/12/2018 05:15:00 PM","12/13/2018 03:51:19 PM",8,17,0,9,9,2018
"956f1edf-cf1a-4231-8be8-25f5bc364311","93f8b769-8858-439f-9730-33690faaf772","scooter",653,1618,"08/10/2018 06:45:00 PM","08/10/2018 06:45:00 PM","12/13/2018 03:46:45 PM",8,18,5,9,1,2018
"f2b66a76-ff9e-45b8-8ad7-0b122e9191b8","ed9dd688-584b-46bd-a4ef-924c9aeea78d","scooter",626,2095,"08/31/2018 08:45:00 PM","08/31/2018 09:00:00 PM","12/13/2018 03:51:19 PM",8,20,5,9,9,2018
"09b7eeb6-8c7f-4a4b-88a9-97078caef7ef","c183db1b-7da4-4c06-aaa2-1acba6e5a199","scooter",1739,2592,"08/22/2018 07:15:00 PM","08/22/2018 07:30:00 PM","12/13/2018 03:46:14 PM",8,19,3,3,3,2018
"7ac1e72c-cb02-46fc-bfab-549e573405f3","a940241a-9616-4335-a000-be067521c6df","scooter",449,2220,"08/25/2018 03:15:00 PM","08/25/2018 03:30:00 PM","12/12/2018 09:45:59 PM",8,15,6,9,9,2018
"36a25af2-05eb-4e54-ae6e-2ad281b55282","51fc1788-2bf0-465b-a3a4-68a2149024f5","scooter",323,163,"08/18/2018 08:15:00 PM","08/18/2018 08:15:00 PM","12/12/2018 09:20:46 PM",8,20,6,9,9,2018
"1aac0b02-eaea-40c2-ad88-b96d3baa3b6d","ff97873f-127e-4f9d-9bb9-855b935e66f6","scooter",621,0,"08/25/2018 02:00:00 PM","08/25/2018 02:15:00 PM","12/13/2018 03:37:01 PM",8,14,6,3,3,2018
"38f8e844-2e34-4f0d-ae56-f6f930c3616a","3d831d4f-fe36-4502-a1b5-ee94a36de809","scooter",240,271,"08/04/2018 09:30:00 PM","08/04/2018 09:30:00 PM","12/13/2018 03:47:06 PM",8,21,6,9,9,2018
"f31e4a0c-97d4-47c9-a2eb-595a1857828b","b9cde9c8-5df7-4033-aaab-6f7637986ace","scooter",574,552,"08/19/2018 02:30:00 PM","08/19/2018 02:45:00 PM","12/12/2018 09:14:10 PM",8,14,0,9,9,2018
"52896f0d-cf61-4b0e-8362-59626d3dc3d3","dd73299a-a53d-466e-96c3-4138a9d6ec5e","scooter",1267,2658,"08/10/2018 03:00:00 PM","08/10/2018 03:15:00 PM","12/13/2018 03:55:48 PM",8,15,5,9,9,2018
"9b474fb3-67c8-4c16-baa4-1c445909bd60","e773637d-5b9f-40f1-84a3-6af23325d2fd","scooter",27,0,"08/25/2018 01:30:00 PM","08/25/2018 01:30:00 PM","12/12/2018 10:22:25 PM",8,13,6,9,9,2018
"2fb07de5-90f4-4a37-89ed-6de7abe9816c","540eecca-b3b7-4a38-a477-a0e244820356","scooter",1332,1820,"08/02/2018 02:45:00 PM","08/02/2018 03:00:00 PM","12/13/2018 03:41:39 PM",8,14,4,9,9,2018
"e53a5d84-7f4d-4a8d-9472-08a1a064996c","318ef231-d1b0-49d7-b2b6-8e78adc2e7da","scooter",3215,12758,"08/26/2018 05:45:00 PM","08/26/2018 06:30:00 PM","12/13/2018 03:37:26 PM",8,17,0,0,0,2018
"306bc3d5-b06c-4d56-8a26-53c5f2e30bdb","41b613bd-3f15-4d0d-9585-a0105605a90f","scooter",750,2507,"08/13/2018 04:15:00 PM","08/13/2018 04:30:00 PM","12/12/2018 09:17:50 PM",8,16,1,9,9,2018
"46883b3c-4c9a-4593-b2f4-01504772940d","d55ab9d9-eb31-4bcb-b651-76f9843b482a","scooter",144,141,"08/10/2018 07:15:00 PM","08/10/2018 07:15:00 PM","12/13/2018 03:39:29 PM",8,19,5,9,9,2018
"fda09665-e298-4584-b6eb-6b78f1fc6fa0","4810e961-0133-433b-815c-ad67a0afe18a","scooter",175,462,"08/29/2018 09:00:00 AM","08/29/2018 09:00:00 AM","12/13/2018 03:46:14 PM",8,9,3,9,9,2018
"b54f631b-1b53-4fce-b648-e7e88c96d21d","c7ee27b3-b6b0-4657-b5a4-7507222cf652","scooter",331,1350,"08/30/2018 02:00:00 PM","08/30/2018 02:00:00 PM","12/13/2018 03:52:56 PM",8,14,4,9,9,2018
"921c3511-861a-4cf6-99fd-815af0007be2","f686d2ac-6e8d-4a62-a23d-d040b8b4f0bc","scooter",343,948,"08/26/2018 01:15:00 PM","08/26/2018 01:15:00 PM","12/12/2018 09:28:14 PM",8,13,0,9,9,2018
"09de77be-f02b-44d4-89ac-3584ce65195a","b79a88ea-0475-444d-badf-43b480618978","scooter",499,2905,"08/24/2018 09:00:00 AM","08/24/2018 09:15:00 AM","12/13/2018 03:41:39 PM",8,9,5,9,9,2018
"364d4538-cd63-4093-9dc3-937d390fb636","6340a1a2-d854-4030-aa65-f637cf3d0607","scooter",449,890,"08/27/2018 07:00:00 PM","08/27/2018 07:15:00 PM","12/13/2018 03:40:50 PM",8,19,1,9,9,2018
"1d34270a-59b4-491e-976d-43db0ecd431e","3535d35e-6a8f-441f-a514-ae271142b7b7","scooter",581,1263,"08/02/2018 08:15:00 AM","08/02/2018 08:15:00 AM","12/13/2018 03:52:03 PM",8,8,4,9,9,2018
"9da5c3ea-16e3-4c6e-8534-75050d154761","8afa8179-9fb5-46e2-8b5a-86e9c72cb900","scooter",645,684,"08/19/2018 04:00:00 PM","08/19/2018 04:15:00 PM","12/13/2018 03:56:11 PM",8,16,0,9,9,2018
"56519a75-df77-4a52-a9ea-1cae6bf4c2a5","30fb50ca-28d9-4b24-a348-b999a0e9deed","scooter",75,138,"08/10/2018 12:45:00 PM","08/10/2018 12:45:00 PM","12/13/2018 03:44:58 PM",8,12,5,9,9,2018
"fe7d6634-848d-4a4a-9751-02aa150173a1","ec3c0163-1af0-455a-aa52-401f93fe8c66","scooter",283,721,"08/25/2018 04:45:00 PM","08/25/2018 05:00:00 PM","12/13/2018 03:43:34 PM",8,16,6,9,9,2018
"c213f3d2-e604-43df-8d18-ff3a907dd9c1","a2a5a395-c9ce-446f-b6be-e966c5353029","scooter",2181,7723,"08/04/2018 11:15:00 AM","08/04/2018 11:45:00 AM","12/12/2018 09:47:45 PM",8,11,6,0,0,2018
"69ef76b6-5499-4bae-bae8-67886120b544","d2a2b68a-869a-401c-be4a-610d21a0d0f0","scooter",245,549,"08/10/2018 06:45:00 PM","08/10/2018 06:45:00 PM","12/13/2018 03:46:45 PM",8,18,5,3,3,2018
"5a47b201-742c-433f-ba20-02d60b26fe3d","5cfb4404-9f0a-480e-b41e-f7c0bbafb096","scooter",1040,2118,"08/04/2018 11:30:00 AM","08/04/2018 11:45:00 AM","12/12/2018 09:36:14 PM",8,11,6,9,9,2018
"ac352fb8-d986-4341-807a-f5c8b2a3700e","76eb2685-c589-4ec6-97ba-b72df0983dfd","scooter",645,1354,"08/17/2018 01:00:00 PM","08/17/2018 01:15:00 PM","12/13/2018 03:46:10 PM",8,13,5,9,9,2018
"61bc7d13-53d0-406c-877a-3e356ea6a8cd","2feaa072-6590-447e-a6e7-f61c215f134e","scooter",1461,329,"08/19/2018 08:00:00 PM","08/19/2018 08:15:00 PM","12/12/2018 09:48:16 PM",8,20,0,9,9,2018
"e4f4b178-4f52-4ed3-934f-afb8dc2cf7ce","5fc4ab14-f2b5-40e0-86f3-a1251e7861ce","scooter",662,591,"08/03/2018 01:00:00 PM","08/03/2018 01:15:00 PM","12/12/2018 09:21:37 PM",8,13,5,9,9,2018
"1fcf87b0-dc85-45d2-9731-460269fcc6e9","53f5e837-5789-46e0-b935-c9cf8a2e422d","scooter",513,323,"08/20/2018 09:30:00 AM","08/20/2018 09:45:00 AM","12/13/2018 03:38:14 PM",8,9,1,9,9,2018
"d6d24ff3-737b-4eae-9bb2-7637f771db1d","0e03169a-4604-4535-84b6-8ef048a6dcae","scooter",770,1269,"08/10/2018 04:45:00 PM","08/10/2018 05:00:00 PM","12/13/2018 03:46:14 PM",8,16,5,9,9,2018
"4b372d96-f14a-460b-9e9c-6d3a237debd9","f4786199-9762-4971-bd68-e311e0f33a7a","scooter",2443,2975,"08/03/2018 02:15:00 PM","08/03/2018 03:00:00 PM","12/13/2018 03:52:33 PM",8,14,5,9,9,2018
"9e1c76a1-b3ec-48dd-82a7-0d621b46ba9c","f08a993f-0075-40d6-9d64-236bbe65a2e1","scooter",135,387,"08/02/2018 03:00:00 PM","08/02/2018 03:00:00 PM","12/13/2018 04:36:33 PM",8,15,4,9,9,2018
"02bcb74a-e883-4572-a59b-e9f6ae34089a","d3cd8a96-148d-4112-9b70-b2f11f87fa3c","scooter",27,0,"08/27/2018 10:00:00 AM","08/27/2018 10:00:00 AM","12/12/2018 09:29:27 PM",8,10,1,9,9,2018
"c35146c7-2439-4159-be5d-cfe82131063a","51a0de91-9cd9-4ff4-b718-77d6a2ee60a0","scooter",987,2743,"08/10/2018 06:45:00 PM","08/10/2018 07:00:00 PM","12/13/2018 03:46:45 PM",8,18,5,9,9,2018
"499d8a75-f4b2-4c75-9054-9763dabc1b80","08cdd5f4-e939-4c08-b796-2466daf55f11","scooter",1084,3890,"08/26/2018 06:30:00 PM","08/26/2018 07:00:00 PM","12/13/2018 03:57:39 PM",8,18,0,9,9,2018
"b3865bd7-db8c-4d44-8619-5aa00c4fe399","cfbf4d37-cbb8-4771-b398-baca3158a59d","scooter",143,508,"08/23/2018 08:00:00 AM","08/23/2018 08:15:00 AM","12/12/2018 09:45:24 PM",8,8,4,9,9,2018
"fd979a79-d98e-4b2d-ab10-424276310654","4a3dd882-3145-42e4-9baa-9f45ad6c5a18","scooter",740,2126,"08/19/2018 11:45:00 AM","08/19/2018 12:00:00 PM","12/13/2018 03:38:53 PM",8,11,0,5,9,2018
"260b1ba2-92d3-418b-b6d6-7e1a3075addc","ce961e9f-60a7-498c-9900-89433c658594","scooter",1149,3303,"08/12/2018 12:30:00 PM","08/12/2018 12:45:00 PM","12/12/2018 09:38:28 PM",8,12,0,1,1,2018
