"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"a0f5651d-38ae-479b-9852-580b77b375e9","738faf0a-78e8-4de1-8c25-40c4ef945d7d","scooter",112,0,"10/06/2018 10:15:00 AM","10/06/2018 10:15:00 AM","12/12/2018 09:34:57 PM",10,10,6,9,9,2018
"63e006cc-984d-4ce5-8e4d-c0a704e8458d","2d319a77-b96f-4af7-9825-e00a89f5a771","scooter",126,0,"10/03/2018 10:30:00 AM","10/03/2018 10:30:00 AM","12/13/2018 03:53:38 PM",10,10,3,3,3,2018
"112d6662-1210-4504-8dd1-1ddafbd2fd8c","57bdcd82-6d4c-4d5e-b121-be5bbf65df06","scooter",1544,381,"10/22/2018 07:30:00 PM","10/22/2018 08:00:00 PM","12/13/2018 03:44:35 PM",10,19,1,3,3,2018
"48630288-7ad0-4b90-9697-a22ce7b23b65","1b8af424-eadb-483c-8c08-6111cc4732ad","scooter",1314,1173,"10/21/2018 07:30:00 PM","10/21/2018 08:00:00 PM","12/13/2018 03:44:20 PM",10,19,0,9,9,2018
"9f92c538-985f-46be-abaf-0baaf24c98a7","a5cf555f-357e-4cfb-8115-a486b1eb5907","scooter",86,0,"10/12/2018 12:00:00 PM","10/12/2018 12:00:00 PM","12/13/2018 03:56:13 PM",10,12,5,9,9,2018
"2e628a13-f8c4-434b-8935-a582881b1115","6d73057f-ce7b-46f9-a836-f72979b25c5b","scooter",641,2000,"10/18/2018 10:45:00 AM","10/18/2018 10:45:00 AM","12/13/2018 03:41:15 PM",10,10,4,9,0,2018
"be4bfa5a-8fc9-4f61-86f4-81ebf1564d18","8d2b178b-d3fd-43b7-bdda-1bc96dd5f355","scooter",550,0,"10/12/2018 08:15:00 PM","10/12/2018 08:30:00 PM","12/12/2018 09:21:19 PM",10,20,5,9,9,2018
"790a425e-124e-4db2-877a-0d3027dc5a71","8c58b229-507f-4980-b6c7-88c99b6f3722","scooter",224,0,"10/18/2018 10:00:00 AM","10/18/2018 10:15:00 AM","12/13/2018 03:54:29 PM",10,10,4,9,9,2018
"63260dd5-0d15-4bc3-a476-44c8142ebdc4","012af0cf-491a-4309-b5e3-0eb02d278aaf","scooter",272,0,"10/29/2018 03:45:00 PM","10/29/2018 03:45:00 PM","12/13/2018 03:57:24 PM",10,15,1,9,9,2018
"f431a7e8-5ee2-4cd5-8aaf-a8c467a65d20","635a20c6-c9e8-473e-a4d9-8c1eb7c82e26","scooter",292,576,"10/22/2018 05:15:00 PM","10/22/2018 05:15:00 PM","12/13/2018 03:36:30 PM",10,17,1,7,7,2018
"90706e36-e3c0-43b5-a1f1-5ef61d78bf40","67e891dd-65f8-4607-ab44-054fa4280cd0","scooter",558,0,"10/27/2018 04:30:00 PM","10/27/2018 04:45:00 PM","12/13/2018 03:44:35 PM",10,16,6,9,9,2018
"4e24fa02-aedb-46bd-99e5-77ef1f2f7322","5e81dd9a-e087-45f6-a8e6-2446c09d1fcf","scooter",316,577,"10/26/2018 12:45:00 PM","10/26/2018 01:00:00 PM","12/13/2018 03:57:04 PM",10,12,5,9,9,2018
"fabeb11b-b709-4d2d-879d-5dc6f5e446c1","9d6113e4-631e-4391-b8b0-87bd3125e65d","scooter",262,724,"10/16/2018 08:30:00 PM","10/16/2018 08:30:00 PM","12/13/2018 03:36:30 PM",10,20,2,9,9,2018
"8a1ca799-ca31-436c-9efc-425ce344449d","ab48e548-bcac-40e3-b3f1-1ceee7e40aa7","scooter",390,619,"10/28/2018 03:30:00 PM","10/28/2018 03:30:00 PM","12/13/2018 03:51:47 PM",10,15,0,9,9,2018
"fcfd2925-bf42-4762-bded-6a124dd32066","f1e64699-3e90-4b80-bfdb-bcee24b50c8f","scooter",176,702,"10/27/2018 04:15:00 PM","10/27/2018 04:15:00 PM","12/13/2018 03:46:10 PM",10,16,6,9,9,2018
"c64e64ea-bec3-47b4-bd6b-647694f51d84","759ab6d8-f62a-4bfd-9a86-b65bc7a2fe35","scooter",386,707,"10/14/2018 11:45:00 AM","10/14/2018 11:45:00 AM","12/13/2018 03:52:19 PM",10,11,0,5,5,2018
"7be06c16-789a-4c0b-a278-406cc5adf585","d66890ac-f465-43a9-9b1a-3ed39758b87b","bicycle",121,418,"10/07/2018 11:45:00 AM","10/07/2018 11:45:00 AM","12/21/2018 12:33:18 AM",10,11,0,3,3,2018
"f1129b3a-3d67-4a4a-8bca-becd7ca55330","89aeda76-5286-4c2d-9520-4af0b7194f97","scooter",1970,4793,"10/28/2018 02:15:00 PM","10/28/2018 02:45:00 PM","12/12/2018 09:15:00 PM",10,14,0,9,9,2018
"75f77498-5a7a-4012-bd15-a7294b295703","6e53ae13-11c4-432f-8d1b-1d70dfc26269","scooter",5141,10600,"10/28/2018 08:00:00 PM","10/28/2018 09:30:00 PM","12/12/2018 09:49:54 PM",10,20,0,9,9,2018
"4c1c9c02-9a4b-4201-ad4d-d6ccae23c954","c84e1612-5053-4464-a5aa-b15cb108beb1","scooter",427,1900,"10/27/2018 09:00:00 PM","10/27/2018 09:00:00 PM","12/13/2018 03:52:56 PM",10,21,6,3,3,2018
"54c9992d-e02e-4f0f-a63b-6dc597a962e8","c448b082-4051-45fa-97fa-b77ed170aba4","scooter",1964,1253,"10/28/2018 06:00:00 PM","10/28/2018 06:30:00 PM","12/12/2018 09:47:13 PM",10,18,0,5,9,2018
"251218e9-63f4-4df9-b354-318c498205a0","a5176469-01f2-4956-8efc-7063bbbbd25e","scooter",276,0,"10/06/2018 02:45:00 PM","10/06/2018 02:45:00 PM","12/12/2018 09:38:59 PM",10,14,6,5,5,2018
"3cc252e6-fb89-46ac-900b-9fba8ce8fed1","605dc995-13ea-453d-a551-d842ae170283","scooter",314,1024,"10/10/2018 07:45:00 AM","10/10/2018 07:45:00 AM","12/12/2018 09:27:04 PM",10,7,3,9,9,2018
"da491ecb-015a-4a61-9491-26655c61f78b","299033ae-3070-4c8f-a917-d5e67c42a6a1","scooter",1437,1042,"10/14/2018 02:00:00 PM","10/14/2018 02:30:00 PM","12/13/2018 04:33:09 PM",10,14,0,9,9,2018
"f343eacb-8af1-4f44-9b5d-5353e9f5daa2","e0f32913-af2b-4fc5-b62a-3a553a1a6014","scooter",297,1324,"10/10/2018 09:30:00 AM","10/10/2018 09:45:00 AM","12/12/2018 09:25:53 PM",10,9,3,9,9,2018
"bf8b6998-f7c9-40cc-9730-b1d4409dec22","8550b5f9-cff8-4742-aa63-1f0b0ff69dde","scooter",398,1576,"10/31/2018 02:15:00 PM","10/31/2018 02:15:00 PM","12/12/2018 09:14:27 PM",10,14,3,9,9,2018
"20381435-17ef-44d1-8262-ca610ffdd493","8cc0e307-b8ab-4d4f-8818-5ad96e175edb","scooter",33,0,"10/07/2018 02:00:00 PM","10/07/2018 02:00:00 PM","12/13/2018 03:38:22 PM",10,14,0,9,9,2018
"773c5b9b-4461-47fb-bd53-c9e7108e1cd3","81ddec2b-45ce-4416-9705-d831e11d1d9f","scooter",354,879,"10/19/2018 10:45:00 AM","10/19/2018 11:00:00 AM","12/12/2018 09:41:03 PM",10,10,5,9,9,2018
"bb2a2c09-cb11-4fef-b6ae-87f1d1996e05","f95de0ea-fc39-4496-85b9-e22374f7f540","bicycle",407,1014,"10/26/2018 07:15:00 PM","10/26/2018 07:15:00 PM","12/21/2018 12:36:25 AM",10,19,5,9,9,2018
"1b2c41c8-b1c3-4efb-b6bd-32c272a2398c","4f6a5f21-9528-422a-8b85-724c22613580","scooter",376,346,"10/07/2018 05:15:00 PM","10/07/2018 05:15:00 PM","12/13/2018 03:45:41 PM",10,17,0,9,9,2018
"8d8a935f-1571-4a6a-bd56-fe82907e149e","582a48cb-1891-4681-be01-2ad58a355b9b","scooter",282,470,"10/01/2018 01:00:00 PM","10/01/2018 01:00:00 PM","12/13/2018 03:42:52 PM",10,13,1,9,9,2018
"9b715c76-2b86-48f1-8341-af121b91813e","5eb7be28-023d-4344-897e-7daa8af5ebe4","scooter",275,1100,"10/02/2018 08:00:00 PM","10/02/2018 08:15:00 PM","12/13/2018 03:40:52 PM",10,20,2,9,9,2018
"f4bbeece-8921-4be0-8780-7d732d8998e2","bb018792-715f-45d4-93e4-d25c03c3cda8","scooter",4110,13291,"10/03/2018 05:30:00 PM","10/03/2018 06:45:00 PM","12/12/2018 09:45:08 PM",10,17,3,9,9,2018
"d9f27e34-0973-4d6f-b40c-df3f79bd442d","9c85db22-57ef-4599-bb81-243f14e3da56","scooter",28,0,"10/17/2018 07:45:00 AM","10/17/2018 08:00:00 AM","12/12/2018 09:33:29 PM",10,7,3,9,9,2018
"d160df2e-848a-47f0-86fb-95a82b3a2e0b","d3c7afa4-78aa-4c61-baa7-985158c20dc8","scooter",21,9,"10/21/2018 07:30:00 PM","10/21/2018 07:30:00 PM","12/13/2018 03:44:20 PM",10,19,0,1,1,2018
"4a7ecc6d-8f26-4247-93bd-205c1e0c3793","0a0388da-1bf4-49a8-969d-c2cb493b17f1","scooter",530,0,"10/01/2018 08:30:00 PM","10/01/2018 08:30:00 PM","12/12/2018 09:39:14 PM",10,20,1,9,1,2018
"10b6e6ee-a1c6-4538-aa9c-bbb4b70eb796","2b8a4c2e-c4a5-4e9d-b004-87b693c449fa","scooter",78,0,"10/24/2018 10:30:00 PM","10/24/2018 10:30:00 PM","12/13/2018 03:36:34 PM",10,22,3,9,9,2018
"8f9696bf-89ed-4b7d-b926-39c06804e741","a2070dd5-0bc8-4059-ad07-3ea35ccba78f","scooter",339,0,"10/06/2018 01:30:00 PM","10/06/2018 01:45:00 PM","12/13/2018 03:54:42 PM",10,13,6,9,9,2018
"1f915270-384c-4d92-bdcf-deb37e6a90e4","943b4386-493e-4985-8c97-0c02c367a175","scooter",450,0,"10/22/2018 04:00:00 PM","10/22/2018 04:00:00 PM","12/12/2018 09:47:45 PM",10,16,1,9,9,2018
"6d65caa5-fc8d-40f3-8412-e8e0939a3ba1","10428f1c-65fb-4bf4-b23a-3f040bbdacc8","scooter",461,0,"10/20/2018 07:45:00 PM","10/20/2018 08:00:00 PM","12/13/2018 03:52:56 PM",10,19,6,9,9,2018
"4fd75be8-f5bd-4198-ba3d-9845126ec0ef","2662f5af-3c35-40a5-bdff-656311a642e8","scooter",863,2800,"10/11/2018 01:45:00 PM","10/11/2018 01:45:00 PM","12/12/2018 09:36:31 PM",10,13,4,9,9,2018
"fab27e01-399e-4654-804c-ce5573e5fded","a0959808-f3ae-471b-81e7-3d3fafe86afb","scooter",1553,4393,"10/30/2018 02:00:00 PM","10/30/2018 02:30:00 PM","12/21/2018 12:35:04 AM",10,14,2,0,9,2018
"27e633d3-26f9-41b9-a21e-7667718b7f2c","ebac3154-912e-4383-b697-85aff73cce6f","scooter",1034,0,"10/03/2018 07:30:00 PM","10/03/2018 07:45:00 PM","12/13/2018 03:39:29 PM",10,19,3,9,9,2018
"5d5cfd5b-6e86-4c01-b486-0be991bf11df","03389188-c3b3-44a4-97e6-4c71fa22188d","scooter",460,0,"10/07/2018 09:00:00 PM","10/07/2018 09:15:00 PM","12/13/2018 03:47:14 PM",10,21,0,9,9,2018
"819a1cec-798c-4f70-878d-c6e75fc9461b","ff9ce244-f8f6-44a9-a4e3-e563d4b53e3f","scooter",2332,2677,"10/13/2018 06:30:00 PM","10/13/2018 07:00:00 PM","12/13/2018 03:45:55 PM",10,18,6,3,3,2018
"75a0c6ff-7715-45e9-8fc5-e9571f5bae00","d6fd16b2-db9a-443f-a4a9-bb2dc7ad894a","scooter",112,0,"10/07/2018 02:15:00 PM","10/07/2018 02:15:00 PM","12/13/2018 03:38:22 PM",10,14,0,5,5,2018
"53b5be96-69f4-482e-b804-0b5698a1a27f","703eec29-1b8c-44da-9423-a8db71aa164b","scooter",287,770,"10/21/2018 05:30:00 PM","10/21/2018 05:30:00 PM","12/13/2018 03:45:37 PM",10,17,0,9,9,2018
"3e6ba0d2-f940-44e2-98ab-9417a0cc800f","ea4cd346-c38e-4973-a8ff-e481bd4e628d","scooter",1261,3530,"10/13/2018 01:45:00 PM","10/13/2018 02:00:00 PM","12/13/2018 03:46:23 PM",10,13,6,9,9,2018
"4a58b63f-ab2f-43be-9e9d-34cc7297cb7b","701e9d52-a2f3-4db4-8a12-3cdcadf9226b","scooter",708,1928,"10/27/2018 06:00:00 PM","10/27/2018 06:15:00 PM","12/12/2018 09:12:31 PM",10,18,6,9,9,2018
"71a45837-0f37-4184-a096-b0b8dce04c00","6878550a-2715-456e-b78a-4b189951f425","scooter",150,412,"10/26/2018 05:00:00 PM","10/26/2018 05:00:00 PM","12/13/2018 03:36:55 PM",10,17,5,9,9,2018
"41cdc728-e5ad-4de0-8986-5f403ed831e6","dd121d28-fdc7-44ef-9ed3-d4eb33e8407e","scooter",263,720,"10/05/2018 02:00:00 PM","10/05/2018 02:15:00 PM","12/13/2018 03:58:04 PM",10,14,5,5,8,2018
"18974adf-057b-40f3-bb99-fecedda4da81","7788bd4b-78f3-4f48-b533-722337d81dfa","scooter",126,276,"10/01/2018 05:15:00 PM","10/01/2018 05:15:00 PM","12/12/2018 09:38:44 PM",10,17,1,3,3,2018
"baee4d0c-9c42-4b46-8241-a52d028dfddf","c998c7ea-d809-4654-bff8-84e3bf0f0b8d","scooter",165,0,"10/30/2018 10:15:00 PM","10/30/2018 10:30:00 PM","12/12/2018 09:12:16 PM",10,22,2,9,9,2018
"297d7229-48de-474c-b092-77bee1824f17","5fb4ff7d-65ec-436a-8feb-4ec238a7325f","scooter",165,0,"10/22/2018 11:15:00 AM","10/22/2018 11:15:00 AM","12/13/2018 03:43:57 PM",10,11,1,9,9,2018
"ea5a3058-8627-421b-8b39-2168e3582d29","2fcec172-f30b-46f2-ba7a-2a357562f2ff","scooter",121,183,"10/11/2018 02:00:00 PM","10/11/2018 02:00:00 PM","12/12/2018 09:24:30 PM",10,14,4,9,9,2018
"97417360-097f-493b-93bf-7c57c2cb0580","37c54c8d-d20b-4fb5-b02b-05889b737831","scooter",181,406,"10/01/2018 07:15:00 PM","10/01/2018 07:15:00 PM","12/13/2018 03:38:22 PM",10,19,1,9,9,2018
"4b266bee-d097-4b98-9c3e-b2553f8f617f","383d7f75-dbed-41f3-b050-144c40af9a9e","scooter",313,0,"10/09/2018 09:30:00 AM","10/09/2018 09:30:00 AM","12/13/2018 03:36:30 PM",10,9,2,9,9,2018
"d0966fba-ad19-4dd5-b2ca-c6746be1fa86","fcfa5698-4131-4681-b9e8-a9c1c4fbabd7","scooter",225,100,"10/19/2018 03:30:00 PM","10/19/2018 03:45:00 PM","12/13/2018 03:41:03 PM",10,15,5,9,9,2018
"4f3bbb92-f3cf-433b-a854-3064bea41e3b","eca9c124-f778-4c0f-b7a0-074272a51fe2","bicycle",267,1304,"10/30/2018 09:30:00 AM","10/30/2018 09:30:00 AM","12/21/2018 12:34:47 AM",10,9,2,9,9,2018
"2c11ba16-4c1c-4481-beb1-564207e66d01","32883fe0-54e9-4d95-9014-b34a3d8a3875","scooter",1030,2400,"10/06/2018 02:45:00 PM","10/06/2018 03:00:00 PM","12/13/2018 03:48:44 PM",10,14,6,9,9,2018
"708917b3-d833-44d8-a658-5ebb30763fc2","459ab915-7e5f-4d4e-98dc-add157f51fcf","scooter",646,1320,"10/06/2018 02:00:00 PM","10/06/2018 02:15:00 PM","12/13/2018 03:56:40 PM",10,14,6,1,9,2018
"af97c81d-549b-4535-a0b9-1079d36e53b7","d0ed9306-be6b-4228-91ad-a61aa822d191","scooter",530,1500,"10/03/2018 08:45:00 AM","10/03/2018 08:45:00 AM","12/12/2018 10:24:34 PM",10,8,3,1,1,2018
"71b23eb1-7114-48a0-9916-6262783b80c9","260bab83-c85f-409d-bbd4-26fb58342459","scooter",1690,715,"10/27/2018 03:30:00 PM","10/27/2018 04:00:00 PM","12/12/2018 09:20:10 PM",10,15,6,9,1,2018
"6cbb4392-02f1-45c7-a5f7-7a3419a28bf7","929e7767-943a-4e6f-82d0-5fecb0156714","scooter",602,0,"10/30/2018 01:30:00 PM","10/30/2018 01:45:00 PM","12/12/2018 09:23:22 PM",10,13,2,9,3,2018
"68928df5-5074-4a6a-ac0f-67e2c86d6466","ef1188a4-1515-43fc-bd31-ac94934369bc","scooter",173,612,"10/29/2018 05:00:00 PM","10/29/2018 05:00:00 PM","12/12/2018 09:31:05 PM",10,17,1,0,0,2018
"226a5d32-a8fd-47f3-a58d-b6b766052e1f","bdf67ff4-02d2-4bfd-ac0f-a77b089bfd49","scooter",403,1300,"10/01/2018 04:15:00 PM","10/01/2018 04:30:00 PM","12/13/2018 03:36:12 PM",10,16,1,10,10,2018
"2a591776-af56-48bd-99fd-8329386c97bb","332a2b84-3fee-4b0c-ba29-99327596b14a","scooter",287,634,"10/17/2018 09:30:00 AM","10/17/2018 09:45:00 AM","12/12/2018 09:33:29 PM",10,9,3,9,9,2018
"89217908-f7ca-482f-b181-9b15777c3720","915a8d8a-1f9b-41fd-9a84-ade73bdd2d1f","scooter",1853,2700,"10/14/2018 11:15:00 AM","10/14/2018 11:45:00 AM","12/13/2018 03:54:24 PM",10,11,0,9,9,2018
"7f9c6eb5-4861-47b7-bf60-1851690bccf6","be40fdc5-ed6d-4e06-8f1c-f47082b4a3ae","scooter",227,400,"10/20/2018 07:00:00 PM","10/20/2018 07:00:00 PM","12/12/2018 09:40:45 PM",10,19,6,0,9,2018
"3eab7d1b-6504-4807-b587-dd58feca2b59","738faf0a-78e8-4de1-8c25-40c4ef945d7d","scooter",480,500,"10/13/2018 03:00:00 PM","10/13/2018 03:00:00 PM","12/13/2018 03:39:02 PM",10,15,6,5,5,2018
"706ed720-625f-4757-aabf-550f74255b31","0735974b-6bdd-4107-b5cf-d7708469297f","scooter",1688,623,"10/16/2018 09:00:00 PM","10/16/2018 09:30:00 PM","12/13/2018 03:50:56 PM",10,21,2,5,9,2018
"0100ee00-1bf6-438b-9a33-a7cf448bf2e3","60229844-8821-42e2-8907-2d885053dfb1","scooter",27,9,"10/01/2018 04:00:00 PM","10/01/2018 04:00:00 PM","12/13/2018 04:33:31 PM",10,16,1,9,9,2018
"8a9c1d95-9650-4bad-abc4-fce2745bd6ee","c4004705-52fa-4faf-8ba7-7154dffa2650","scooter",608,2400,"10/18/2018 12:45:00 PM","10/18/2018 01:00:00 PM","12/13/2018 03:51:50 PM",10,12,4,0,9,2018
"9bc205b6-1b60-4f50-8cf9-30ad4673b3c0","e47e181d-1cba-450f-a465-545fe6fdcf42","scooter",178,300,"10/13/2018 04:15:00 AM","10/13/2018 04:15:00 AM","12/13/2018 03:37:26 PM",10,4,6,9,9,2018
"442cd977-133d-4a6d-8186-a50e4dcd89af","c77f4018-6ed7-4899-846e-1cf4679f6239","scooter",101,156,"10/14/2018 01:15:00 PM","10/14/2018 01:15:00 PM","12/12/2018 10:22:05 PM",10,13,0,5,9,2018
"5ca855eb-0cd1-480e-bd90-8e93cf82e308","bb70c131-bbb5-459a-bff8-4dd7e5838e48","scooter",454,1497,"10/27/2018 02:30:00 PM","10/27/2018 02:45:00 PM","12/12/2018 09:35:50 PM",10,14,6,5,5,2018
"38705c73-9fc6-416a-91fc-ad1da40ef7a1","5b3d64b6-72d6-4cc2-a91f-6e146e94ca17","bicycle",433,2060,"10/28/2018 05:30:00 PM","10/28/2018 05:30:00 PM","12/21/2018 12:37:18 AM",10,17,0,9,9,2018
"c7fb5d8a-48d1-42ab-997e-430a0892d682","16a6acbb-05c9-41ec-83f1-9ce36c558bcf","scooter",360,0,"10/25/2018 09:30:00 AM","10/25/2018 09:30:00 AM","12/13/2018 03:44:39 PM",10,9,4,9,9,2018
"33884529-6c22-45ba-a2cf-59cea0380419","5538a0ff-10b5-40f2-9f1f-680add09904b","scooter",352,524,"10/04/2018 08:00:00 PM","10/04/2018 08:00:00 PM","12/13/2018 03:52:56 PM",10,20,4,9,9,2018
"3b50586d-33d7-4192-9a87-53c9957711cd","b14f5c80-33e8-4b1b-b78d-296424651e59","scooter",45,0,"10/16/2018 06:30:00 PM","10/16/2018 06:30:00 PM","12/13/2018 03:38:29 PM",10,18,2,9,9,2018
"c0729a0c-761e-4ad9-975f-3d9fcf599d1b","ade88016-6805-4a68-9065-8787460998a9","scooter",281,1151,"10/05/2018 09:30:00 AM","10/05/2018 09:30:00 AM","12/12/2018 09:48:49 PM",10,9,5,9,9,2018
"a7a5aa54-c1b3-4ce3-acd5-12cd52f96bb0","8bde8978-9505-4763-a68e-895a87813454","scooter",351,770,"10/09/2018 10:45:00 AM","10/09/2018 10:45:00 AM","12/13/2018 03:48:20 PM",10,10,2,1,1,2018
"19aa7c9b-7797-4729-a55d-2af69e99c06d","a89653fc-52dd-4bc0-b122-742bc6946a74","scooter",166,600,"10/14/2018 11:15:00 AM","10/14/2018 11:15:00 AM","12/12/2018 09:26:09 PM",10,11,0,9,9,2018
"2119505e-761c-4c5a-b93c-e2514c4bfecc","a4c7220b-c922-4f41-a7f3-cb8792206fa2","scooter",427,1373,"10/15/2018 06:45:00 PM","10/15/2018 07:00:00 PM","12/13/2018 03:42:03 PM",10,18,1,9,9,2018
"cab7400b-92bd-496f-87a1-b3e76e3c3b02","cab0cdc8-5760-4482-a9d6-d16b68a65ae3","scooter",671,638,"10/20/2018 06:30:00 PM","10/20/2018 06:45:00 PM","12/13/2018 03:54:49 PM",10,18,6,9,9,2018
"77e559da-2183-4fb6-a05a-cc41d56653ab","9546654a-2063-4470-b245-8cabc4a97bd6","scooter",106,0,"10/18/2018 03:45:00 PM","10/18/2018 03:45:00 PM","12/12/2018 09:44:33 PM",10,15,4,9,9,2018
"db06b147-07b2-4567-9ea0-bd2bb688f3d3","e4d9668e-7003-48f8-8222-ef5971a4e96b","scooter",582,1960,"10/30/2018 03:15:00 PM","10/30/2018 03:15:00 PM","12/13/2018 03:54:42 PM",10,15,2,9,9,2018
"4b5a1800-d48c-4949-863a-ba65c2311a35","e9a4ee01-9da4-48cd-ad79-75a826bea600","scooter",663,134,"10/05/2018 11:30:00 AM","10/05/2018 11:45:00 AM","12/12/2018 09:21:37 PM",10,11,5,9,9,2018
"ea263ee2-6595-4b15-8c8d-9e57672f4395","c7d7302f-da9a-41d0-8f8f-10585d21c57b","scooter",526,1287,"10/31/2018 04:15:00 PM","10/31/2018 04:15:00 PM","12/12/2018 10:23:47 PM",10,16,3,9,9,2018
"2d355940-c8c3-4fc0-ac93-92ad6d07a5cd","4f6a5f21-9528-422a-8b85-724c22613580","scooter",34,0,"10/07/2018 01:45:00 PM","10/07/2018 01:45:00 PM","12/12/2018 09:10:44 PM",10,13,0,9,9,2018
"9cf37d88-ac22-4018-80ea-934bfc8a9f01","340c31b7-f756-4db6-ae36-9a295f62c01a","scooter",814,3374,"10/08/2018 12:45:00 PM","10/08/2018 01:00:00 PM","12/12/2018 09:48:16 PM",10,12,1,3,3,2018
"2aec624a-7e1d-4b34-8797-a41867e0feb2","02abf36f-5404-44f8-9c3f-d9a4feeb6b04","scooter",149,309,"10/24/2018 08:00:00 AM","10/24/2018 08:00:00 AM","12/13/2018 03:55:28 PM",10,8,3,9,9,2018
"a4433403-0901-47dd-8d2b-2b4adf934836","59790192-1cae-46dc-8c2e-bb9315466793","scooter",835,2200,"10/27/2018 02:30:00 PM","10/27/2018 02:45:00 PM","12/13/2018 03:36:12 PM",10,14,6,0,0,2018
"7bdeadd8-6a14-4da0-a35a-fc31dcdcc187","1f67b77c-12a4-4cf3-af9e-27eabd987837","scooter",399,1000,"10/31/2018 01:00:00 PM","10/31/2018 01:15:00 PM","12/13/2018 04:32:51 PM",10,13,3,0,0,2018
"c1eb0c5e-7170-43a8-8483-a056c49873dd","a50eb10b-93f9-46fb-9a4e-403eba9b97f8","scooter",139,0,"10/23/2018 02:15:00 PM","10/23/2018 02:15:00 PM","12/12/2018 09:42:25 PM",10,14,2,9,9,2018
"b13b0b33-7efd-4ef2-b76f-518c5c3e62d4","317a9b78-2efa-466f-b0a8-0b416a6b0f0f","scooter",2837,7500,"10/14/2018 02:30:00 PM","10/14/2018 03:30:00 PM","12/12/2018 09:11:41 PM",10,14,0,9,5,2018
"8b50c6ab-593e-486a-9ab2-85a55dd5184d","976bf663-800f-465d-95df-a809998f7fe0","scooter",69,7,"10/11/2018 02:45:00 PM","10/11/2018 02:45:00 PM","12/12/2018 09:22:49 PM",10,14,4,9,9,2018
"5a0bab36-8327-436e-b4a8-4a1a1ded39bc","98a0f99c-f12b-44de-928d-a5bf6f0eaf2b","scooter",116,0,"10/26/2018 07:00:00 AM","10/26/2018 07:00:00 AM","12/13/2018 03:45:20 PM",10,7,5,3,3,2018
"280e0478-438e-4e88-8210-3ba42f126174","d97b67fd-03d6-4a59-a9ff-30501fd57688","scooter",696,1491,"10/10/2018 06:30:00 PM","10/10/2018 06:30:00 PM","12/13/2018 03:42:23 PM",10,18,3,9,9,2018
"6f5c7525-d72e-40f6-979c-2469d1105210","98f04dfe-a674-45b6-bc9a-c74c43a491ab","scooter",1261,218,"10/27/2018 09:15:00 PM","10/27/2018 09:30:00 PM","12/12/2018 09:29:43 PM",10,21,6,9,9,2018
"6c8badab-73b8-444b-9581-5aaa30d923b2","1c6a22c8-694d-4a8b-b60d-76fed3862357","scooter",408,1300,"10/05/2018 04:00:00 PM","10/05/2018 04:00:00 PM","12/12/2018 09:49:54 PM",10,16,5,9,9,2018
"92dbe54b-d678-4421-951c-847c7c033dec","ff18308a-e18e-4ac0-a95c-0ec46e72482b","scooter",541,1996,"10/05/2018 11:30:00 AM","10/05/2018 11:30:00 AM","12/13/2018 03:50:08 PM",10,11,5,9,5,2018
"87ff82b5-e727-408d-b39b-832eeedfccc9","dd55eb6d-56a3-4aff-a3fa-bf79be0d9d08","bicycle",396,1561,"10/26/2018 05:15:00 PM","10/26/2018 05:30:00 PM","12/21/2018 12:36:25 AM",10,17,5,9,5,2018
"5f9eaf39-fa21-4c38-b378-059b861bb6ad","70f2352b-5acb-4293-960d-d4bf98184324","scooter",400,900,"10/09/2018 12:30:00 PM","10/09/2018 12:30:00 PM","12/13/2018 03:55:48 PM",10,12,2,9,9,2018
"e8bdf47b-8d4f-426c-8a5c-c980e24fd3a4","8e334109-2179-4a7b-93c5-08719addbae0","scooter",392,154,"10/11/2018 06:00:00 PM","10/11/2018 06:00:00 PM","12/13/2018 03:57:50 PM",10,18,4,9,9,2018
"30e6923a-c693-4bac-8013-c7f56111b9ef","a7ff02f2-e261-45b0-8ec3-1e2310f57601","scooter",887,226,"10/14/2018 01:15:00 PM","10/14/2018 01:30:00 PM","12/12/2018 09:47:45 PM",10,13,0,9,9,2018
"48f265ba-1e2f-412b-946b-55cfac0ef4b2","4c83060a-cb65-4e3b-8e23-26073c72abb4","scooter",518,710,"10/25/2018 09:15:00 PM","10/25/2018 09:15:00 PM","12/13/2018 03:54:03 PM",10,21,4,9,9,2018
"4f3069d8-5ce9-4328-86b2-23babee392aa","826973b4-2607-4c55-a5ba-bca597ce1eda","scooter",251,530,"10/08/2018 11:30:00 AM","10/08/2018 11:30:00 AM","12/13/2018 03:52:33 PM",10,11,1,9,9,2018
"12a46bb7-3c71-42e4-9357-17990f0de7a6","8c683e7a-08ee-4309-8b81-e43103f25abb","scooter",515,965,"10/06/2018 12:45:00 PM","10/06/2018 01:00:00 PM","12/13/2018 03:39:02 PM",10,12,6,1,9,2018
"5e218d98-e23e-4e4d-b355-781145bd81c9","ed48cd02-a715-4e9d-a4fe-3093b7c55541","scooter",705,897,"10/24/2018 03:45:00 PM","10/24/2018 04:00:00 PM","12/13/2018 03:40:34 PM",10,15,3,9,9,2018
