"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"27052ab6-0cd3-4f57-9694-d0d96e670915","9ad5fa45-dddb-4300-a625-916f81d03b82","scooter",218,165,"04/24/2018 12:15:00 PM","04/24/2018 12:15:00 PM","12/13/2018 03:51:01 PM",4,12,2,9,9,2018
"72e77c81-ecd1-4891-8804-77b2875ec55e","6153fcd4-297a-4244-871a-2d5dff29788c","scooter",250,1003,"04/27/2018 12:45:00 PM","04/27/2018 12:45:00 PM","12/13/2018 03:54:47 PM",4,12,5,9,9,2018
"55c8ea57-7f03-47cd-85da-83ebf79a39b0","23a6852f-75bf-4594-92c2-832acd955646","scooter",378,1524,"04/23/2018 02:15:00 PM","04/23/2018 02:15:00 PM","12/13/2018 07:10:53 AM",4,14,1,9,9,2018
"a0d93fb4-5d8f-4466-8c24-3a185a80b279","321ff7e3-80ef-4c3f-a6d6-5e6520ed9dbf","scooter",53,0,"04/17/2018 03:30:00 PM","04/17/2018 03:30:00 PM","12/13/2018 06:13:51 AM",4,15,2,9,9,2018
"93a3d3fc-2405-4fde-a139-62d27da0fb8d","431f5d01-ac68-4070-bca0-f9b3e481adb3","scooter",2621,3316,"04/17/2018 11:30:00 AM","04/17/2018 12:15:00 PM","12/13/2018 03:46:44 PM",4,11,2,9,0,2018
"eae65dd0-18c5-4593-92ca-6ad0e011675a","98595e3c-c45f-411e-b727-85e6153c26e2","scooter",10032,19406,"04/22/2018 02:30:00 PM","04/22/2018 05:15:00 PM","12/13/2018 07:21:26 AM",4,14,0,9,9,2018
"cde024dc-d43e-4792-be87-d4ee501766fa","41141527-0d84-4026-9ba4-ab4eb1786e26","scooter",381,1047,"04/24/2018 09:30:00 AM","04/24/2018 09:45:00 AM","12/13/2018 07:21:33 AM",4,9,2,9,9,2018
"9794f788-8329-4aaf-ae5f-e4e7d918e076","682b1e89-5358-4508-bc17-cf34fac8813c","scooter",1143,1497,"04/27/2018 02:00:00 PM","04/27/2018 02:15:00 PM","12/13/2018 03:39:13 PM",4,14,5,9,9,2018
"b5296d2c-d992-4a6e-ba64-67cec6e703ff","72b4c879-626c-4a9f-8f19-964b7f72ea53","scooter",1972,4778,"04/27/2018 04:00:00 PM","04/27/2018 04:30:00 PM","12/13/2018 08:00:19 AM",4,16,5,9,9,2018
"38482d1c-1de1-440b-8046-de27a07d428b","7d28d3a5-f8b4-45d6-8833-c5941d9353ad","scooter",833,1224,"04/21/2018 09:15:00 AM","04/21/2018 09:30:00 AM","12/13/2018 03:49:51 PM",4,9,6,9,9,2018
"f270ba87-3315-4aab-8529-7ebf08eb2044","018fbbe3-62f3-4c39-ab64-0fdc71ffb500","scooter",19,0,"04/20/2018 11:00:00 AM","04/20/2018 11:00:00 AM","12/13/2018 03:45:16 PM",4,11,5,9,9,2018
"832eb12a-c6da-4fa0-99ec-0d03d7e95206","6a288806-62de-48fc-927e-627fdc7480bb","scooter",1029,2366,"04/22/2018 02:00:00 PM","04/22/2018 02:15:00 PM","12/13/2018 03:54:39 PM",4,14,0,9,9,2018
"e66526a4-2992-49c1-a8e1-0fd7a499a700","3403bffc-628c-4a63-bfdf-543928da4eef","scooter",316,1533,"04/24/2018 06:30:00 AM","04/24/2018 06:45:00 AM","12/13/2018 03:49:47 PM",4,6,2,9,9,2018
"2d084237-fd8c-4da7-9061-13e14cce9783","eebc2f5b-dae8-4555-a17f-8b7968887a3c","scooter",358,137,"04/14/2018 01:15:00 PM","04/14/2018 01:30:00 PM","12/13/2018 03:52:47 PM",4,13,6,9,9,2018
"cb2a4c47-6210-480d-ac46-11f837a13bfb","3b0565fa-d5aa-455d-86f1-1baee9d1320c","scooter",357,745,"04/27/2018 03:15:00 PM","04/27/2018 03:30:00 PM","12/13/2018 04:34:13 PM",4,15,5,5,5,2018
"77b60a8e-1f4c-4002-9cad-9ffcc90ef0c1","14559c86-2eeb-4061-934c-39ebc5de60a8","scooter",210,309,"04/25/2018 01:15:00 PM","04/25/2018 01:15:00 PM","12/13/2018 07:36:29 AM",4,13,3,9,9,2018
"b812dc7c-b0ae-4d5f-bcf3-cce83362193d","01994911-7b22-4ac4-a303-d9c990eef7d3","scooter",280,1094,"04/20/2018 01:00:00 PM","04/20/2018 01:00:00 PM","12/13/2018 06:54:39 AM",4,13,5,9,9,2018
"f8b397e7-95a6-4363-9c0f-e4250a381f55","643418f0-54c2-4c92-98c3-37d1f1bfbd3a","scooter",779,1798,"04/17/2018 01:45:00 PM","04/17/2018 02:00:00 PM","12/13/2018 06:12:37 AM",4,13,2,9,9,2018
"9d77f2ca-d905-49be-bd3b-d53d955a56fa","83cd1ee3-2575-4926-aa85-84736722cd65","scooter",703,1733,"04/18/2018 11:00:00 AM","04/18/2018 11:15:00 AM","12/13/2018 03:51:14 PM",4,11,3,9,9,2018
"63dd53f3-b85c-4216-a0b3-5040e1fa457a","50cadd51-c6f1-4f5f-afe0-2ddf92f9cf22","scooter",2120,5007,"04/17/2018 07:45:00 PM","04/17/2018 08:15:00 PM","12/13/2018 03:56:20 PM",4,19,2,3,9,2018
"d41463c0-a193-4b54-9713-1bc04c5f339c","5105ac1e-c2d6-4e1f-8af9-34bea6f4fa93","scooter",323,889,"04/27/2018 11:15:00 AM","04/27/2018 11:15:00 AM","12/13/2018 03:43:34 PM",4,11,5,9,9,2018
"965f4932-edb4-492a-995d-efc2063f9e5e","8e07f45a-83ea-4a07-b1c9-9c8a2081afdf","scooter",1547,4493,"04/19/2018 01:00:00 PM","04/19/2018 01:30:00 PM","12/13/2018 03:47:14 PM",4,13,4,3,3,2018
"002560d5-ec04-4396-8474-cf3afbbb132e","f7d5f207-d1a0-4bcd-bead-7139f74f3290","scooter",339,662,"04/10/2018 12:00:00 PM","04/10/2018 12:15:00 PM","12/13/2018 03:47:58 PM",4,12,2,9,9,2018
"db3dd91f-4400-42b5-85e2-2915feeaceed","adb8d06c-f1af-4842-9f00-8bf49e5cbece","scooter",277,0,"04/23/2018 10:45:00 AM","04/23/2018 11:00:00 AM","12/13/2018 03:41:40 PM",4,10,1,9,9,2018
"ded554f5-56ff-4c2d-95b4-48047f4f3653","3750d9f2-4e57-411f-8716-c1734698a353","scooter",4,0,"04/16/2018 02:00:00 AM","04/16/2018 02:15:00 AM","12/13/2018 03:50:55 PM",4,2,1,9,9,2018
"0453fe8c-4266-44b3-8caf-fd10a4d8f8a8","2b5c1a22-fd89-45a1-859d-4c0f5286d92c","scooter",1022,0,"04/26/2018 01:30:00 PM","04/26/2018 01:45:00 PM","12/13/2018 03:38:31 PM",4,13,4,9,9,2018
"38791b88-431a-4217-8a0d-57bd9f2a2225","44b74798-0212-4873-94f3-21c4b2fa28b7","scooter",671,1692,"04/27/2018 05:15:00 PM","04/27/2018 05:15:00 PM","12/13/2018 03:43:16 PM",4,17,5,9,9,2018
"8095803b-08ff-4ef7-ae62-ca5819efda8a","bfd63451-0b2b-4411-8a8f-a9d8a7dfbcf0","scooter",369,947,"04/25/2018 02:00:00 PM","04/25/2018 02:00:00 PM","12/13/2018 03:38:03 PM",4,14,3,9,9,2018
"7d4736e2-ec03-4146-a03c-5ae651600fdb","292a2fb9-1794-48f9-a8ce-1c76d10102f7","scooter",417,1044,"04/25/2018 12:15:00 PM","04/25/2018 12:15:00 PM","12/13/2018 03:46:44 PM",4,12,3,9,9,2018
"24b70edc-5395-4b71-83de-ad7637165731","a2ff4f4d-4eba-47f9-bda6-e9d5109a8dee","scooter",595,263,"04/17/2018 05:45:00 PM","04/17/2018 06:00:00 PM","12/13/2018 03:39:33 PM",4,17,2,9,9,2018
"b7a8ab61-a68d-4374-823a-8d5f02543062","19cb7911-2c92-43da-b42b-836bea187fe1","scooter",1240,2733,"04/17/2018 11:15:00 AM","04/17/2018 11:30:00 AM","12/13/2018 03:46:10 PM",4,11,2,9,9,2018
"468aa883-b00a-4922-b217-4b3590177b84","3ea8a253-c99a-42a0-8c33-0249514af4d5","scooter",472,1556,"04/12/2018 08:15:00 AM","04/12/2018 08:15:00 AM","12/13/2018 06:18:55 AM",4,8,4,9,9,2018
"a12d8ee4-0928-424a-bcb0-7c4ff01790d7","81118ad0-4f00-4808-be8d-cc3187af80c9","scooter",606,2304,"04/24/2018 01:30:00 PM","04/24/2018 01:45:00 PM","12/13/2018 07:24:45 AM",4,13,2,1,9,2018
"6831d707-6798-47ea-a43e-a4328351db8a","1a3b2101-432c-4792-a58b-b28416fb2cf1","scooter",452,1204,"04/19/2018 02:15:00 PM","04/19/2018 02:15:00 PM","12/12/2018 09:23:06 PM",4,14,4,9,9,2018
"f0735c38-9581-4fee-b4fc-b6c5c90ca0e4","0c5f2dab-9f07-4602-9124-51ccd7e2314f","scooter",3223,7599,"04/25/2018 10:45:00 AM","04/25/2018 11:45:00 AM","12/13/2018 04:34:13 PM",4,10,3,9,9,2018
"ba79899d-54d9-4585-9f27-0f1051df5427","88938a5b-219f-4900-a242-b9530e7ffbaa","scooter",1746,6037,"04/22/2018 03:30:00 PM","04/22/2018 04:00:00 PM","12/13/2018 03:38:52 PM",4,15,0,9,5,2018
"66c0ecb8-98dd-4e1b-802f-24820b87885d","94179b76-eab9-4d3d-94c2-ed464a23b9cc","scooter",296,1239,"04/25/2018 03:00:00 PM","04/25/2018 03:00:00 PM","12/13/2018 07:37:50 AM",4,15,3,1,9,2018
"86eb7b61-d43b-49fb-a804-c221bfb46217","9b76bf25-e417-4a51-ba38-1cab02f0f1c2","scooter",286,0,"04/20/2018 11:00:00 PM","04/20/2018 11:15:00 PM","12/13/2018 03:41:15 PM",4,23,5,9,9,2018
"f388995f-8549-45c4-9539-940cb30ec2f2","db0f3350-af9c-451f-b237-e304365d5651","scooter",880,3136,"04/18/2018 07:00:00 PM","04/18/2018 07:15:00 PM","12/13/2018 03:48:44 PM",4,19,3,9,9,2018
"117507cf-d50d-424f-b08b-a8e287022c38","44b74798-0212-4873-94f3-21c4b2fa28b7","scooter",1055,2882,"04/27/2018 03:15:00 PM","04/27/2018 03:30:00 PM","12/13/2018 03:44:18 PM",4,15,5,9,9,2018
"5c681a85-2e46-4d9b-9856-81daddc414b1","7e21a678-9b29-44cf-982d-bd716ab5868b","scooter",660,3376,"04/24/2018 02:30:00 PM","04/24/2018 02:45:00 PM","12/13/2018 03:46:48 PM",4,14,2,9,9,2018
"9a62ce95-6614-46fd-aaae-72e1e9f78e41","f7ed121b-0ae3-4f15-aee8-94e894aa99d5","scooter",223,606,"04/10/2018 11:15:00 AM","04/10/2018 11:15:00 AM","12/13/2018 03:41:53 PM",4,11,2,3,3,2018
"0cce3d48-8c3c-4029-9294-ac964d1c258e","23473005-a31a-45a0-86f2-f7c619c921f3","scooter",347,1011,"04/13/2018 06:45:00 AM","04/13/2018 07:00:00 AM","12/13/2018 03:48:44 PM",4,6,5,9,9,2018
"90583639-4772-4ed0-8e2f-f49e30a6188c","120eff4d-673c-45f6-87bc-abcf34cc8eaa","scooter",657,2760,"04/19/2018 08:45:00 AM","04/19/2018 09:00:00 AM","12/13/2018 06:37:29 AM",4,8,4,9,9,2018
"a97c51c6-5d88-4a55-894a-0cd7c94b9606","6a11c8c1-cd3c-4cc2-b87a-c68106b82d9c","scooter",76,206,"04/26/2018 12:00:00 PM","04/26/2018 12:00:00 PM","12/13/2018 07:44:50 AM",4,12,4,9,9,2018
"69f6fff3-f1dc-4525-8f28-2ca82412b851","4f2abd45-de71-4cc8-8af7-bb67219f25d8","scooter",3800,2626,"04/18/2018 02:00:00 PM","04/18/2018 03:00:00 PM","12/13/2018 06:27:43 AM",4,14,3,9,9,2018
"c62c841b-02fd-4797-aec0-ae39dca8c17f","393d098d-01e7-42b9-b256-3be64df3e06d","scooter",30,0,"04/17/2018 05:45:00 PM","04/17/2018 05:45:00 PM","12/13/2018 03:46:48 PM",4,17,2,9,9,2018
"4696c5b9-7996-43d1-8d67-d4c8e73cb2d3","a2ff4f4d-4eba-47f9-bda6-e9d5109a8dee","scooter",73,7,"04/21/2018 02:45:00 PM","04/21/2018 02:45:00 PM","12/13/2018 03:38:22 PM",4,14,6,1,1,2018
"cd79e821-2585-4b5b-ab29-aba330bdab62","073084ec-2c0d-4f44-a8f8-4a41eb51df7e","scooter",3729,4376,"04/26/2018 09:45:00 PM","04/26/2018 10:45:00 PM","12/12/2018 09:21:37 PM",4,21,4,9,9,2018
"d83cbcff-87fa-481d-a123-248aeda43f21","1a31166f-fcf8-41a2-ab63-4c4ff5e85ad5","scooter",155,333,"04/12/2018 12:15:00 PM","04/12/2018 12:30:00 PM","12/13/2018 06:21:25 AM",4,12,4,9,9,2018
"20de44ae-656c-46ff-9c48-88e28b75e20a","9405af3d-e46d-443b-99d4-fb20a68adc29","scooter",392,1390,"04/20/2018 07:30:00 AM","04/20/2018 07:30:00 AM","12/13/2018 03:52:47 PM",4,7,5,9,9,2018
"eb68d783-eee3-49ad-a8ca-4bc12b8d93c6","16ac5d80-4f2d-4977-85a1-8b465a6327f7","scooter",238,411,"04/17/2018 11:00:00 AM","04/17/2018 11:00:00 AM","12/13/2018 03:46:44 PM",4,11,2,9,9,2018
"ac500369-032e-49a5-81b9-9d8ef5bf483d","20348068-6968-43b4-996a-94b72690a3ac","scooter",149,449,"04/18/2018 04:15:00 PM","04/18/2018 04:15:00 PM","12/13/2018 03:48:44 PM",4,16,3,9,9,2018
"f0199ac2-0695-4640-9129-262f4ae88b83","1cc9d36a-882d-49ef-afb7-24ed7de73bc2","scooter",161,473,"04/19/2018 12:30:00 PM","04/19/2018 12:30:00 PM","12/13/2018 03:39:46 PM",4,12,4,9,9,2018
"ca56bc7d-7c26-4b3b-91fe-04807a579f09","e09ecbe7-3c2d-460c-8611-75a0ac221aa5","scooter",1203,3176,"04/16/2018 06:15:00 PM","04/16/2018 06:30:00 PM","12/13/2018 03:49:51 PM",4,18,1,9,9,2018
"47332d39-f31e-4ce5-a78d-4c58bef39596","11386927-1ab2-4e57-8b3d-c2050c73395f","scooter",81,216,"04/25/2018 04:00:00 PM","04/25/2018 04:00:00 PM","12/13/2018 03:49:15 PM",4,16,3,9,9,2018
"38a0858c-cd77-437b-913f-f86dfee59975","4230575a-8471-433f-bef2-5d5ba1eee1af","scooter",810,2366,"04/22/2018 01:15:00 PM","04/22/2018 01:30:00 PM","12/13/2018 03:52:47 PM",4,13,0,0,0,2018
"4074f7df-b93a-42a4-b205-bd87dc5dfe49","35651a74-825a-48b2-a479-8ef54397952e","scooter",173,702,"04/26/2018 04:15:00 PM","04/26/2018 04:15:00 PM","12/13/2018 03:54:39 PM",4,16,4,9,9,2018
"9f5c77ea-ae83-40d1-a173-cbb59145b8ef","35651a74-825a-48b2-a479-8ef54397952e","scooter",384,1529,"04/26/2018 10:00:00 AM","04/26/2018 10:15:00 AM","12/13/2018 07:43:25 AM",4,10,4,9,9,2018
"c1f00605-f01e-437e-8744-7d57c2fb87f8","292a2fb9-1794-48f9-a8ce-1c76d10102f7","scooter",1489,1814,"04/24/2018 08:45:00 AM","04/24/2018 09:15:00 AM","12/13/2018 07:21:10 AM",4,8,2,9,9,2018
"fcb17223-5e69-4e46-8ec0-c33708a62971","aa601383-6dd6-44b4-83b8-1df92f245e0a","scooter",35,0,"04/22/2018 01:00:00 PM","04/22/2018 01:00:00 PM","12/13/2018 03:47:28 PM",4,13,0,9,9,2018
"b3e5d0c8-3317-4393-b262-3b678161cad8","68b8f78d-b355-4b0f-93e3-d12cbf728da7","scooter",561,555,"04/18/2018 02:00:00 PM","04/18/2018 02:15:00 PM","12/13/2018 06:27:07 AM",4,14,3,9,9,2018
"de3e10b2-e0f2-48ed-b988-1253f12899e3","a33f9b84-21c9-4383-8baf-790a107da2b7","scooter",843,2301,"04/18/2018 04:45:00 PM","04/18/2018 05:00:00 PM","12/13/2018 03:40:03 PM",4,16,3,9,9,2018
"51579485-39bb-48d1-8b4d-a40a713e741f","b0a249ce-bbe3-44c6-9779-6a8a20df76e5","scooter",577,1990,"04/27/2018 08:15:00 AM","04/27/2018 08:15:00 AM","12/13/2018 03:41:15 PM",4,8,5,9,9,2018
"62f0f240-acc6-4d2b-96ed-e437f77603ea","a048d5e5-3b37-42fa-a7a4-e47e280cd896","scooter",620,2144,"04/18/2018 08:00:00 AM","04/18/2018 08:00:00 AM","12/13/2018 03:41:39 PM",4,8,3,9,9,2018
"1b47c4d6-367d-48c4-8847-6e3f8783f448","4a914e93-32be-49a5-b637-04a129aec6bf","scooter",364,914,"04/14/2018 09:15:00 AM","04/14/2018 09:15:00 AM","12/13/2018 03:52:47 PM",4,9,6,3,3,2018
"5c20524e-61d3-4a92-91b4-23ab57451c41","4f9ad175-20f8-4176-bbec-563fc0ef09f2","scooter",203,610,"04/25/2018 12:15:00 PM","04/25/2018 12:15:00 PM","12/13/2018 03:52:47 PM",4,12,3,9,9,2018
"42860a0c-7a67-431c-b31a-972039d8b96d","88938a5b-219f-4900-a242-b9530e7ffbaa","scooter",587,2760,"04/27/2018 02:30:00 PM","04/27/2018 02:45:00 PM","12/13/2018 03:46:44 PM",4,14,5,1,1,2018
"f6e99db9-b7ba-4d9b-94fd-a422ca34b1f0","f4c549d1-7674-4f50-b95b-3cca12dfa081","scooter",357,1094,"04/17/2018 03:00:00 PM","04/17/2018 03:00:00 PM","12/13/2018 03:42:03 PM",4,15,2,9,9,2018
"0da4994e-19ff-40bd-9183-845218bc7959","9f0fc546-1be1-43be-bb51-1a262cb790ee","scooter",253,1584,"04/25/2018 10:15:00 PM","04/25/2018 10:15:00 PM","12/13/2018 03:50:55 PM",4,22,3,9,9,2018
"b898b4eb-5b0a-404f-8fa3-88fe445b6319","05afd9ba-8460-49e0-b3ad-78d434394a1e","scooter",1649,3145,"04/27/2018 10:30:00 AM","04/27/2018 11:00:00 AM","12/13/2018 03:43:34 PM",4,10,5,0,0,2018
"79ec7a98-f9e4-4695-a753-4b35cec15fc1","f840e6c4-291d-46a9-ba12-65940b472b23","scooter",322,1210,"04/24/2018 12:15:00 PM","04/24/2018 12:15:00 PM","12/13/2018 03:39:10 PM",4,12,2,9,9,2018
"03c4f2c0-af3c-47d4-af17-8a4c54a0d04b","226b160e-6786-42f7-be3f-7f672ef514f7","scooter",980,2815,"04/14/2018 10:15:00 AM","04/14/2018 10:30:00 AM","12/13/2018 03:57:23 PM",4,10,6,9,9,2018
"a752a0f6-54a7-43a8-9b43-1f000f0ddc30","232966b8-1414-481f-906c-f83900ae731c","scooter",1333,5444,"04/15/2018 03:30:00 PM","04/15/2018 04:00:00 PM","12/13/2018 07:04:19 AM",4,15,0,9,9,2018
"2cab488c-a4ee-4eea-a170-9edee73d6702","59b79466-718a-4054-aceb-7f8cd7d16153","scooter",374,81,"04/23/2018 10:30:00 AM","04/23/2018 10:30:00 AM","12/13/2018 03:41:40 PM",4,10,1,9,9,2018
"49f4633e-cac8-43cd-b4d3-9ced2fe4991d","9f0fc546-1be1-43be-bb51-1a262cb790ee","scooter",598,1175,"04/23/2018 03:45:00 PM","04/23/2018 04:00:00 PM","12/13/2018 03:55:58 PM",4,15,1,9,9,2018
"7b6dd2d9-2689-4592-a165-15e56e1437e8","86473c44-8eca-4e21-b824-5f08ca3752b9","scooter",320,761,"04/23/2018 01:30:00 PM","04/23/2018 01:45:00 PM","12/13/2018 03:43:25 PM",4,13,1,9,9,2018
"e080bacf-462b-49c2-bd89-6ce8506d3dc2","0c1aefda-b525-457d-8b45-b7a0bd639d9d","scooter",630,1385,"04/28/2018 01:15:00 AM","04/28/2018 01:30:00 AM","12/13/2018 03:47:48 PM",4,1,6,3,9,2018
"31235ded-beec-4366-a077-aef8ded524bd","2124066a-4162-4529-9749-13192f1c60e5","scooter",1118,2819,"04/19/2018 07:45:00 PM","04/19/2018 08:00:00 PM","12/13/2018 06:46:08 AM",4,19,4,9,5,2018
"e5547463-50f5-4ce2-8f9c-65ec50c444bf","41141527-0d84-4026-9ba4-ab4eb1786e26","scooter",316,476,"04/25/2018 02:30:00 PM","04/25/2018 02:30:00 PM","12/13/2018 03:44:39 PM",4,14,3,9,1,2018
"7d64046e-9437-431c-981d-9d069012e112","3e3ba995-3401-4b48-a1ef-85757ab69444","scooter",707,2510,"04/23/2018 10:15:00 AM","04/23/2018 10:30:00 AM","12/13/2018 03:54:49 PM",4,10,1,9,9,2018
"0e390290-16db-4118-b83b-76aa83bebc4f","98be7038-24d0-40bc-88be-82c1bd0a861b","scooter",20,0,"04/25/2018 02:00:00 PM","04/25/2018 02:00:00 PM","12/13/2018 03:49:15 PM",4,14,3,9,9,2018
"7de07eec-f5f8-4ef1-8ed8-5dae1763c002","3bc7c98c-1d33-4b8e-861a-76c345232e8a","scooter",212,384,"04/22/2018 11:15:00 AM","04/22/2018 11:15:00 AM","12/13/2018 03:48:44 PM",4,11,0,9,9,2018
"60aaa4b9-5466-4b8b-99ab-2954e70be205","06553576-d849-4d53-8d1e-790be7ad5daf","scooter",1655,4476,"04/20/2018 02:30:00 PM","04/20/2018 03:00:00 PM","12/13/2018 06:56:09 AM",4,14,5,9,9,2018
"4c8e82e5-8062-4baa-b095-16979a3e8805","431f5d01-ac68-4070-bca0-f9b3e481adb3","scooter",1724,6242,"04/13/2018 04:30:00 PM","04/13/2018 05:00:00 PM","12/13/2018 03:49:05 PM",4,16,5,9,9,2018
"e4d33018-90f4-4070-a72a-43d214bfb267","e481c4ab-17ef-47f1-9370-5696ab13b9f5","scooter",408,1344,"04/17/2018 12:45:00 PM","04/17/2018 01:00:00 PM","12/13/2018 03:54:42 PM",4,12,2,9,9,2018
"2eb97f08-6340-4abf-94f5-24d55bb58608","6adff779-975f-4c40-82a6-14e9470d45bb","scooter",201,634,"04/26/2018 02:30:00 PM","04/26/2018 02:30:00 PM","12/13/2018 03:43:34 PM",4,14,4,9,9,2018
"65c6f665-ebc8-460a-8f96-2d45dc54d92c","b6e6b6fd-0929-4c89-ae58-7c2f00fddff4","scooter",429,1529,"04/11/2018 11:15:00 AM","04/11/2018 11:15:00 AM","12/13/2018 03:53:38 PM",4,11,3,9,9,2018
"b70f074b-73ee-4ca8-9e6f-dc75b6ba1564","4a914e93-32be-49a5-b637-04a129aec6bf","scooter",27,0,"04/15/2018 09:00:00 AM","04/15/2018 09:00:00 AM","12/13/2018 03:40:15 PM",4,9,0,9,9,2018
"56c75893-35a3-47d0-ba70-2265cd684af8","8d8fe15e-830f-44ff-9a81-ec1c06292f36","scooter",886,3557,"04/22/2018 05:15:00 PM","04/22/2018 05:30:00 PM","12/13/2018 07:21:38 AM",4,17,0,9,5,2018
"2a710bc2-48fd-40b6-b89d-19f7b575dd1a","fcdbd766-d2c5-4401-bc55-dda62ec475dd","scooter",381,291,"04/27/2018 02:30:00 PM","04/27/2018 02:45:00 PM","12/12/2018 09:31:05 PM",4,14,5,9,9,2018
"d0390549-8082-42a0-8939-04283fed27d4","1889995e-1192-4fcf-9925-3fe0490118a7","scooter",534,2428,"04/20/2018 06:30:00 PM","04/20/2018 06:30:00 PM","12/13/2018 03:47:45 PM",4,18,5,9,9,2018
"4fb0b11c-9680-4f80-aca1-1852e925102f","21dab697-e6ad-4b21-8d67-bc903d0d61fe","scooter",554,936,"04/19/2018 04:15:00 PM","04/19/2018 04:15:00 PM","12/12/2018 09:19:34 PM",4,16,4,9,9,2018
"f2e9fc3a-cf89-4c0d-9fed-c8895747ebb6","3a0927f2-e1c2-41d8-ad38-77b0a155bff9","scooter",322,1601,"04/23/2018 01:45:00 PM","04/23/2018 02:00:00 PM","12/13/2018 03:43:25 PM",4,13,1,9,9,2018
"2305eb5c-d20f-427b-935a-4c787389d8b7","244b22d8-d82a-4911-b856-90ee133d3620","scooter",288,711,"04/18/2018 09:30:00 AM","04/18/2018 09:45:00 AM","12/13/2018 03:39:02 PM",4,9,3,9,9,2018
"528eb38b-fba0-40c6-92c4-ca5b2c7c405f","6f31e489-7339-4c8e-b5b5-fda82e59dbb9","scooter",72,191,"04/22/2018 12:15:00 PM","04/22/2018 12:15:00 PM","12/13/2018 03:42:55 PM",4,12,0,9,9,2018
"37e75326-3e15-4ec6-9041-0089b91bcadd","3ea8a253-c99a-42a0-8c33-0249514af4d5","scooter",284,1461,"04/26/2018 02:30:00 PM","04/26/2018 02:30:00 PM","12/13/2018 03:43:34 PM",4,14,4,9,9,2018
"8070a3b6-7d72-4e28-b5ce-73a0d820b52f","5008d209-06dc-496b-8d36-11c9931cf8d0","scooter",956,1337,"04/10/2018 05:15:00 PM","04/10/2018 05:45:00 PM","12/13/2018 03:39:19 PM",4,17,2,9,9,2018
"8719ed0b-278b-4eea-a4d8-dab30dbf9112","156fa3ca-0459-4130-9244-8daf723efaa3","scooter",2448,6128,"04/17/2018 02:15:00 PM","04/17/2018 03:00:00 PM","12/13/2018 06:13:28 AM",4,14,2,9,10,2018
"175dbc97-f553-4972-a10c-0d33fe8f8275","0e601122-3add-4320-951f-771880e0ba11","scooter",1454,4258,"04/22/2018 01:30:00 PM","04/22/2018 02:00:00 PM","12/13/2018 03:54:39 PM",4,13,0,3,9,2018
"c8b64dd8-4213-494c-b416-f6f0b0b4cbdc","62b918fb-0413-46a3-ab85-ded75dd2e36d","scooter",170,569,"04/24/2018 03:30:00 PM","04/24/2018 03:30:00 PM","12/13/2018 03:42:07 PM",4,15,2,9,9,2018
"6e98c843-a50f-49e9-8829-de51a577662c","5358b85e-f635-4bf2-98f5-086eeca37e31","scooter",49,36,"04/16/2018 07:30:00 AM","04/16/2018 07:30:00 AM","12/13/2018 03:43:25 PM",4,7,1,0,5,2018
"cf47fe7b-037e-4d52-bd88-e32137255834","074c3d1c-aee9-40a1-b1ad-b0c37ff09f5b","scooter",355,1080,"04/17/2018 03:15:00 PM","04/17/2018 03:15:00 PM","12/13/2018 03:53:38 PM",4,15,2,9,9,2018
"cfa9c77e-67d0-4235-a8d6-4665363e97e7","c82b5918-5a6f-415a-a08a-ec2ae6ea750c","scooter",424,1122,"04/27/2018 07:45:00 PM","04/27/2018 08:00:00 PM","12/13/2018 03:46:10 PM",4,19,5,3,9,2018
"9187f9c8-1892-49eb-9384-be59ff48a9d5","6224324b-ed42-481b-b7cc-72e9ce7b51a6","scooter",407,794,"04/24/2018 03:15:00 PM","04/24/2018 03:30:00 PM","12/13/2018 03:42:07 PM",4,15,2,9,9,2018
"30c1e483-f29c-4318-81fc-0321effc062e","326559d6-9855-4932-b28d-5664171b91c1","scooter",322,263,"04/25/2018 08:30:00 PM","04/25/2018 08:30:00 PM","12/13/2018 03:51:01 PM",4,20,3,9,9,2018
"7b6331eb-822c-4dd5-8c9b-41ac65bf0aa8","795f3340-033e-4724-a5ab-0a0d24667cf0","scooter",410,1005,"04/20/2018 12:00:00 PM","04/20/2018 12:15:00 PM","12/13/2018 03:42:03 PM",4,12,5,9,9,2018
"702e2686-be56-4bc0-b7c4-563d2b364fab","df6d6b21-9fcb-4c13-960d-67c74dbc5793","scooter",1700,5160,"04/11/2018 05:45:00 PM","04/11/2018 06:15:00 PM","12/13/2018 03:47:58 PM",4,17,3,9,9,2018
"89427a5c-2f8d-4f75-883b-a0a442f71dbe","120eff4d-673c-45f6-87bc-abcf34cc8eaa","scooter",149,569,"04/16/2018 12:45:00 PM","04/16/2018 12:45:00 PM","12/13/2018 07:14:07 AM",4,12,1,9,9,2018
"87a77b66-2acb-411f-a054-7a5bc05892e0","588afe69-33af-4a71-9524-a4bc7a2d9b1d","scooter",1580,6577,"04/17/2018 07:00:00 PM","04/17/2018 07:15:00 PM","12/13/2018 03:56:20 PM",4,19,2,9,9,2018
