"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"391312a2-a580-49a8-931c-bd901cd2be93","91ce29f3-cc3b-4fd2-bb4b-08ba87c1f83f","scooter",250,902,"11/29/2018 08:00:00 AM","11/29/2018 08:00:00 AM","12/13/2018 04:33:53 PM",11,8,4,9,9,2018
"c5c58113-0d6c-4a26-8bda-a887c77acd43","a40bab80-a108-46b2-a2bf-ea4f1a28c628","bicycle",632,1239,"11/06/2018 02:00:00 PM","11/06/2018 02:15:00 PM","12/21/2018 12:38:31 AM",11,14,2,3,3,2018
"1264a857-4423-4a83-bf88-dee7ce3c83d6","47f459cf-13bc-4b56-bb1c-660038657576","scooter",273,614,"11/02/2018 02:00:00 PM","11/02/2018 02:00:00 PM","12/13/2018 03:53:34 PM",11,14,5,9,9,2018
"78ff8cfa-08c9-468a-bb69-83697f95c98c","34093c0e-f412-46c0-88ca-c7e1fcfefde7","scooter",202,744,"11/26/2018 02:45:00 PM","11/26/2018 03:00:00 PM","12/13/2018 03:51:01 PM",11,14,1,9,1,2018
"a9c1bfd8-ab51-4f28-b9e7-bfad5f41ca77","a8e777f8-c7b8-4e9f-bd3c-c231dd7ae13e","scooter",364,901,"11/05/2018 07:45:00 AM","11/05/2018 08:00:00 AM","12/12/2018 09:13:04 PM",11,7,1,9,9,2018
"327790e8-3e14-4a45-85a3-e9ac6e6365a3","c450405e-0ed8-4a5d-b4e6-4cd53aaa5f8f","scooter",1071,0,"11/01/2018 05:15:00 PM","11/01/2018 05:30:00 PM","12/13/2018 03:37:01 PM",11,17,4,9,3,2018
"c14e745d-0aec-41aa-bf15-06f7f47f99bf","e4957397-c7a5-4dc0-b379-6f27a55b64db","scooter",152,171,"11/24/2018 07:00:00 PM","11/24/2018 07:00:00 PM","12/12/2018 09:27:04 PM",11,19,6,3,3,2018
"81539fd0-418d-4392-a24c-a68d74f686c3","0b35a122-fc79-4b95-b038-8d0e068ac4df","scooter",344,366,"11/19/2018 02:15:00 PM","11/19/2018 02:15:00 PM","12/12/2018 09:31:05 PM",11,14,1,9,9,2018
"4d1d8a02-0611-4c0a-b8d7-3af311ef30a1","898a5ed2-ab42-4f79-bbcc-a47c6334e75b","scooter",49,0,"11/02/2018 09:45:00 PM","11/02/2018 09:45:00 PM","12/13/2018 04:33:31 PM",11,21,5,9,9,2018
"1ef8d331-c73d-4fd3-858a-ab4c2e4a2e25","2f04f14a-0532-4120-8bdd-b16169e03b26","scooter",408,1165,"11/28/2018 06:30:00 PM","11/28/2018 06:45:00 PM","12/13/2018 03:40:34 PM",11,18,3,9,9,2018
"b27a79fe-ad8a-4a3d-b9c0-316d8bfae4cf","0a62ae82-c601-4d2b-810f-212ceb4b93ae","scooter",206,611,"11/25/2018 07:45:00 PM","11/25/2018 07:45:00 PM","12/13/2018 03:38:03 PM",11,19,0,9,9,2018
"188924a6-f250-4f87-90fd-7653b4bd8687","6e9355e1-f029-4f1c-be93-e233ba7bbcd1","scooter",131,198,"11/01/2018 11:00:00 AM","11/01/2018 11:00:00 AM","12/13/2018 03:37:40 PM",11,11,4,9,9,2018
"d8344076-bb70-44b3-8143-45ef5bbbd33f","c78719da-1100-49dc-bf98-9c6c507f3caf","bicycle",435,2173,"11/03/2018 07:15:00 PM","11/03/2018 07:15:00 PM","12/21/2018 12:38:14 AM",11,19,6,9,3,2018
"d5a319e7-97cc-4a9f-a4ac-535bf21cbb98","67b78e98-ff97-4b52-94e6-8452319334ec","scooter",989,2103,"11/30/2018 06:00:00 PM","11/30/2018 06:15:00 PM","12/13/2018 03:19:37 PM",11,18,5,10,10,2018
"3900c416-ac62-4173-95af-4b06b4709b43","45422446-acb9-4379-a045-5a67643500ab","scooter",915,1218,"11/24/2018 02:15:00 PM","11/24/2018 02:30:00 PM","12/13/2018 03:57:04 PM",11,14,6,9,9,2018
"b42f5971-2bdc-4e63-aa22-59087f57243d","f62d25fb-0dcd-4256-826c-66a6d8717d00","scooter",307,894,"11/30/2018 06:45:00 PM","11/30/2018 06:45:00 PM","12/13/2018 03:49:07 PM",11,18,5,9,9,2018
"9d311fc5-934e-44fc-bc88-95578f9e5543","ff95a825-b4f3-47c3-9df2-092d79ac55f4","scooter",326,1143,"11/28/2018 07:45:00 AM","11/28/2018 08:00:00 AM","12/21/2018 12:39:55 AM",11,7,3,0,9,2018
"29226e50-17ec-41e7-9cb7-1d2527d6389d","82cb4c59-51f2-477a-ac75-dc0f3398ab50","scooter",518,595,"11/29/2018 01:15:00 PM","11/29/2018 01:15:00 PM","12/21/2018 12:34:07 AM",11,13,4,1,9,2018
"9a5d09c1-bdb1-443e-bf36-3bd70e6e9a31","6e0f7293-1baf-4e33-8299-9a410ee7f4c4","scooter",372,821,"11/29/2018 09:15:00 AM","11/29/2018 09:15:00 AM","12/21/2018 12:34:07 AM",11,9,4,9,9,2018
"4435d615-ffc5-4811-b5eb-17555f41ee67","1bfee509-fbe6-4b35-96c9-a33192381364","scooter",647,1077,"11/19/2018 12:15:00 AM","11/19/2018 12:15:00 AM","12/13/2018 03:43:48 PM",11,0,1,9,9,2018
"61b6afbd-0e3d-4d56-946e-285ee10b8fdf","db3709a2-947a-4328-b2cf-fb8af7aec49a","scooter",1501,1260,"11/17/2018 02:30:00 PM","11/17/2018 02:45:00 PM","12/12/2018 10:23:32 PM",11,14,6,3,3,2018
"96b177de-dd85-486e-962c-fb36d3f8a732","9b6161f3-42f0-4433-89c9-a27413b7a4d3","scooter",258,753,"11/27/2018 01:45:00 PM","11/27/2018 02:00:00 PM","12/13/2018 03:43:44 PM",11,13,2,9,9,2018
"68bdea6d-249d-4572-bf65-0e9109b76ecd","8f7c4bc9-47de-4995-8d88-b337091b79a1","scooter",527,1070,"11/04/2018 12:00:00 PM","11/04/2018 12:15:00 PM","12/12/2018 09:31:23 PM",11,12,0,9,9,2018
"b3dfdea4-e2a7-42c6-a415-5517c075f3c7","e41adada-b331-4baa-b379-f15c25fb9baf","bicycle",946,9,"11/09/2018 04:00:00 PM","11/09/2018 04:15:00 PM","12/17/2018 01:36:32 PM",11,16,5,9,9,2018
"cd17ab8f-7631-4088-a3d2-0851cbf66c66","eb4ff817-2379-46e6-8e4e-a47334d7f0c7","scooter",378,837,"11/08/2018 11:30:00 AM","11/08/2018 11:30:00 AM","12/21/2018 12:38:51 AM",11,11,4,9,9,2018
"d46fef25-90ed-4845-b40b-5bd002bd4ffb","329c28a4-bcc2-477b-a142-c70270bf9d71","scooter",208,390,"11/04/2018 07:30:00 PM","11/04/2018 07:30:00 PM","12/12/2018 09:44:33 PM",11,19,0,9,9,2018
"9efedbcb-849c-41f6-a911-5cb00267e424","03fd0ad0-8fd3-462d-8b4e-71390bd7c566","scooter",566,1741,"11/04/2018 10:30:00 AM","11/04/2018 10:45:00 AM","12/13/2018 03:47:14 PM",11,10,0,9,9,2018
"ae54e235-3529-4655-a4c9-5acd5ffdc8f6","793cc069-bac8-4867-800e-0b23d988a4e7","scooter",126,0,"11/02/2018 09:45:00 AM","11/02/2018 10:00:00 AM","12/12/2018 09:44:33 PM",11,9,5,3,3,2018
"5bd29b76-92be-4764-80c3-56bee011f5eb","eb2acba2-53c1-4dc7-b0b0-9207470ad269","scooter",292,0,"11/15/2018 07:45:00 AM","11/15/2018 08:00:00 AM","12/13/2018 03:37:40 PM",11,7,4,9,9,2018
"1942a91a-3a49-4aed-bdf8-8abbe3c9e00d","9ecaed62-8770-437a-9704-1ccdb1cbc2c6","scooter",521,990,"11/21/2018 12:15:00 PM","11/21/2018 12:15:00 PM","12/13/2018 03:53:34 PM",11,12,3,9,9,2018
"2b3b38c2-a0ef-4f9c-a94d-7dfa23318efc","238b008b-1abe-4d6b-be77-f12bec1fa4b7","scooter",412,1287,"11/28/2018 07:15:00 AM","11/28/2018 07:30:00 AM","12/21/2018 12:39:55 AM",11,7,3,9,9,2018
"71ae16ad-ed8c-4e72-bcca-b78b758e5027","facb116e-33e1-4385-9435-cadf1b6e2b4d","scooter",146,301,"11/17/2018 06:15:00 PM","11/17/2018 06:15:00 PM","12/12/2018 09:15:50 PM",11,18,6,1,1,2018
"bbf4a36c-4968-46f8-ac4e-8c01bf49b83e","bc6cf0c5-4782-4446-8ddc-0f5e9ee1d0c3","scooter",190,167,"11/11/2018 12:15:00 PM","11/11/2018 12:30:00 PM","12/12/2018 09:19:52 PM",11,12,0,7,7,2018
"3f1bdd1e-53ab-4eca-93ac-b0d9c432f1d9","0c6d7de4-374a-4e3f-b184-393386e29af4","scooter",473,866,"11/16/2018 11:30:00 AM","11/16/2018 11:30:00 AM","12/12/2018 09:16:59 PM",11,11,5,9,9,2018
"289cb227-1f66-4ab4-95c7-05ed39d9ce5f","c2ca636b-cba8-46be-ace4-61410a864fe3","scooter",641,268,"11/29/2018 12:15:00 PM","11/29/2018 12:15:00 PM","12/12/2018 09:16:07 PM",11,12,4,9,9,2018
"c10f7e54-100e-4ab6-a4f7-349e223601af","95e3850b-a2d5-480d-b18d-5ea985f4414a","scooter",195,300,"11/22/2018 12:45:00 PM","11/22/2018 01:00:00 PM","12/13/2018 03:51:47 PM",11,12,4,9,0,2018
"0a953f85-7030-4f0c-9969-0425d63a08bb","5ae46876-f2f4-481d-bb0c-aa9762a5ec68","scooter",171,268,"11/20/2018 02:15:00 PM","11/20/2018 02:15:00 PM","12/13/2018 03:47:57 PM",11,14,2,9,9,2018
"88398689-17b8-4e5c-8c19-29cfe41b2b34","2765da75-623d-4bc4-9507-17257ddd43c2","scooter",274,666,"11/07/2018 12:30:00 PM","11/07/2018 12:45:00 PM","12/13/2018 03:54:03 PM",11,12,3,9,9,2018
"e479e19a-4fc8-4ba0-b8a9-6a6abdeb5e10","126a1677-6fd2-4ab4-b920-813cdd08bd3b","scooter",166,200,"11/03/2018 06:45:00 PM","11/03/2018 06:45:00 PM","12/12/2018 09:41:39 PM",11,18,6,9,9,2018
"34382c62-374c-40ba-b4d4-3e1feb8f4f96","5818c763-7c40-4963-b299-b7a868dfb42a","scooter",468,983,"11/01/2018 04:45:00 PM","11/01/2018 05:00:00 PM","12/13/2018 03:52:53 PM",11,16,4,3,3,2018
"aa01ce85-55bd-4596-bc63-2ebd305b5767","c5782e3c-b2fd-4fec-b310-7894aaf1f07f","scooter",332,59,"11/24/2018 05:45:00 PM","11/24/2018 05:45:00 PM","12/13/2018 03:46:23 PM",11,17,6,9,9,2018
"0c52825f-5e85-47ad-81d2-dc0c37d6913c","f35a5b5e-7ac3-451b-9bc3-162067ddda52","scooter",187,406,"11/05/2018 08:15:00 PM","11/05/2018 08:15:00 PM","12/13/2018 03:39:02 PM",11,20,1,3,3,2018
"96834290-6bdc-447f-9557-468d922be672","996f8fac-f79b-4ce0-876d-38d8f5bfbaaa","scooter",286,813,"11/26/2018 12:45:00 PM","11/26/2018 12:45:00 PM","12/12/2018 09:33:29 PM",11,12,1,9,9,2018
"a2f128f4-3fe1-4af4-ba21-5606d4c2e932","60e40644-ef0b-40cb-b71b-7a789c737e8f","scooter",4099,4900,"11/04/2018 05:00:00 PM","11/04/2018 06:00:00 PM","12/13/2018 03:39:35 PM",11,17,0,0,0,2018
"a3a1f665-cd28-4c97-81ae-f65e414555c2","f8c4e0ae-2157-42a2-9cfc-73c433e9fc14","scooter",39,0,"11/17/2018 06:45:00 PM","11/17/2018 06:45:00 PM","12/12/2018 09:12:16 PM",11,18,6,9,9,2018
"5fb93ec6-d2ed-4644-947b-40fab041392d","001302a8-573f-4305-98e2-2f719eb0d840","scooter",473,1528,"11/20/2018 10:45:00 AM","11/20/2018 10:45:00 AM","12/12/2018 09:50:44 PM",11,10,2,9,9,2018
"3ecb9de1-8f3e-484e-bb9e-a0ecbe3d25d2","5e3391c6-831d-4281-8fab-dfffd7f7b9a1","scooter",2463,1000,"11/17/2018 06:15:00 PM","11/17/2018 07:00:00 PM","12/13/2018 03:50:33 PM",11,18,6,9,9,2018
"d82d3aab-4f23-4b2d-ac3d-99c673092ea6","2f90d43e-940b-4a6b-b6e1-57afb0d120d8","scooter",208,500,"11/07/2018 06:00:00 AM","11/07/2018 06:00:00 AM","12/13/2018 03:38:35 PM",11,6,3,9,9,2018
"a715bfde-be38-41ba-933c-251bcd6ef10c","a6782e42-29da-41de-b390-105b30933a36","scooter",1359,2822,"11/16/2018 11:30:00 AM","11/16/2018 11:45:00 AM","12/13/2018 03:54:30 PM",11,11,5,9,9,2018
"f06edc9d-9a6a-479b-8c89-90747de5bd97","b7564819-4a83-4c0d-af3a-5212dbd34f88","scooter",722,1741,"11/23/2018 04:00:00 PM","11/23/2018 04:15:00 PM","12/13/2018 03:54:30 PM",11,16,5,9,9,2018
"2026fcfd-fe67-4954-bac7-a12c32a083bc","b1bf585f-3f84-4a82-86ef-0e2210a0f39a","scooter",984,2422,"11/03/2018 05:45:00 PM","11/03/2018 06:00:00 PM","12/13/2018 03:41:45 PM",11,17,6,9,9,2018
"c100eb3f-48f8-4290-8a36-cb6c433cf6f0","aef7c956-9c32-4ccb-8886-22da44976ce5","scooter",811,1700,"11/03/2018 05:30:00 PM","11/03/2018 05:45:00 PM","12/13/2018 03:57:04 PM",11,17,6,9,9,2018
"2b3d4969-4362-40f9-bee8-508058bb7f57","e8727b28-c371-4af7-b734-5e37b1a07adf","bicycle",440,2205,"11/09/2018 11:45:00 AM","11/09/2018 11:45:00 AM","12/21/2018 12:40:17 AM",11,11,5,1,9,2018
"c87dc054-a552-41ad-9fc8-b48532063c33","4566ed97-a67e-424b-b79c-da785390caa0","scooter",457,1690,"11/08/2018 03:45:00 PM","11/08/2018 03:45:00 PM","12/21/2018 12:38:51 AM",11,15,4,9,9,2018
"4c6c210e-c51d-4935-a331-0107a11702de","3d4ab7a5-c5e8-4fe7-8d96-77c5ff29b2ed","scooter",1358,4720,"11/17/2018 05:30:00 PM","11/17/2018 05:45:00 PM","12/12/2018 09:27:42 PM",11,17,6,1,3,2018
"07f967a7-5102-4014-9fba-a6fce7dc1f74","51bdde7d-300b-4e4f-9dc6-56a64f58126b","scooter",224,581,"11/06/2018 03:15:00 PM","11/06/2018 03:30:00 PM","12/13/2018 03:54:30 PM",11,15,2,9,9,2018
"ecd80b9a-7a07-4841-95e8-dbd67d8dc6bd","aab61a4c-9fba-45ca-8578-92a52e2c1f57","scooter",388,1017,"11/28/2018 03:15:00 PM","11/28/2018 03:30:00 PM","12/13/2018 03:57:39 PM",11,15,3,9,9,2018
"9b131c63-a93b-426f-9c7a-aa976714bf8d","42b041c9-efc5-44ad-93b4-e7b4e4c8c52e","scooter",403,1297,"11/21/2018 05:30:00 PM","11/21/2018 05:45:00 PM","12/13/2018 03:39:29 PM",11,17,3,9,9,2018
"6048e8df-bae9-4285-8e67-6c12aa0513cb","83d9a224-fe3f-4f45-88cc-a087ee5d175f","scooter",371,1867,"11/29/2018 04:15:00 PM","11/29/2018 04:15:00 PM","12/21/2018 12:34:07 AM",11,16,4,1,9,2018
"9675a1f4-9040-4ab2-ab1a-a5795fcfe415","4fcdcaf0-4bb2-4f9f-aecd-45ad2249afce","scooter",247,844,"11/17/2018 02:30:00 PM","11/17/2018 02:30:00 PM","12/12/2018 10:23:32 PM",11,14,6,9,9,2018
"18bd33ea-9cef-43de-91c2-f4bb15a3f712","46479ed9-199f-478d-a850-759b409fd320","scooter",1348,1948,"11/30/2018 03:30:00 PM","11/30/2018 03:45:00 PM","12/13/2018 03:41:28 PM",11,15,5,1,9,2018
"d163bbe1-27da-47e4-a1e1-1fc09850ef25","43639c49-0951-45e8-8d90-1d7e67734b59","scooter",253,576,"11/28/2018 06:45:00 PM","11/28/2018 07:00:00 PM","12/12/2018 09:28:33 PM",11,18,3,9,9,2018
"d71a247f-8a39-4a82-9b8c-990658e73bac","5b3e84f9-5012-4037-a899-6adb58d70053","scooter",670,1822,"11/26/2018 10:00:00 PM","11/26/2018 10:15:00 PM","12/13/2018 03:50:13 PM",11,22,1,3,9,2018
"fb192a70-5f6e-46d8-8ee0-461a056ec2fb","a5cdd5ee-7841-4333-a50c-8bc6d6ab83de","scooter",829,1529,"11/29/2018 04:00:00 PM","11/29/2018 04:15:00 PM","12/21/2018 12:34:07 AM",11,16,4,1,9,2018
"ec1105a9-ff3b-42cb-aa90-2c2ba6ad92e0","d9fed93f-311c-4a6e-af00-87186b259646","scooter",1400,3243,"11/25/2018 01:15:00 PM","11/25/2018 01:45:00 PM","12/12/2018 09:29:59 PM",11,13,0,9,9,2018
"7152c468-31bc-4296-88d7-9e6a756b4d6a","160d26dc-a7ba-4bbe-9916-f10bfb8d36e0","scooter",104,136,"11/16/2018 06:45:00 PM","11/16/2018 07:00:00 PM","12/13/2018 03:54:47 PM",11,18,5,9,9,2018
"b0e5584c-c485-4705-8841-8426cf643ab2","9e5956ab-c3d0-489e-abbc-5dd1693c8f7f","scooter",1556,7473,"11/25/2018 02:00:00 PM","11/25/2018 02:15:00 PM","12/12/2018 09:23:06 PM",11,14,0,3,9,2018
"36111eb4-d20e-4988-8472-a4e544318d05","688e0fbd-d52d-40ae-bec2-b1cdde578f6f","scooter",375,1800,"11/07/2018 09:00:00 AM","11/07/2018 09:00:00 AM","12/13/2018 03:42:12 PM",11,9,3,9,1,2018
"d58fbb9f-c08c-42a8-bb55-405faf1261fa","b41ac5b4-2bcb-47f8-b270-c1e245b37307","scooter",495,899,"11/01/2018 02:00:00 PM","11/01/2018 02:15:00 PM","12/12/2018 09:42:41 PM",11,14,4,9,9,2018
"333941ff-637a-4244-b28a-fe11cc651e9c","1e8a4873-8d65-48a7-8b33-966acf9fe792","scooter",128,0,"11/19/2018 05:30:00 AM","11/19/2018 05:30:00 AM","12/12/2018 09:47:29 PM",11,5,1,9,9,2018
"487aef9c-0384-4eb9-b094-9a09eb1d935e","50c11594-21d1-4467-9e75-77f985856d19","scooter",327,1512,"11/27/2018 12:30:00 PM","11/27/2018 12:30:00 PM","12/13/2018 03:47:14 PM",11,12,2,9,9,2018
"9048d944-f136-40c0-aaf7-a64ab3464605","e4efad08-9ce2-4e03-a325-cbbf0fedfe01","scooter",1269,1462,"11/24/2018 02:30:00 PM","11/24/2018 02:45:00 PM","12/13/2018 03:57:04 PM",11,14,6,9,9,2018
"a9bbf319-e7e6-42f8-a667-3491b9304657","3ce3c4b6-e4b5-4562-a92c-f769d01ef392","scooter",527,1329,"11/28/2018 08:45:00 PM","11/28/2018 08:45:00 PM","12/13/2018 03:49:44 PM",11,20,3,9,9,2018
"f98ef8c5-694f-459e-bdb1-19e20ce51529","5ff01f41-2b08-4091-96e2-25f2e5f8dc52","scooter",304,509,"11/15/2018 11:15:00 AM","11/15/2018 11:30:00 AM","12/13/2018 03:37:01 PM",11,11,4,9,9,2018
"d8ea5733-4308-4f2c-815a-36cfc0dbc1d1","2a6f18f7-397e-444d-b12c-c613ccd33bb4","scooter",740,2813,"11/30/2018 03:30:00 PM","11/30/2018 03:45:00 PM","12/13/2018 03:40:45 PM",11,15,5,3,9,2018
"3e92e31f-9157-41d0-aa1b-53f8feb08849","5b0789a9-44cb-48e8-9691-356f9cb27137","scooter",160,105,"11/27/2018 06:15:00 PM","11/27/2018 06:30:00 PM","12/13/2018 03:57:33 PM",11,18,2,9,9,2018
"f3a48d13-682e-44b1-98ed-c2d14605f28f","0ebb9b16-d2d7-4a12-ada7-866824f8f0c3","scooter",939,1046,"11/24/2018 02:45:00 PM","11/24/2018 03:00:00 PM","12/13/2018 03:57:04 PM",11,14,6,5,9,2018
"8ed7b2eb-a57a-46ff-801f-1dfa49ffea5d","9067a3da-7048-4f9a-9330-c606c47bbd4e","scooter",315,1109,"11/26/2018 05:15:00 PM","11/26/2018 05:15:00 PM","12/13/2018 03:57:45 PM",11,17,1,9,1,2018
"4ece968b-11da-40c4-bce6-757bac1cacc4","beb2bf75-9d5c-49d4-b37f-3aeb79f345b0","scooter",1497,1700,"11/04/2018 04:00:00 PM","11/04/2018 04:30:00 PM","12/13/2018 03:38:50 PM",11,16,0,9,0,2018
"966bfe02-dc35-43b7-bc8b-1dc553520764","289e3ce0-9d9c-4f66-b8d0-d1101dbfe80c","scooter",68,385,"11/08/2018 09:30:00 PM","11/08/2018 09:30:00 PM","12/12/2018 09:38:59 PM",11,21,4,3,3,2018
"f6ab3ebb-40aa-461a-94f2-2effe6ef2522","0d4dac4d-9db5-417e-aee6-e93077bfd037","scooter",4094,9646,"11/27/2018 07:30:00 AM","11/27/2018 08:30:00 AM","12/13/2018 03:42:03 PM",11,7,2,9,9,2018
"8549bcd4-706f-4150-a19e-b426adfaae0b","4a2fb435-2b8b-4744-a099-46b0a9098182","scooter",497,1529,"11/10/2018 06:15:00 PM","11/10/2018 06:30:00 PM","12/21/2018 12:36:59 AM",11,18,6,9,9,2018
"b1d531a0-53a8-4bf1-847d-c5e218bdb829","49151424-0466-45ba-a964-eefdff3928c5","scooter",318,1158,"11/05/2018 10:15:00 AM","11/05/2018 10:15:00 AM","12/13/2018 03:38:52 PM",11,10,1,9,9,2018
"54450a17-ff9e-4a85-a600-4b5b682dd88a","4c0c2455-b405-4ac7-90b5-51252589255f","scooter",433,1159,"11/19/2018 08:00:00 AM","11/19/2018 08:15:00 AM","12/21/2018 12:36:59 AM",11,8,1,0,9,2018
"16d13dc8-ddb0-49c7-b509-e6c387ba7d62","2100eb45-126c-4388-a7d2-6e73db37c76b","scooter",399,1381,"11/28/2018 09:00:00 PM","11/28/2018 09:00:00 PM","12/12/2018 09:12:47 PM",11,21,3,9,9,2018
"3a407a87-4b2b-4e21-aa5a-3198cd16e7fe","13a68289-1ef8-42f9-8f6d-7f1e5312bf3c","scooter",239,1177,"11/02/2018 03:15:00 PM","11/02/2018 03:30:00 PM","12/12/2018 09:38:12 PM",11,15,5,9,9,2018
"bbf52411-81a6-4e86-bf83-f2471d92519c","109b2dc6-7f19-4dc9-9cc0-209d330b8ac8","scooter",415,2081,"11/20/2018 03:00:00 PM","11/20/2018 03:15:00 PM","12/13/2018 03:52:12 PM",11,15,2,9,9,2018
"7b7bb067-4de2-4d78-afbb-86ea5b5f9b79","3c9a4b3b-bec9-492f-bbd8-43cf795d4118","scooter",329,1071,"11/11/2018 04:30:00 PM","11/11/2018 04:30:00 PM","12/13/2018 03:38:06 PM",11,16,0,3,3,2018
"20562f15-af15-4946-8a7b-dcdfbdf17cf2","b52450a2-377f-441f-97da-bc8e3f4b7fe0","scooter",369,154,"11/07/2018 07:00:00 PM","11/07/2018 07:15:00 PM","12/12/2018 09:38:59 PM",11,19,3,1,1,2018
"40b693b4-b79b-4731-b6c3-57a720bbc402","139eed08-4f7f-418a-8e32-4f1625555dc1","scooter",530,631,"11/19/2018 05:15:00 PM","11/19/2018 05:15:00 PM","12/13/2018 03:42:07 PM",11,17,1,9,9,2018
"e0e0b64d-57cd-453b-ba95-b3bf9f23cd62","ad3a19ff-c3d6-4f94-bb9f-f08678ed254c","scooter",1314,3074,"11/03/2018 03:15:00 PM","11/03/2018 03:45:00 PM","12/21/2018 12:38:14 AM",11,15,6,9,9,2018
"cdb60f0f-c096-4cd3-a845-a8d8543c61ca","edb71e59-d801-4c76-8ed0-11dff5ec4bbf","scooter",172,519,"11/28/2018 09:45:00 PM","11/28/2018 09:45:00 PM","12/12/2018 09:25:21 PM",11,21,3,9,9,2018
"c99d54ab-6ce8-4c0a-8386-c57acac71f07","b9816376-940a-4b72-929d-8b12e2e0bcf2","scooter",205,233,"11/17/2018 01:15:00 PM","11/17/2018 01:15:00 PM","12/13/2018 03:50:29 PM",11,13,6,9,9,2018
"bd23e2ca-28d2-443a-b88d-195faae6b58c","deecc85a-becc-4046-bf22-fc24fa579eea","scooter",1569,1776,"11/30/2018 10:30:00 AM","11/30/2018 11:00:00 AM","12/12/2018 10:23:14 PM",11,10,5,9,9,2018
"01fe8546-4d63-492d-83e3-9b2d50aaa7cb","5d608142-87d8-45af-8804-12647b8d354f","scooter",596,583,"11/17/2018 04:30:00 PM","11/17/2018 04:45:00 PM","12/12/2018 09:27:57 PM",11,16,6,9,9,2018
"055ffba2-04ed-47da-860c-fefe46d9b21c","c6b4c08e-322a-445a-9588-ca9ed52940b1","scooter",302,1003,"11/18/2018 02:30:00 PM","11/18/2018 02:30:00 PM","12/12/2018 09:17:31 PM",11,14,0,3,1,2018
"4edb2251-46e0-40a6-94c6-9e42ab6f6d26","76ca218d-30a1-410e-8ec1-605719645a28","scooter",433,1039,"11/29/2018 06:00:00 PM","11/29/2018 06:00:00 PM","12/12/2018 09:45:42 PM",11,18,4,9,9,2018
"310fb780-cda6-486f-ad46-c4df761b43b7","d8d91f3c-6832-4878-b1c2-1450bffdaf02","scooter",1345,5000,"11/09/2018 04:30:00 PM","11/09/2018 05:00:00 PM","12/13/2018 03:58:04 PM",11,16,5,9,9,2018
"0e3aa400-f8cd-4906-b083-ba9891feefe6","e79b9d1c-895a-475f-884f-db08ef538859","scooter",250,559,"11/30/2018 11:15:00 AM","11/30/2018 11:30:00 AM","12/13/2018 03:53:04 PM",11,11,5,9,9,2018
"7315f443-20ba-4d12-9095-720718f3d0d3","dbfa60b2-5695-402f-9269-b4b58612f906","scooter",229,400,"11/05/2018 11:45:00 AM","11/05/2018 11:45:00 AM","12/12/2018 10:23:14 PM",11,11,1,9,9,2018
"c790bcd6-41af-485d-b1cc-6d15adb4fbbe","0bc87245-2ffe-49b2-adca-ccabecfba86e","scooter",281,0,"11/07/2018 03:15:00 PM","11/07/2018 03:30:00 PM","12/13/2018 03:48:03 PM",11,15,3,9,9,2018
"0b4124f8-2a39-4d85-869f-f271ac655b0a","9a1d80d4-8dc6-447f-9b27-3a8a2e255bb2","scooter",815,0,"11/04/2018 06:30:00 PM","11/04/2018 06:45:00 PM","12/12/2018 09:42:25 PM",11,18,0,3,9,2018
"041e9b5d-a441-4e6d-983b-40315054f2b4","218cdf0b-cef6-442c-92ca-def44ae5ef70","scooter",143,465,"11/30/2018 01:45:00 PM","11/30/2018 01:45:00 PM","12/13/2018 03:57:53 PM",11,13,5,9,9,2018
"2fe86625-e8a3-43aa-9aba-053360357c77","9f18b446-456e-4098-93c6-21edd20543e5","scooter",1731,2484,"11/08/2018 07:30:00 PM","11/08/2018 08:00:00 PM","12/12/2018 09:26:46 PM",11,19,4,9,9,2018
"90029d3b-bf4f-4a74-900c-0908c0201df0","b2cdab55-c705-4740-8f1d-d0b8c6a134a4","scooter",1045,1935,"11/30/2018 09:15:00 AM","11/30/2018 09:30:00 AM","12/12/2018 09:37:04 PM",11,9,5,9,9,2018
"356384ab-552a-4dc3-87d0-69da65591def","7a378c5e-cb5b-46cf-a2ad-c2802031d264","scooter",12,4,"11/17/2018 05:00:00 PM","11/17/2018 05:00:00 PM","12/12/2018 09:15:50 PM",11,17,6,1,1,2018
"55e6e3ae-d073-4ebf-b3a2-05992e837b9a","aa61c7b7-6a35-4a11-8d5e-29971e321090","scooter",656,1596,"11/04/2018 06:30:00 PM","11/04/2018 06:45:00 PM","12/12/2018 09:42:25 PM",11,18,0,9,9,2018
"1a183586-a4b8-491f-b0f4-b6216bfe9292","85723a3a-253c-46b3-ad5d-cc7f960ea8c9","scooter",647,2189,"11/04/2018 04:00:00 PM","11/04/2018 04:15:00 PM","12/21/2018 12:38:14 AM",11,16,0,1,9,2018
"133655b9-8b38-4038-ad9d-d3d017a00e55","e0c5e4ae-b177-4f39-a6fd-1fe6c1dfd532","scooter",54,0,"11/03/2018 05:45:00 PM","11/03/2018 05:45:00 PM","12/13/2018 03:41:53 PM",11,17,6,9,9,2018
